rows,50000
columns,6
x1,x2,x3,x4,x5,F16
-2,5,4,-1,-2,30.558425953287934
-3,2,0,0,-2,inf
-5,1,5,2,1,21.925458225951196
-5,1,1,0,-4,inf
-5,2,-2,3,-3,-39.14549956820227
5,3,-3,1,-3,25.488188829301606
5,5,-3,-1,-4,32.274584248204874
-5,1,5,-3,-1,186.4286862777124
-2,-4,-1,4,4,24.384474314925335
-4,0,-2,-3,-2,inf
2,-3,4,4,-5,77.9858194271946
-1,-2,-4,-1,4,33.58965696939919
4,-5,2,4,1,33.939089037519985
-2,5,-2,4,0,35.65944805989092
2,1,-5,0,-1,inf
0,2,-3,1,1,32.0
-4,-1,-3,-5,-2,31.905955309832347
-4,-1,1,0,-5,inf
0,4,3,-1,1,32.0
3,-5,1,2,2,31.909834989808218
-2,-2,2,2,1,29.0
4,3,5,1,5,-20.891591738900644
3,-1,-4,1,3,32.20413375465953
0,2,4,1,0,32.0
-5,1,4,3,-1,84.89159173890064
-3,-2,5,-1,5,31.5751857038663
-4,0,1,-3,-5,inf
-4,3,0,3,3,32.0
4,1,-1,1,-1,34.230285487904844
1,0,5,-3,4,inf
-2,-2,-5,1,4,25.48818882930161
-5,1,0,-5,-4,32.0
-1,-5,-1,5,3,32.63673711792932
4,-1,-4,-4,-4,34.230285487904844
-4,-4,-1,0,-5,inf
4,0,-2,4,0,inf
-2,-5,0,1,-5,32.0
3,-2,-4,2,-4,32.103705250174954
-4,2,1,-4,2,34.13827823122214
4,0,1,-4,2,inf
-3,0,3,-2,-3,inf
-3,-2,-3,-2,5,31.987232204886496
-1,-5,3,3,-5,33.38210395911016
5,1,-2,4,2,44.28908744977764
2,5,4,-2,-5,30.972504532406926
-1,-3,5,5,3,64.77682554202747
-2,0,-5,0,2,inf
-2,-4,1,3,5,-29.856412118424622
5,4,5,-2,-4,18.448539666310243
4,-5,3,1,1,32.09404469016766
4,-5,-2,1,-5,30.558425953287934
2,-2,1,-4,3,27.9646421730275
-1,-4,-4,-4,3,27.9646421730275
2,5,-3,4,5,31.76126674882778
5,4,-1,0,-1,inf
3,-5,5,1,-1,31.725415751795122
0,-2,-2,-5,1,32.0
-5,3,-5,1,2,186.42868627771236
5,0,-5,1,1,inf
-4,-1,-3,4,3,31.725415751795122
-4,-3,1,1,1,56.367226115324236
5,2,5,-4,1,18.448539666310243
0,0,4,5,0,inf
3,1,-1,2,5,32.19571250685766
4,-5,-3,0,2,inf
-3,4,-2,3,-3,37.66159880606288
-4,-3,4,3,1,-165.92056951844648
5,3,-5,1,4,-122.42868627771236
-3,3,1,-1,5,29.0
3,-5,4,4,0,32.12650132551775
1,-1,-3,-3,1,35.0
0,-2,2,-4,0,32.0
2,5,1,-3,-1,10.814272302249837
3,4,-3,2,1,31.975904622143112
-1,2,-5,0,4,inf
0,-3,4,4,-1,32.0
-5,2,1,-3,2,82.70962432537036
1,-4,-1,-1,0,36.0353578269725
4,-1,2,-3,-5,-2.1871685726282735
-2,2,4,0,0,inf
0,-2,0,-5,3,32.0
-4,2,4,-1,0,33.181796289865936
3,-4,-2,1,-5,31.481804716066534
1,-2,-4,0,-2,inf
-1,1,0,0,-2,inf
0,-3,3,0,-5,inf
-5,-3,0,-3,1,32.0
-4,-5,-3,4,-2,32.12650132551775
-1,-5,2,4,4,29.39169395841572
-1,2,4,1,-3,30.410343030600806
1,1,0,-1,-5,32.0
-5,1,0,0,1,inf
-5,-4,-2,-1,-3,19.710912550222364
-3,4,3,-4,-3,31.954527212497936
2,3,5,5,-1,-13.985819427194606
0,-1,-5,3,3,32.0
1,-2,-1,0,0,inf
-4,4,3,1,-1,31.725415751795122
-1,3,5,2,-4,-18.709624325370356
2,-5,-5,1,3,36.208993885167146
5,-5,2,0,-2,inf
3,-3,4,-2,5,33.58965696939919
-2,-4,-3,-4,1,31.30296553502628
1,-3,5,-4,-2,-63.699182845471256
2,0,-1,2,0,inf
3,-4,0,3,-3,32.0
-1,-1,-3,2,0,32.19571250685766
0,4,0,1,-1,32.0
2,-5,-1,-3,0,10.814272302249837
-1,-5,4,0,4,inf
-1,-5,-1,2,5,32.98510760301706
3,1,5,-1,3,32.596013591586114
2,0,2,2,5,inf
-4,-4,5,-4,5,23.24083727485176
4,3,2,1,0,-2.1871685726282735
5,-1,3,-1,5,31.40398640841389
4,0,-3,-4,-1,inf
-2,-1,5,-3,5,-67.81699087990832
4,-5,-5,5,-1,33.02749546759307
1,5,5,-5,-3,30.617896040889843
-4,4,-2,4,-3,37.66159880606288
-3,-4,1,-4,-4,31.50318212571171
-4,1,4,-5,5,32.76386941008695
-4,2,-1,-4,-5,29.861721768777862
-1,-4,1,-1,4,36.0353578269725
-4,-1,1,2,1,33.58965696939919
-1,-5,-5,-2,-5,34.13827823122214
0,5,3,0,-4,inf
5,2,-3,-3,4,27.358645309288825
1,1,-4,-3,-3,56.367226115324236
-4,5,-2,-4,-1,33.939089037519985
1,2,1,4,2,34.87623926553572
-2,0,-3,-1,-5,inf
0,2,4,2,3,32.0
-5,0,-5,1,5,inf
-1,1,4,2,2,30.410343030600806
4,-5,-5,-1,3,34.230285487904844
-3,-3,2,-4,3,26.338401193937123
-4,3,5,-2,1,69.69897974332667
-3,-3,0,5,-3,32.0
1,2,-1,-3,3,8.63800915163895
1,1,-3,-3,-3,29.0
3,2,-3,-2,1,31.987232204886496
5,-1,4,-4,-3,38.511811170698394
-5,-5,-5,4,5,23.24083727485176
1,1,-2,4,5,26.338401193937123
4,3,-3,2,2,30.410343030600806
-5,-4,1,-2,-2,38.24317565963896
3,5,-3,5,2,32.00533419511925
4,-1,5,-2,-1,28.54948466302926
-2,5,2,-4,-3,35.65944805989092
-2,5,1,-4,1,29.39169395841572
4,1,1,4,0,29.0
-3,2,3,5,1,32.00825263051263
-4,3,-3,5,-3,33.02749546759307
5,-4,-3,1,5,31.198290629403665
5,1,-5,2,-2,21.925458225951196
0,5,1,-1,5,32.0
-3,-4,-1,5,-5,32.170159371350145
-2,-1,-3,3,1,27.791006114832857
-2,3,4,-1,4,-2.1871685726282735
-2,-5,-5,0,-1,inf
-3,-3,-2,5,5,33.939089037519985
2,-4,-4,1,-5,36.208993885167146
-2,3,-5,4,1,166.26575847069358
-5,4,-3,-4,-2,33.07839472786437
5,5,-2,-3,-4,-13.985819427194606
0,3,-4,-2,3,32.0
2,4,0,-5,2,32.0
5,3,1,5,0,64.77682554202747
-5,4,2,-1,3,19.710912550222364
-1,0,-4,-2,4,inf
2,-4,5,4,4,48.53028840893657
-3,-4,1,2,3,31.73674333453851
-5,1,-1,-2,0,36.641354690711175
3,-1,5,-4,0,31.198290629403665
-1,-1,1,4,4,27.9646421730275
-5,-4,-1,-5,-2,27.9646421730275
-5,-4,3,-4,4,33.07839472786437
-4,-4,3,-5,-5,32.12650132551775
-2,-1,-1,5,2,33.939089037519985
-1,4,-1,1,2,27.9646421730275
-5,-2,-3,-2,3,31.697209612755117
-3,-4,0,0,-4,inf
2,5,1,-3,-2,10.814272302249837
-1,2,1,0,5,inf
4,5,-2,-5,-1,32.664135065770395
-4,-2,5,5,-1,33.58965696939919
5,3,4,3,4,609.8728250220291
-5,0,-4,1,5,inf
3,0,1,-2,4,inf
0,2,3,-4,-3,32.0
2,-2,3,-2,0,31.80428749314234
-5,-3,2,4,5,166.26575847069358
-4,5,-4,5,3,31.6480843546919
-4,2,-5,-2,4,29.540612722819116
3,3,4,-1,-2,34.230285487904844
4,-3,-5,4,-2,-39.14549956820227
2,0,2,-4,3,inf
0,-4,1,-2,-1,32.0
-4,-5,3,-4,4,32.12650132551775
-5,5,-1,-5,5,30.617896040889843
5,2,5,-4,2,18.448539666310243
0,-5,3,5,2,32.0
5,-4,-5,4,4,6.425689451457885
2,-1,5,-4,0,19.710912550222364
0,0,5,0,1,inf
-3,0,1,-1,1,inf
-5,-4,-4,0,-2,inf
1,-2,0,-4,-4,32.0
3,-5,-2,-4,1,31.76126674882778
5,2,1,1,-3,27.358645309288825
-3,3,5,-2,-4,27.358645309288825
4,5,-5,0,2,inf
-5,-5,5,0,-2,inf
-5,-5,0,-3,4,32.0
0,3,-5,-2,3,32.0
1,4,5,5,-1,27.9646421730275
-1,-4,4,0,-4,inf
5,4,-4,4,-2,23.24083727485176
-2,-5,3,-2,-5,32.12650132551775
1,-1,5,-3,4,-39.14549956820227
-1,4,4,0,-5,inf
-2,-1,0,-4,1,32.0
2,-4,2,0,3,inf
-5,-1,-1,-1,5,38.511811170698394
0,4,-4,3,4,32.0
-3,-5,1,-2,-5,31.909834989808218
-2,-3,4,0,4,inf
-3,3,-3,4,-1,32.369348565052306
-1,2,-4,-2,4,33.13304296425895
5,-4,2,-1,3,19.710912550222364
0,-4,-2,4,-3,32.0
-4,3,2,1,3,66.18716857262828
2,-5,-5,5,3,30.060910962480015
2,5,4,-3,0,16.24992632166803
0,-1,-4,-4,2,32.0
0,1,3,-4,-1,32.0
5,1,4,4,2,38.511811170698394
5,4,0,1,4,32.0
5,-3,-4,-1,0,84.89159173890064
-4,3,-1,-4,-2,-0.776825542027467
-1,-1,1,4,3,27.9646421730275
2,4,2,1,4,24.056788415003922
1,3,3,-4,-4,36.0353578269725
1,0,-5,5,1,inf
2,1,5,3,1,131.8169908799083
2,4,5,-2,-5,23.240837274851756
1,-3,-3,-1,2,35.0
-5,-2,2,-4,0,23.24083727485176
-2,1,-1,-4,4,26.338401193937123
0,-3,0,-2,3,32.0
2,-3,-2,1,-1,96.5180109244875
0,1,0,-2,-4,32.0
1,-5,0,1,0,32.0
3,0,-3,5,2,inf
1,-2,5,4,-4,38.24317565963896
-4,2,-1,-3,1,49.36796971922182
-3,2,-3,-4,4,31.975904622143112
0,-5,2,1,5,32.0
3,-4,-4,-4,2,31.630651434947698
-5,3,4,-4,-5,-39.14549956820227
-2,3,1,5,5,10.814272302249837
1,-1,3,-4,2,32.369348565052306
-2,-2,5,1,2,38.511811170698394
-1,-3,-2,5,0,10.814272302249837
2,0,-2,-4,-1,inf
-4,5,3,0,-2,inf
2,-5,4,1,-4,33.44157404671206
0,-1,1,3,4,32.0
5,1,2,-5,2,27.791006114832857
-4,3,4,2,2,44.91184360638373
0,-5,1,-4,4,32.0
3,-3,-3,1,-3,32.274584248204874
2,0,0,-4,-2,inf
-2,-2,4,4,-2,29.0
-1,-1,-4,2,-2,30.410343030600806
3,-2,0,-3,0,32.0
-5,3,1,3,3,-745.3078758157855
-4,-5,5,-1,0,34.230285487904844
-3,-5,2,3,3,30.060910962480015
0,-5,2,5,3,32.0
3,0,-1,5,1,inf
-4,5,0,-4,1,32.0
2,-5,5,-3,0,-13.985819427194606
4,-3,-5,4,-3,-39.14549956820227
-5,4,4,-4,5,40.759162725148244
0,3,2,-5,3,32.0
-4,-5,4,-3,-1,40.34573813043706
0,2,-2,1,-5,32.0
0,4,1,-3,0,32.0
3,-1,-5,5,3,32.274584248204874
-3,0,1,-5,-5,inf
4,0,-5,4,-3,inf
-5,-4,-4,-3,3,-39.14549956820227
4,-4,3,-4,2,32.369348565052306
-2,-1,1,-1,3,27.791006114832857
-5,5,0,-2,4,32.0
1,-2,-3,3,-2,34.13827823122214
5,5,-1,5,4,30.617896040889843
0,5,1,-3,-5,32.0
4,4,-4,3,1,7.632773884675764
3,4,-1,3,4,36.0353578269725
0,-5,5,4,2,32.0
-4,0,-1,3,0,inf
-2,-4,1,3,-4,-29.856412118424622
-2,3,5,2,-4,103.14549956820227
0,-5,5,5,0,32.0
-4,-1,-4,5,-4,31.236130589913056
2,-4,-5,-5,4,26.338401193937123
-2,0,-5,4,1,inf
5,-2,5,0,0,inf
5,4,2,3,-5,166.26575847069358
0,5,5,-2,2,32.0
-1,-4,-3,-2,-3,31.73674333453851
-2,4,3,0,0,inf
-3,-3,0,-1,1,32.0
-5,4,5,-3,3,239.72500262661586
-4,1,5,-2,-4,28.54948466302926
-5,-2,-2,4,1,23.24083727485176
3,-4,1,1,5,31.630651434947698
5,4,4,-5,-3,35.0
0,-3,5,2,3,32.0
-2,-1,-5,-2,-5,38.511811170698394
2,-2,4,-1,-1,29.769714512095156
-5,5,-4,3,2,56.367226115324236
1,5,-1,-3,5,16.899673217100293
3,2,-2,2,5,32.19571250685766
3,4,4,1,-1,32.274584248204874
3,4,-2,-5,-3,32.23873325117222
5,3,1,-5,1,-0.776825542027467
-5,-4,-1,-5,5,27.9646421730275
-5,5,-4,-1,5,34.230285487904844
-2,5,0,-1,0,32.0
0,-5,2,-2,2,32.0
-5,0,4,-1,-4,inf
4,-4,5,5,-2,35.0
-1,4,-4,-5,5,30.617896040889843
0,-5,1,5,1,32.0
-5,5,3,-2,2,31.80428749314234
0,-3,3,4,1,32.0
0,3,-4,-2,-5,32.0
2,3,3,4,-3,37.66159880606288
-4,3,2,2,1,7.632773884675764
2,-3,3,1,5,27.791006114832857
-2,1,-2,-4,4,39.94321158499608
2,0,-4,0,-5,inf
2,3,0,-3,2,32.0
5,2,5,-3,-1,142.07049938128853
5,0,-4,-2,4,inf
-1,-3,0,-1,-1,32.0
-5,3,5,0,4,inf
-4,0,-4,-5,4,inf
5,-5,-5,-3,-4,103.14549956820227
-1,-2,-5,-1,1,27.358645309288825
0,-4,-5,4,4,32.0
-1,-4,5,4,-3,43.78211862021758
-1,3,1,4,4,-12.08873983144425
1,0,2,-5,-2,inf
-5,3,4,4,4,103.14549956820227
-3,4,-2,3,-2,37.66159880606288
5,4,-5,2,-4,18.448539666310243
-1,4,-3,-2,4,32.26325666546149
2,4,5,-3,2,-102.26575847069361
4,-1,0,4,1,32.0
1,-1,-4,0,-4,inf
-1,-1,-3,2,5,32.19571250685766
-2,0,2,-4,-3,inf
-3,-5,-2,-5,-4,31.91823422215226
-1,2,-1,4,2,34.87623926553572
4,-2,0,-3,4,32.0
-2,5,3,4,1,31.76126674882778
3,-1,5,4,-1,32.801709370596335
-3,-5,-2,5,4,32.081765777847735
3,-2,-3,-1,5,31.982086809480066
2,5,0,-1,-1,32.0
0,4,-2,-2,-5,32.0
5,3,-3,-5,-5,29.0
4,-3,0,-4,4,32.0
-1,-5,-2,-2,2,33.38210395911016
4,5,5,1,3,29.769714512095156
-4,-1,-3,2,5,32.145498254615376
-3,-5,-4,5,2,31.956673487128665
-1,-1,-4,-2,4,33.58965696939919
-1,2,3,4,4,32.26325666546149
3,3,4,2,-1,33.58965696939919
-5,-4,-5,-3,5,239.72500262661586
1,5,4,1,3,33.02749546759307
5,0,2,-4,0,inf
1,-3,2,-5,-4,53.18572769775017
2,2,-4,3,5,7.632773884675764
-1,-2,4,-1,5,30.410343030600806
3,-3,3,3,3,35.0
-1,-3,-4,-3,3,-234.2267731083727
-2,2,3,-3,4,29.0
2,-2,2,3,4,77.9858194271946
0,-2,2,1,4,32.0
-5,3,0,5,4,32.0
1,3,-4,5,-2,43.226013228840685
-2,0,3,3,2,inf
0,4,-1,-5,4,32.0
-3,-4,-3,4,-5,32.045472787502064
1,0,-1,-4,0,inf
-5,3,3,-2,-1,27.358645309288825
-3,0,4,-4,-5,inf
1,-4,-3,2,0,31.73674333453851
-5,3,-3,5,5,29.0
-2,5,-1,-4,-2,34.608306041584285
-2,4,-1,-5,0,34.608306041584285
-2,0,-3,4,0,inf
-1,-4,1,0,-5,inf
3,1,-2,1,4,32.385241140552516
4,3,-3,1,4,34.230285487904844
4,3,-2,1,-5,66.18716857262828
5,-4,2,0,5,inf
3,2,2,0,-3,inf
0,5,5,-4,5,32.0
-1,4,-2,-1,3,26.338401193937123
4,-1,-1,-2,3,30.410343030600806
2,4,-2,1,-4,39.94321158499608
0,-2,3,4,-2,32.0
3,4,-4,-1,-5,32.274584248204874
-4,3,2,5,-5,16.24992632166803
-2,1,5,-1,-4,22.863942200389126
-1,-1,0,0,3,inf
0,4,2,-1,3,32.0
0,1,-2,-1,2,32.0
-5,-1,4,-3,-3,84.89159173890064
-4,-2,-3,3,-5,30.410343030600806
-1,5,-5,2,3,34.13827823122214
4,-3,-1,0,-1,inf
-3,-5,4,1,3,31.905955309832347
2,2,-3,3,-1,35.0
-2,1,-1,0,-1,inf
-4,-3,4,-3,-3,229.92056951844648
0,4,4,0,0,inf
4,5,0,-1,1,32.0
-2,0,-2,3,-5,inf
-2,-3,3,-2,2,35.0
2,-4,-1,1,2,37.66159880606288
-5,-3,2,-1,-5,-67.81699087990832
4,-1,-4,-1,-1,33.65805778585298
3,1,-2,3,-5,27.791006114832857
-5,3,-1,-2,5,-18.70962432537035
-2,5,5,-1,-2,36.208993885167146
-3,2,-4,0,4,inf
0,2,5,5,-4,32.0
3,-3,4,0,-4,inf
3,1,2,-1,-3,32.385241140552516
3,-4,2,1,-1,32.518195283933466
0,5,-4,-3,-2,32.0
5,-1,-2,0,1,inf
0,-5,1,0,1,inf
5,-1,3,0,2,inf
-2,-3,4,3,-4,405.5156200269737
-1,-1,5,5,0,29.0
1,-4,3,-2,2,31.73674333453851
-4,-4,-1,5,-4,30.617896040889843
5,2,4,-1,-2,35.45051533697074
-4,-5,5,-1,5,34.230285487904844
4,-3,-5,2,-1,69.69897974332667
3,1,1,-1,3,31.725415751795122
3,-4,-2,4,5,31.30296553502628
-4,0,-5,-3,4,inf
3,0,-2,-3,2,inf
0,-1,3,0,-5,inf
0,1,-2,3,4,32.0
1,-2,1,4,-5,29.123760734464273
-3,-3,1,5,2,33.38210395911016
1,2,-3,1,2,32.19571250685766
-1,3,4,5,-3,43.226013228840685
-3,-2,2,2,4,31.80428749314234
-1,3,-4,-4,-2,-0.776825542027467
4,2,0,5,3,32.0
-1,0,-4,3,0,inf
0,3,-4,3,0,32.0
2,-1,5,-1,0,22.863942200389126
4,4,-2,-1,0,36.208993885167146
2,1,4,-5,2,33.44157404671206
3,5,-4,-2,5,32.06703123791584
3,4,-5,-4,-3,30.921605272135626
-3,-2,4,-3,-3,30.410343030600806
-5,-4,5,-2,3,18.448539666310243
5,3,4,1,5,-20.891591738900644
-2,-2,-1,-1,2,29.0
-2,-4,1,4,-1,39.615525685074665
4,3,-4,5,1,40.34573813043706
0,-2,4,4,-5,32.0
1,-3,0,4,5,32.0
-4,-3,0,-5,-1,32.0
-3,-4,-2,3,3,26.338401193937123
0,1,-2,2,-1,32.0
4,-4,5,0,4,inf
-2,-4,-5,5,4,26.338401193937123
-3,0,4,1,1,inf
-3,0,-2,1,-4,inf
-1,1,-4,2,3,33.58965696939919
-3,5,-3,0,4,inf
-1,-1,-4,-2,1,33.58965696939919
-1,3,1,-5,-2,16.899673217100293
4,-3,1,-4,-4,64.77682554202747
3,0,-1,5,-4,inf
-1,2,1,3,-1,55.361990848361046
5,5,-5,-4,-3,40.759162725148244
-3,0,-3,2,1,inf
-4,0,-2,5,-3,inf
0,3,0,5,0,32.0
2,0,1,1,-1,inf
-4,3,4,0,-3,inf
3,-2,1,-1,-3,31.80428749314234
5,-4,-2,2,-4,40.759162725148244
0,-1,3,-1,4,32.0
-1,2,4,-3,-3,14.632030280778189
-2,-5,0,-1,-3,32.0
1,5,5,2,-1,34.13827823122214
4,-4,2,0,-4,inf
0,-2,4,3,-1,32.0
-2,3,-1,-5,-4,10.814272302249837
2,3,1,4,-5,-29.85641211842463
-4,-1,5,-3,5,84.89159173890064
-1,3,-4,1,-1,56.367226115324236
5,5,1,3,-4,64.77682554202747
-2,5,5,1,-2,27.791006114832857
-5,3,-5,2,0,-78.07049938128851
2,4,0,5,-4,32.0
-4,5,-4,-1,-3,31.236130589913056
-3,0,3,3,4,inf
2,1,-2,5,0,29.27946203276125
-5,3,5,-4,3,239.72500262661583
-5,-5,3,0,-5,inf
-1,-4,-5,-2,2,25.756824340361042
1,1,1,2,-2,34.13827823122214
3,-4,-5,-1,2,32.801709370596335
3,4,3,0,0,inf
-5,5,4,-1,-5,29.769714512095156
0,-5,-5,1,5,32.0
-1,-5,5,0,3,inf
0,3,-5,0,-1,inf
5,-5,3,0,-2,inf
-5,-5,0,-1,-1,32.0
-4,-4,-4,5,-2,30.972504532406926
5,2,-2,-3,-5,-39.14549956820227
0,-2,3,-4,-1,32.0
-2,-1,1,-1,-1,27.791006114832857
-3,-2,1,-4,-3,32.26325666546149
-4,2,-4,-5,1,32.5444551103618
2,4,-4,-3,5,-13.985819427194606
3,0,-2,4,-5,inf
3,3,-1,-2,-2,34.13827823122214
-4,-3,2,-5,0,16.24992632166803
1,-3,2,3,0,-470.423060257445
-5,1,2,-3,5,131.8169908799083
-4,-2,3,-1,-1,32.145498254615376
3,-1,-3,-5,-2,31.98842157621193
5,4,0,-2,2,32.0
4,-1,4,2,-1,30.81820371013406
4,-2,-5,-3,-1,-5.698979743326667
-5,3,4,-2,2,69.69897974332667
-4,-5,-3,-1,1,31.905955309832347
5,-5,0,4,0,32.0
5,3,-4,-2,-5,69.69897974332667
2,2,3,-5,-2,32.12650132551775
5,-5,-5,4,0,40.759162725148244
3,0,-1,0,-2,inf
-2,-1,-5,3,-2,-67.81699087990832
-3,3,-3,2,5,31.80428749314234
-1,3,5,-4,5,-63.699182845471256
5,-4,3,2,-1,31.428574101695684
-5,-1,-4,-5,4,29.769714512095156
-2,2,3,5,1,32.12650132551775
-4,-3,-4,3,2,229.92056951844648
-3,3,-4,-4,2,35.0
-4,-2,4,3,2,19.08815639361627
1,3,-2,-2,4,64.77682554202747
-2,0,-4,3,4,inf
0,2,-3,3,-2,32.0
-1,-5,-3,-5,1,32.05827932761026
-3,2,5,5,-4,32.19571250685766
4,2,-1,0,4,inf
-1,4,1,2,4,29.123760734464273
-5,1,0,-4,3,32.0
-1,-2,1,2,0,30.475922068627174
-5,4,-4,-5,5,35.0
4,-2,-4,-5,-4,32.5444551103618
-4,-4,-5,-1,2,38.511811170698394
-2,-4,2,-1,2,39.94321158499608
1,2,1,5,3,31.014892396982937
1,-3,5,3,1,-745.3078758157855
4,-5,-1,0,5,inf
-3,-5,0,-2,0,32.0
-3,-3,-4,-3,-3,56.367226115324236
0,-1,1,2,1,32.0
-2,5,5,3,1,77.9858194271946
1,-1,3,0,2,inf
-4,1,-5,0,-1,inf
0,-1,-3,0,-5,inf
-1,5,1,-1,3,33.38210395911016
0,3,0,-2,1,32.0
-1,-1,4,4,-5,29.0
0,1,5,-3,-3,32.0
3,-1,-2,-3,3,27.791006114832857
-4,2,3,0,3,inf
-2,2,4,0,3,inf
4,2,5,1,-5,28.54948466302926
-3,2,4,2,-2,31.896294749825042
1,1,0,4,1,32.0
3,5,1,3,3,33.38210395911016
1,-4,-1,2,2,34.87623926553572
2,-2,2,0,-1,inf
3,5,1,0,-3,inf
-5,5,-5,-3,0,103.14549956820227
1,-4,-5,4,5,43.78211862021758
-2,1,4,-3,2,-2.1871685726282735
-1,-5,3,-4,5,32.170159371350145
-1,-3,2,4,4,-29.856412118424622
-3,4,2,5,-3,31.76126674882778
3,5,-1,-2,-1,32.09016501019178
2,4,-2,2,5,26.338401193937123
-4,-3,1,2,2,14.632030280778189
-5,5,-4,-2,-3,30.410343030600806
-2,5,0,-4,4,32.0
5,1,5,-5,-5,25.48818882930161
-1,1,-5,-3,-1,103.14549956820227
2,-2,3,-4,-3,32.369348565052306
-1,3,5,-4,-3,-63.699182845471256
2,2,-2,3,-4,77.9858194271946
-1,-1,1,0,3,inf
-5,0,2,-4,1,inf
4,2,5,0,5,inf
-4,-2,5,4,-3,27.358645309288825
-1,-3,4,3,-1,-234.2267731083727
-2,4,-5,1,-1,19.710912550222364
3,4,-4,4,3,31.630651434947698
-2,1,-2,5,-2,34.720537967238755
0,-5,2,0,3,inf
5,0,-1,-2,-4,inf
1,-1,-3,-3,1,35.0
2,0,0,4,1,inf
2,-2,0,-1,1,32.0
2,-5,-2,1,-3,34.720537967238755
-4,-2,4,1,5,33.181796289865936
-3,5,1,5,-4,31.941720672389746
2,-2,4,5,3,30.972504532406926
-1,4,-1,-2,-2,29.123760734464273
-2,3,4,-5,-2,47.750073678331965
1,5,4,3,-1,20.773986771159315
-1,5,-3,-2,-1,31.909834989808218
4,0,4,-1,-1,inf
5,-2,1,-1,-4,27.358645309288825
-3,3,-3,5,5,31.873498674482253
0,0,3,-3,2,inf
1,4,-3,3,-2,36.0353578269725
1,-3,4,-3,2,-234.2267731083727
-1,2,-1,-3,-2,55.361990848361046
-5,-4,4,5,4,29.0
-2,-4,3,5,3,32.23873325117222
-4,5,4,-2,4,31.455544889638198
-2,-4,-1,3,-4,93.85641211842463
1,-1,-5,-5,3,35.0
-3,0,0,4,5,inf
2,-1,-2,3,5,96.5180109244875
-2,-3,-3,-1,2,36.208993885167146
-4,-1,5,-3,-2,84.89159173890064
-3,-2,-1,-1,-2,31.80428749314234
-4,-2,2,-4,-2,35.0
5,-1,-1,-1,-3,25.48818882930161
-2,-2,1,3,0,64.77682554202747
0,3,2,-2,-1,32.0
-1,0,3,-4,3,inf
3,5,3,-5,1,32.00533419511925
4,-3,4,-4,2,56.367226115324236
-5,-1,-2,-1,2,22.863942200389126
1,4,-2,5,1,34.60830604158428
-3,-1,1,-4,-4,31.630651434947698
-3,4,2,-3,4,37.66159880606288
4,1,4,4,1,29.769714512095156
-5,3,3,0,-4,inf
-4,1,-3,2,-4,31.854501745384628
3,5,5,1,3,32.274584248204874
1,5,3,3,0,33.38210395911016
1,4,0,-5,0,32.0
-5,-4,5,-1,1,51.012671226528425
1,-3,-4,-1,1,7.632773884675764
-3,3,-4,-5,-3,30.972504532406926
-5,5,-2,-5,0,33.939089037519985
-1,1,4,-5,-2,33.02749546759307
4,2,1,3,2,14.632030280778185
-1,-1,-1,-5,-2,33.38210395911016
5,3,-4,1,-4,84.89159173890064
0,5,-5,-5,1,32.0
-5,-3,5,-3,1,1719.2273696030231
2,-5,0,-2,-3,32.0
5,2,-2,-3,5,-39.14549956820227
-3,-2,-1,-4,-4,31.73674333453851
1,1,-4,-3,-1,56.367226115324236
-3,4,-4,-2,3,32.19571250685766
5,3,-1,5,-5,-0.776825542027467
0,-1,-3,-2,1,32.0
-2,1,-3,5,-4,32.17748110185658
4,-5,5,-5,-1,33.02749546759307
5,-5,-3,-5,0,32.12650132551775
-4,4,2,2,-1,35.0
-1,0,4,3,-2,inf
0,2,3,0,-2,inf
-3,-4,-5,-5,-1,32.369348565052306
4,-1,-3,-1,1,31.795866245340466
4,-4,0,-3,1,32.0
3,3,-1,5,-5,30.617896040889843
2,-1,-2,3,-2,96.5180109244875
2,0,-5,2,3,inf
-4,-2,-3,-2,-4,32.103705250174954
-4,-1,5,0,4,inf
1,-4,-3,-1,-3,31.630651434947698
1,-4,4,0,2,inf
4,-1,-4,-3,-2,13.88470973816547
-1,0,1,-2,5,inf
3,-3,-1,3,1,64.77682554202747
3,-5,-5,-4,-3,31.630651434947698
5,1,-1,-4,-2,40.759162725148244
3,4,3,2,-1,32.02409537785689
4,-3,1,-5,4,20.773986771159315
1,5,-4,-3,3,20.773986771159315
-5,3,2,4,-4,-102.26575847069358
-3,1,4,-2,4,31.854501745384628
3,3,2,-2,5,35.0
0,3,3,0,3,inf
-2,-2,-1,-3,-2,64.77682554202747
5,2,-4,3,-5,-5.698979743326667
1,4,-5,2,4,38.24317565963896
0,1,2,-5,0,32.0
-5,-1,-3,-4,0,31.198290629403665
-1,-2,-3,1,4,32.19571250685766
0,2,0,-1,3,32.0
-5,5,-5,-5,1,35.0
-3,2,-1,-3,-4,29.861721768777862
-1,3,3,2,-2,29.861721768777862
-4,3,3,-2,3,33.58965696939919
1,5,4,-5,5,32.47336851790938
5,0,-3,-4,-3,inf
1,-2,2,0,-2,inf
3,4,-3,-2,-3,32.02409537785689
3,2,-3,2,-2,32.012767795113504
-5,5,3,4,-1,31.630651434947698
-1,-3,0,5,2,32.0
4,3,4,4,4,56.367226115324236
0,-2,1,-1,4,32.0
-2,-2,-3,0,-4,inf
4,-4,5,-4,1,40.759162725148244
