rows,50000
columns,6
x1,x2,x3,x4,x5,F16
-2,5,-5,2,4,-131.68380798392306
3,5,-5,5,-3,48.520627868389724
-1,2,-2,-2,5,-16.7418122794108
4,-4,-1,-2,4,18.314332003154647
-3,-5,-1,2,2,27.0804825949666
4,0,-3,-3,1,32.0
3,1,1,-2,4,34.26642816080266
3,-4,2,1,-4,33.68492727880568
3,2,-5,2,-4,38.90207289191964
4,-4,1,-3,0,32.89281879722809
-3,-4,5,-5,5,26.341709914479253
-2,1,3,0,-4,32.0
-2,5,5,-1,0,148.6671744718558
0,2,3,-4,4,32.0
-5,3,5,2,-2,42.678322797513886
2,-3,-5,1,0,36.9195174050334
0,2,2,4,2,32.0
4,2,3,-5,-1,28.342690574686234
-2,2,2,3,1,36.461244626961744
-4,-4,-3,1,5,31.10718120277191
-4,-1,-2,5,-1,71.958330995574
-5,2,-4,4,-1,2.293838086557656
5,-3,-5,4,0,37.65829008552075
0,-3,-1,2,2,32.0
-4,-5,-4,-1,5,53.17334645089133
-2,-1,-1,4,-3,13.591144177194344
-1,-1,-4,0,0,32.0
5,-5,2,-4,4,118.73370204648084
-1,0,-4,5,5,32.0
2,1,1,5,2,-21.74872124524915
-2,5,2,-2,5,-73.79915922705045
-1,-3,5,1,4,28.493567674899552
-3,-1,-2,5,5,27.0804825949666
-2,5,0,-5,2,32.0
4,-2,5,-5,-2,118.73370204648086
5,5,1,1,-5,-51.15562649045485
4,3,0,5,-3,32.0
3,1,4,-5,-2,34.60678170966399
-4,1,2,0,-2,32.0
-2,-1,-4,0,2,32.0
-4,-1,5,3,-4,29.39321829033601
4,3,-4,-1,-5,32.89281879722809
0,2,1,-2,-5,32.0
-3,3,5,2,3,32.45027399606397
1,-5,5,4,1,93.82026233309905
-1,-3,-5,4,0,34.60678170966399
-5,-2,-5,3,-2,42.678322797513886
2,-5,-5,3,2,21.32167720248611
-4,-3,4,-3,4,32.08171799274002
-2,-2,2,0,0,32.0
0,4,2,-5,-4,32.0
4,2,-1,0,-5,32.0
4,-5,-5,-2,5,-54.73370204648086
-3,1,-2,-5,3,27.0804825949666
-2,4,-4,-4,0,21.825684424784015
4,-3,-1,-3,-4,32.10992044720264
4,-3,2,-1,4,30.315072721194316
0,-1,5,-4,4,32.0
-1,-5,3,3,-5,32.320937027956326
-2,0,-4,3,-2,32.0
5,4,-4,5,1,77.95894464666044
1,-3,4,-4,-1,32.89281879722809
1,2,-5,1,0,85.74872124524916
-3,4,4,5,0,33.937955805733125
5,-1,-4,-3,0,34.60678170966399
-1,-2,-3,-1,4,29.733571839197335
3,-3,2,2,3,32.29104045654932
0,-2,4,-4,-3,32.0
-5,-3,-5,-3,-4,31.303372892087747
3,-2,-1,2,5,35.17979408999634
-5,-2,-4,-2,5,88.06145694061854
5,-4,2,-3,3,35.65730942531376
-3,-2,2,5,5,25.097927108080363
-5,-5,5,1,-2,212.4979124956557
4,-5,2,2,-1,-24.061456940618555
1,0,-1,-1,0,32.0
0,-1,0,4,-1,32.0
0,-3,0,2,-2,32.0
5,3,3,0,4,32.0
-1,-4,1,-3,-3,30.79905222617915
-1,2,0,-1,-1,32.0
0,-1,3,-1,5,32.0
-4,-2,-4,3,4,33.25262295269844
-2,2,2,1,1,-16.74181227941081
4,-4,2,-3,4,30.747377047301562
-2,-5,2,2,-1,-73.79915922705045
2,5,-4,4,1,61.70616191344235
5,-4,-1,2,2,-7.958330995573995
-2,1,4,5,-1,71.958330995574
-1,-4,-1,-5,-3,60.48067644126826
-4,-3,-3,-2,0,32.15421816337692
-4,-4,0,5,-1,32.0
3,1,-5,5,3,24.388924938704317
1,2,-3,5,1,27.0804825949666
-4,0,1,1,-2,32.0
-1,5,-4,1,-5,60.48067644126826
-1,-5,5,-3,-4,24.388924938704317
-4,-3,-5,-5,3,37.65829008552075
2,2,4,-3,0,29.63605046218519
1,-5,-1,4,-5,60.48067644126826
0,3,2,-2,4,32.0
-3,-5,-2,-2,3,25.097927108080363
1,-5,0,-4,1,32.0
-1,-3,-2,-1,-3,29.733571839197335
-4,0,3,4,-2,32.0
-3,-2,4,0,3,32.0
0,4,5,-5,2,32.0
4,-4,-4,5,5,47.740869106601494
5,4,-5,0,-5,32.0
3,2,-1,-1,0,29.733571839197335
2,5,-1,-5,-4,148.6671744718558
-3,-4,0,-1,-2,32.0
5,2,4,3,3,35.65730942531376
4,1,-4,2,4,18.314332003154647
-2,-1,-2,4,1,57.827587197037516
2,5,-3,2,-3,38.90207289191964
4,0,-3,-2,3,32.0
-4,2,-5,-2,-4,-24.061456940618562
-2,4,-4,-5,3,61.706161913442344
3,-3,-5,1,-2,32.320937027956326
1,-3,4,-2,5,30.315072721194316
-3,5,5,-1,-1,39.61107506129568
-4,-4,-2,-2,3,12.799035695616752
1,3,1,-4,4,30.79905222617915
-5,1,-2,1,-1,-21.74872124524915
-2,5,0,1,-2,32.0
-4,0,2,4,3,32.0
-2,4,2,3,5,29.63605046218519
-5,-2,0,4,-1,32.0
-5,1,3,0,0,32.0
1,-3,5,-3,4,32.320937027956326
1,-4,2,3,1,33.68492727880568
3,1,4,-2,-1,33.68492727880568
-2,0,1,-4,-1,32.0
-5,-2,2,4,-1,88.06145694061854
5,-5,-2,0,3,32.0
1,0,-1,-5,3,32.0
0,1,-2,-4,5,32.0
4,-1,-3,-1,-3,30.79905222617915
0,3,-4,2,5,32.0
2,-2,-2,-3,-5,36.461244626961744
2,3,-4,-2,-5,34.36394953781481
3,5,-5,5,4,48.520627868389724
-5,-1,4,-2,1,71.95833099557399
-3,0,1,4,-1,32.0
1,2,3,3,4,32.20744182421479
-5,2,-4,-1,3,71.95833099557399
-1,2,-3,0,3,32.0
-5,4,-1,0,-3,32.0
-4,5,-2,5,-1,118.73370204648084
-2,0,5,-3,-4,32.0
1,2,4,0,4,32.0
4,0,2,-4,2,32.0
-1,3,-5,0,4,32.0
3,-4,1,-4,1,32.89281879722809
-3,-3,-3,2,0,32.01898675244942
2,-5,-3,-5,-5,42.678322797513886
5,-3,1,2,-2,27.0804825949666
-4,-4,2,5,-4,2.2938380865576526
-1,0,-4,-4,2,32.0
3,-3,-5,-4,0,31.761406268005896
2,5,5,2,-2,-131.68380798392306
2,-5,5,-3,2,21.32167720248611
-4,-5,1,5,3,-29.820262333099052
-4,4,-3,2,2,30.747377047301562
1,1,2,-2,-3,66.74118538246003
0,3,0,3,-4,32.0
2,4,3,-4,1,33.25262295269844
3,3,3,0,-4,32.0
0,-4,-1,5,-2,32.0
-1,-1,-2,-5,2,-21.748721245249143
2,-2,3,3,-4,32.29104045654932
1,0,1,-3,4,32.0
-2,-5,-4,5,-3,-54.73370204648086
-3,-5,0,-4,4,32.0
3,0,-3,5,-5,32.0
1,1,-4,-2,0,50.40885582280565
-5,-5,1,2,3,148.6671744718558
-3,-3,3,-3,5,32.00123864830632
1,-5,5,4,3,93.82026233309905
-3,4,2,-3,-5,32.15421816337692
2,2,-1,-5,0,107.40934635226898
-2,-3,5,2,5,25.097927108080363
2,-4,-2,4,-5,12.799035695616752
-2,-4,4,2,3,12.799035695616752
-3,0,3,0,-1,32.0
2,0,3,-1,1,32.0
-1,-3,4,-5,1,34.60678170966399
-3,2,-3,-4,3,31.845781836623086
0,0,0,-4,5,32.0
-4,4,4,-3,-5,32.66374693559549
-1,-5,-4,5,0,93.82026233309905
0,2,-1,-1,-2,32.0
1,4,4,2,2,45.68566799684535
-2,-4,3,-2,1,29.63605046218519
0,1,-3,-5,-2,32.0
-1,-1,2,1,-2,56.7621068100557
-3,3,5,-2,-4,31.549726003936033
-2,-1,-4,-5,-4,-7.958330995574002
-2,-1,3,-5,-3,27.0804825949666
-2,3,-5,4,5,35.65730942531376
-1,3,-3,-4,-3,32.10992044720264
-5,-2,2,2,3,-73.79915922705042
-1,-5,-4,-4,5,53.17334645089133
5,-5,-3,3,3,31.303372892087747
0,0,0,1,-1,32.0
3,-1,4,-3,-5,31.89007955279736
-2,5,0,-5,5,32.0
-2,4,-3,-4,-4,33.25262295269844
-1,-5,-4,5,2,93.82026233309905
-4,4,2,2,0,51.20096430438325
-5,3,4,5,-3,26.341709914479253
1,-5,1,5,0,115.15562649045485
3,0,0,1,-3,32.0
4,5,-1,-2,-2,-7.958330995573995
0,0,3,-2,4,32.0
3,4,2,0,-1,32.0
3,2,-4,1,0,33.68492727880568
3,-2,0,3,-1,32.0
4,-2,4,-1,-3,45.68566799684535
-3,1,-2,4,1,30.315072721194316
4,-2,0,3,0,32.0
0,-5,-5,3,1,32.0
4,-2,5,1,5,71.958330995574
5,-5,3,-4,5,37.65829008552075
4,-3,3,-3,-1,32.01006080778583
-3,1,-1,0,3,32.0
1,-4,-3,3,2,31.89007955279736
1,-1,-3,5,4,28.49356767489955
2,0,-3,5,5,32.0
4,3,5,5,3,37.65829008552075
5,-5,2,-1,5,148.6671744718558
-4,-1,5,0,0,32.0
-5,3,-1,-5,0,24.388924938704317
-4,-3,-5,4,5,33.937955805733125
2,4,2,3,3,34.36394953781481
-4,-2,-4,-1,-2,45.68566799684535
2,4,-3,-2,-5,34.36394953781481
3,1,5,-4,3,34.60678170966399
-5,5,2,-1,-5,148.6671744718558
-4,4,-2,1,4,45.68566799684535
-3,2,4,3,4,31.845781836623086
2,4,4,0,1,32.0
4,4,3,0,1,32.0
0,5,4,1,-1,32.0
-1,2,0,2,1,32.0
5,2,0,-4,5,32.0
-1,2,-1,-4,-3,13.591144177194344
-3,3,-4,1,1,31.89007955279736
-2,-4,-3,1,-2,33.68492727880568
2,-5,-5,2,4,-131.68380798392306
-5,-3,-2,4,-2,28.342690574686234
0,3,-1,1,-5,32.0
3,3,-3,-4,-1,32.01006080778583
-2,5,-5,-4,5,-54.73370204648086
1,-2,5,-3,-5,36.9195174050334
-4,1,4,2,4,18.314332003154647
4,3,-2,-4,-1,30.747377047301562
4,2,1,-2,-2,57.827587197037516
0,4,-4,-3,5,32.0
2,-1,-3,5,4,36.9195174050334
1,4,4,4,-2,24.748160829310432
-1,2,4,-3,3,30.315072721194316
0,1,-4,2,-5,32.0
5,2,-2,1,-2,-43.40934635226898
-5,0,3,-1,-3,32.0
-1,4,-1,2,-3,50.40885582280565
3,-1,2,-4,4,30.315072721194316
1,2,4,-5,-4,71.958330995574
5,4,-3,-4,-4,30.06204419426687
-1,-5,2,-2,5,-43.40934635226897
3,5,1,-3,0,31.67906297204367
3,1,-5,1,2,35.50643232510045
-4,0,-4,3,-2,32.0
5,3,-1,-3,-3,32.320937027956326
1,-4,5,4,0,10.82665354910867
2,-2,2,2,3,100.38466327866828
0,-1,0,0,-2,32.0
4,2,4,-2,4,51.20096430438325
4,-5,-1,-1,3,3.5193235587317417
-3,-5,-5,-5,2,15.479372131610276
-5,1,-2,0,-3,32.0
4,-1,4,4,5,39.25183917068957
-4,-3,4,4,-2,32.66374693559549
-2,-5,4,-2,4,-24.061456940618562
5,-3,0,-5,1,32.0
-5,2,-2,1,0,107.40934635226898
-5,3,4,-3,-4,32.2385937319941
-3,0,-4,-5,-1,32.0
-2,-4,4,1,-5,45.68566799684535
0,2,2,5,-5,32.0
4,-2,0,0,-5,32.0
-3,1,1,5,-5,35.50643232510045
-1,-5,-1,-2,4,-21.748721245249143
3,-2,-5,2,5,25.097927108080363
0,5,3,-1,-3,32.0
2,-5,0,-2,-5,32.0
0,-4,-4,4,-4,32.0
0,2,-1,5,-5,32.0
0,-3,-1,5,5,32.0
4,-5,-5,4,1,-13.958944646660441
3,2,-2,3,-2,32.29104045654932
0,0,-1,4,2,32.0
-2,-1,1,-2,-4,66.74118538246003
4,5,-3,-2,-5,35.65730942531376
1,5,2,0,3,32.0
-1,2,1,0,4,32.0
3,4,1,4,4,32.89281879722809
-5,0,1,0,-3,32.0
-3,2,-1,-5,2,27.0804825949666
-5,5,4,4,-4,77.95894464666044
2,-4,2,4,5,51.20096430438325
-3,-3,-2,-2,5,31.708959543450682
3,-2,3,-1,-2,32.20744182421479
-3,5,-5,0,-4,32.0
1,-3,2,-2,0,35.17979408999634
4,1,-4,-3,5,32.89281879722809
-1,-2,3,1,-2,29.733571839197335
-1,2,4,0,5,32.0
-4,1,4,-2,5,45.68566799684535
-5,-2,-2,3,-3,38.90207289191964
-4,-2,0,1,-3,32.0
1,0,-1,1,-5,32.0
-4,-1,0,2,5,32.0
1,4,-2,-2,-3,6.172412802962484
1,-1,-3,5,-1,28.49356767489955
2,1,4,0,4,32.0
-3,-1,2,4,5,30.315072721194316
2,-5,2,-5,2,-131.68380798392306
-4,0,-4,0,3,32.0
2,-2,3,4,4,29.63605046218519
2,-4,-2,5,-2,88.06145694061856
2,5,1,2,3,107.40934635226898
3,5,2,5,-3,21.321677202486114
-3,-2,-3,2,3,32.29104045654932
0,5,1,3,3,32.0
-2,3,-3,4,3,32.15421816337692
4,5,-1,-4,-2,53.17334645089133
5,4,-1,-5,4,-29.820262333099052
-4,4,0,4,-3,32.0
-4,-5,1,4,2,53.17334645089133
5,-5,4,-4,-4,-13.958944646660441
-4,5,-1,-4,-5,10.826653549108666
0,1,2,-4,5,32.0
-1,2,-3,-3,-3,31.792558175785214
-1,2,5,-3,3,36.9195174050334
-3,-4,4,-2,3,33.25262295269844
1,-3,4,4,1,31.10718120277191
2,0,2,-3,-1,32.0
-2,5,-1,-1,-4,85.74872124524916
0,-2,-4,-3,-1,32.0
-3,5,-5,-5,-2,48.520627868389724
-2,-4,0,0,-2,32.0
-3,1,2,-3,3,32.20744182421479
2,2,-1,-2,-3,80.7418122794108
-1,0,-5,1,5,32.0
-1,-5,-1,2,-1,85.74872124524914
-2,0,1,0,-3,32.0
3,5,-3,5,-2,32.69662710791225
-4,1,5,1,-1,3.5193235587317417
1,3,1,1,3,33.61541799962439
-4,1,-5,-3,-1,34.60678170966399
0,-5,-5,2,1,32.0
5,-1,-1,-2,3,85.74872124524914
4,5,1,-1,3,3.5193235587317417
-3,5,4,1,-4,34.60678170966399
-1,4,-3,5,1,29.39321829033601
2,-1,5,-5,0,148.6671744718558
-2,-4,-3,-5,-2,35.65730942531376
2,-2,0,5,2,32.0
-2,-1,2,-4,0,57.827587197037516
-4,5,3,-2,-4,35.65730942531376
-3,2,2,-1,-3,35.17979408999634
-2,0,2,3,-2,32.0
-5,-2,-4,-4,-5,2.293838086557656
1,2,4,0,3,32.0
-4,2,-5,3,1,35.65730942531376
-5,-2,-5,-1,-5,148.6671744718558
-5,0,-5,-4,0,32.0
-1,-5,-4,-4,3,53.17334645089133
-4,0,-1,2,0,32.0
-4,2,-5,2,-2,88.06145694061857
4,-5,1,5,4,93.82026233309905
5,5,-3,-2,-4,21.321677202486114
-2,4,2,4,0,51.20096430438325
4,-4,-3,3,-3,31.918282007259982
-5,5,-3,-1,3,24.388924938704317
0,0,4,4,0,32.0
-2,-5,5,-1,3,-84.6671744718558
3,-5,4,2,-3,28.342690574686234
5,-3,-4,1,-4,29.39321829033601
-2,-2,-2,-1,1,80.74181227941081
-4,1,4,-3,-4,32.89281879722809
-3,0,1,4,-2,32.0
2,0,1,2,2,32.0
0,5,5,-5,4,32.0
4,-4,0,-2,-2,32.0
-2,-2,-1,1,5,66.74118538246003
-1,-4,-3,5,-5,34.60678170966399
3,-2,-3,5,-4,31.549726003936033
1,-3,-1,5,-5,28.49356767489955
4,5,-2,1,-4,71.95833099557399
4,4,0,-1,-1,32.0
3,4,-3,3,-3,31.989939192214173
4,3,-3,3,-4,31.989939192214173
-5,5,-5,1,-5,212.4979124956557
-1,-2,-1,5,-1,85.74872124524916
0,-5,-2,-4,5,32.0
-3,0,5,5,-5,32.0
-5,4,0,3,5,32.0
5,-4,0,5,1,32.0
-2,4,0,-2,-4,32.0
0,2,3,-5,-5,32.0
-1,4,-4,0,4,32.0
-3,3,-1,3,-5,32.0135329864814
-3,3,-5,5,4,31.303372892087747
4,5,1,-1,-4,3.5193235587317417
3,1,-1,5,1,35.50643232510045
3,-2,-1,-1,-4,34.26642816080266
-2,-3,-2,-5,0,25.097927108080363
2,2,4,0,1,32.0
-1,2,-5,-4,5,71.958330995574
4,-1,-5,1,-2,60.48067644126826
4,3,-2,-3,-4,32.15421816337692
-1,1,-1,-1,-1,49.64942465037987
1,-1,4,-5,-3,60.48067644126826
-3,4,-3,-3,3,31.989939192214173
0,-3,-5,4,5,32.0
0,-4,-3,5,-1,32.0
5,-5,-2,1,3,148.6671744718558
-4,-1,-4,0,-4,32.0
-5,2,-2,-5,2,195.68380798392303
2,4,4,4,-2,42.174315575215985
4,4,2,-3,5,33.25262295269844
3,1,0,2,3,32.0
0,1,-1,-5,-3,32.0
0,-1,-1,4,-5,32.0
5,3,-2,1,-2,27.0804825949666
-1,4,5,-3,-4,29.39321829033601
1,0,1,1,4,32.0
-5,3,-5,-2,4,42.678322797513886
2,4,-3,-3,1,32.15421816337692
-1,0,-1,5,-5,32.0
-1,-4,0,0,3,32.0
2,-5,2,-5,2,-131.68380798392306
4,3,-3,5,0,31.761406268005896
0,3,1,-2,1,32.0
1,-5,-3,-5,-5,24.388924938704317
1,0,2,-4,1,32.0
1,-4,-4,-3,4,31.10718120277191
4,-1,0,-3,-2,32.0
4,1,-4,-4,-1,24.74816082931043
-4,-2,5,4,-3,2.293838086557649
0,4,4,-4,0,32.0
3,-1,3,5,-2,31.67906297204367
-4,4,4,-2,-5,42.174315575215985
2,-5,-3,-1,-4,27.0804825949666
-5,-1,3,0,-4,32.0
1,4,-5,-5,0,-29.820262333099038
4,1,-1,0,-1,32.0
5,-5,4,0,-4,32.0
5,0,5,-3,0,32.0
-4,1,-1,-4,-2,41.754588652462644
2,-3,-5,-3,0,32.45027399606397
3,2,5,5,0,21.321677202486114
0,-5,1,2,3,32.0
-2,-4,3,-1,-3,33.68492727880568
2,-2,3,1,-1,28.820205910003658
-2,-1,1,0,-2,32.0
0,-2,1,-4,1,32.0
-5,-5,3,-1,-1,24.388924938704317
-1,-1,-5,-1,-4,70.3099068649144
-1,4,-4,0,-5,32.0
5,-3,5,2,2,42.678322797513886
4,2,4,-1,-4,18.314332003154647
2,-1,-2,1,-3,-2.7411853824600385
-4,1,2,-4,3,45.68566799684535
5,4,-1,-4,2,53.17334645089133
5,-3,-4,-1,5,34.60678170966399
-2,-3,-4,5,5,28.342690574686234
1,0,-5,1,-5,32.0
-5,2,-3,3,-4,31.549726003936033
1,4,-4,-2,-2,45.68566799684535
1,-5,4,0,3,32.0
4,0,5,1,-1,32.0
-3,0,-5,-1,3,32.0
-5,-3,-5,-4,3,37.65829008552075
1,0,-5,-3,5,32.0
4,2,2,3,0,34.36394953781481
-1,-5,5,-1,0,115.15562649045485
4,-1,-4,-5,-4,10.826653549108666
-3,-5,0,2,3,32.0
-3,5,1,-5,-3,39.61107506129568
-1,-5,-3,1,4,35.50643232510045
0,-3,-2,0,-2,32.0
2,2,-1,1,-4,66.74118538246003
-2,1,2,-2,5,80.7418122794108
2,-1,-1,-5,3,85.74872124524916
2,-5,-2,-1,-2,-43.40934635226898
-4,-5,1,-5,-1,93.82026233309905
-4,4,1,4,5,39.25183917068957
3,3,1,2,-5,32.20744182421479
-4,3,5,5,-1,26.341709914479253
-4,0,1,3,-2,32.0
0,-4,5,0,1,32.0
-4,-3,-1,3,-4,32.10992044720264
-5,-5,-1,-4,0,-29.820262333099052
3,5,2,2,4,25.097927108080363
2,-2,-2,-4,5,-4.2360521936507
-2,-3,-3,-5,0,31.549726003936033
-2,0,3,0,-2,32.0
0,-4,-2,-2,2,32.0
-5,3,4,2,2,28.342690574686234
-1,-2,-4,3,4,33.68492727880568
-5,-3,-5,1,-4,24.388924938704317
3,4,-1,0,3,32.0
2,3,-1,5,4,27.0804825949666
2,-1,-4,2,1,6.17241280296248
-2,-3,0,5,-5,32.0
0,1,4,4,5,32.0
5,-4,4,-4,3,47.740869106601494
0,3,3,-4,1,32.0
5,-3,1,-4,4,29.39321829033601
3,4,-4,5,-4,33.937955805733125
1,1,-3,-1,1,33.61541799962439
-2,1,5,2,-1,-43.40934635226898
-3,3,4,4,1,32.08171799274002
-1,-1,1,0,-4,32.0
0,-2,1,-5,3,32.0
-4,-2,-4,0,-1,32.0
0,-1,-5,-1,2,32.0
0,-4,5,5,-5,32.0
-4,3,-2,-3,4,31.845781836623086
-5,-2,-5,-1,4,148.6671744718558
-3,1,-1,5,2,28.49356767489955
-4,-5,2,-5,4,-54.73370204648084
5,-1,5,5,-3,-148.49791249565567
5,1,3,-5,2,24.388924938704317
0,2,4,-4,3,32.0
-4,5,4,4,3,16.259130893398503
-4,-5,4,-5,-4,77.95894464666044
-1,-2,4,-2,-1,57.827587197037516
-1,1,1,-3,5,33.61541799962439
-5,-5,-5,1,-1,-148.4979124956557
0,3,1,2,3,32.0
3,-1,-2,3,-2,32.20744182421479
5,4,0,3,3,32.0
-1,-3,-4,1,3,30.79905222617915
-4,1,1,5,3,3.519323558731738
-1,-5,0,3,5,32.0
2,-4,3,1,1,33.68492727880568
-3,-5,0,1,-2,32.0
-1,0,-2,2,4,32.0
-1,-1,-2,1,4,7.237893189944298
-2,-5,-2,-1,1,107.40934635226898
-2,1,-5,-5,3,-84.66717447185579
-5,-1,1,-5,-4,115.15562649045485
0,-4,-3,-4,0,32.0
4,-4,-1,-1,-4,41.754588652462644
0,-3,-2,5,3,32.0
0,-1,1,2,2,32.0
0,-1,-1,-1,-4,32.0
-3,2,5,0,-1,32.0
1,-5,-1,1,3,70.3099068649144
2,5,-4,5,5,-54.73370204648086
4,-4,-4,4,-5,26.608776112330382
-3,4,-4,-5,-1,33.937955805733125
-2,3,0,2,0,32.0
4,-2,-3,4,-3,30.747377047301562
0,5,-1,-1,-5,32.0
3,-3,-2,-4,2,31.845781836623086
-3,-1,3,4,3,31.89007955279736
2,5,-4,1,-5,71.958330995574
-3,-5,-4,-5,-4,37.65829008552075
1,1,-4,-5,4,60.48067644126826
5,2,5,4,3,118.73370204648084
4,4,-3,2,1,33.25262295269844
2,3,-2,1,5,28.820205910003658
1,2,2,-4,-5,57.827587197037516
3,3,-2,2,1,32.29104045654932
3,-1,2,0,-1,32.0
-2,2,1,-4,-1,6.172412802962484
-5,-3,2,-2,-1,38.90207289191964
0,5,2,3,-4,32.0
5,-4,0,3,-5,32.0
2,-2,5,5,2,195.68380798392306
4,1,-2,-2,-3,6.17241280296248
-3,3,0,-2,2,32.0
5,5,4,-3,3,26.341709914479253
2,-5,-1,-3,-5,27.0804825949666
-5,2,2,3,0,38.90207289191964
4,2,-5,-1,0,-7.958330995574002
0,-2,-4,-2,1,32.0
2,2,-4,5,2,-24.061456940618555
1,5,3,4,2,29.39321829033601
-1,0,0,-1,1,32.0
-1,-4,-4,-3,-4,32.89281879722809
-3,-5,-5,3,-2,32.69662710791225
2,0,-4,-1,-1,32.0
-1,-2,-4,-3,-4,30.315072721194316
-4,5,0,2,4,32.0
-1,-4,0,-2,-2,32.0
-4,2,0,3,4,32.0
5,1,4,-5,1,93.82026233309905
-2,-2,1,-1,2,66.74118538246003
-2,0,-2,-3,4,32.0
0,-1,-2,-2,1,32.0
0,2,-3,2,-5,32.0
5,2,-2,4,-1,-24.061456940618548
3,-5,0,2,2,32.0
-2,-4,-2,3,1,29.63605046218519
0,4,5,2,-3,32.0
-4,0,4,1,-1,32.0
-2,0,-4,1,-5,32.0
4,-5,3,-1,-3,29.39321829033601
-2,-1,5,-1,3,85.74872124524916
2,2,-4,1,2,57.827587197037516
3,-3,0,-5,5,32.0
-3,-3,-5,3,4,32.029374750847495
2,-4,-1,5,-5,-7.958330995574002
-5,1,2,1,-4,85.74872124524916
-4,-2,-3,1,3,33.68492727880568
-1,-2,-1,0,1,32.0
3,5,-2,5,4,42.678322797513886
4,3,4,2,-5,30.747377047301562
4,-2,-1,4,-2,45.68566799684535
2,3,-4,5,4,28.342690574686234
4,-4,3,-5,-3,30.06204419426687
0,3,5,-1,-1,32.0
-3,-5,4,4,-1,30.06204419426687
2,2,-3,0,1,32.0
-2,3,4,-5,5,35.65730942531376
0,-3,2,-5,-4,32.0
1,-1,0,4,0,32.0
-1,-2,3,-2,0,28.820205910003658
-1,-1,2,1,1,56.7621068100557
5,3,-5,4,3,26.341709914479253
-4,-2,-5,-4,-5,2.293838086557649
-4,-4,1,-1,-5,41.754588652462644
4,1,5,4,-2,53.17334645089133
5,3,2,-5,-4,42.678322797513886
5,1,2,-1,0,85.74872124524916
3,5,-4,-3,0,32.2385937319941
-1,1,4,3,-2,30.79905222617915
0,2,-3,0,-1,32.0
5,5,2,-2,2,195.68380798392303
-3,5,-2,1,-3,36.9195174050334
3,3,2,-2,3,32.29104045654932
-4,5,2,1,-2,71.95833099557399
-4,5,-2,3,-1,35.65730942531376
0,-1,-4,5,-5,32.0
1,-3,4,2,4,33.68492727880568
5,5,-1,-1,2,-51.15562649045485
5,1,2,0,-4,32.0
-3,0,-3,-2,4,32.0
-3,3,-5,-5,-3,32.69662710791225
3,1,0,0,3,32.0
-1,2,4,1,0,13.591144177194344
-2,0,-4,-4,-4,32.0
-5,1,2,5,3,-84.66717447185579
2,-2,-4,4,-2,12.799035695616752
5,-2,1,2,-3,-43.40934635226897
1,1,5,5,-1,-51.15562649045485
1,-4,-2,3,-4,30.315072721194316
2,4,-1,3,-3,33.68492727880568
2,-1,-5,1,2,-21.74872124524915
3,2,1,-3,-1,31.792558175785214
5,5,-2,-5,5,-221.23820332654955
4,5,-1,3,-3,34.60678170966399
-5,2,-3,-5,-2,42.678322797513886
4,-5,3,-1,-1,29.39321829033601
-4,-2,-3,-5,3,35.65730942531376
1,-2,-2,-4,0,57.827587197037516
-1,-1,-5,4,-3,3.5193235587317417
1,-5,-2,-2,5,-43.40934635226897
4,3,-4,2,3,33.25262295269844
-3,1,5,1,0,35.50643232510045
0,-1,-1,-5,5,32.0
4,2,3,2,1,34.36394953781481
2,-2,-4,1,5,6.17241280296248
4,5,3,-1,-5,34.60678170966399
2,-3,0,-4,4,32.0
4,-3,4,1,1,31.10718120277191
3,-2,-5,-5,-2,42.678322797513886
0,-1,1,3,-4,32.0
-2,-4,-4,5,1,61.706161913442344
3,-2,-5,1,2,36.9195174050334
-1,4,-2,4,1,45.68566799684535
2,-4,4,3,3,33.25262295269844
-5,3,-4,-3,4,31.761406268005896
-4,1,-1,-1,4,45.121085222537424
0,-1,5,-1,-5,32.0
-3,0,-5,4,-4,32.0
0,-1,-3,-1,0,32.0
-4,5,-1,0,-1,32.0
2,3,4,0,2,32.0
-4,-3,3,-5,4,31.761406268005896
4,2,-2,-3,2,34.36394953781481
-5,-4,-3,-3,3,32.2385937319941
0,0,1,-3,-1,32.0
-4,-3,4,-4,-3,31.33625306440451
-1,-1,1,0,-4,32.0
2,-3,2,-5,4,25.097927108080363
-5,2,5,-1,5,148.6671744718558
-4,-3,1,-4,-4,31.10718120277191
-1,-4,-3,-2,1,30.315072721194316
5,-5,3,3,3,32.69662710791225
3,-4,0,4,2,32.0
-4,-1,-4,4,2,39.25183917068957
-2,0,-3,4,-5,32.0
3,-3,5,-5,-4,31.303372892087747
0,0,-4,0,-2,32.0
2,-5,-5,5,-3,-221.2382033265496
5,-2,3,2,3,38.90207289191964
-4,4,-2,-5,1,61.706161913442344
-2,4,-3,-3,2,31.845781836623086
4,3,1,-2,5,33.68492727880568
4,3,3,0,3,32.0
-3,1,-1,-2,4,34.26642816080266
-2,-4,4,3,4,30.747377047301562
-2,1,5,3,-3,27.0804825949666
0,-1,1,-5,3,32.0
-3,2,-4,-1,0,33.68492727880568
2,3,5,4,-2,35.65730942531376
5,0,3,2,-2,32.0
-3,-1,-3,5,2,31.67906297204367
-1,4,-5,1,-3,60.48067644126825
-4,2,-5,0,4,32.0
-2,1,0,5,5,32.0
2,-3,2,-3,-3,31.708959543450682
-3,-5,-4,-1,-3,29.39321829033601
