rows,50000
columns,6
x1,x2,x3,x4,x5,F13
-2,-1,2,3,-3,-5.651975308641975
5,3,0,4,-2,-5.7162500000000005
-5,-4,5,0,-4,inf
-5,-4,-4,4,-1,-11.535
3,4,1,5,-4,-5.501875
0,4,3,-1,0,inf
-4,3,2,-5,5,-5.42568
3,0,3,-5,2,-4.43
-5,4,-1,4,-4,-5.658828125
5,-1,1,-4,-4,-5.60140625
-3,-4,3,0,-2,inf
-4,2,-2,2,4,-5.10375
-1,2,-3,1,-3,-6.1359259259259264
-2,-2,-4,2,-2,-6.0225
1,-2,-3,-1,2,-2.96
-4,0,-5,2,-3,-5.954444444444444
-4,-5,4,1,-1,-5.41
0,-2,0,-3,0,inf
5,-2,-5,3,5,-5.462266666666666
2,-3,4,-2,-1,-22.560000000000002
-4,5,-4,0,-2,inf
0,1,3,2,4,-5.29515625
0,-2,5,0,2,inf
-3,-3,5,-4,-2,-6.0225
3,1,-2,-1,-1,-20.11
-5,4,2,1,-3,-7.224814814814815
5,3,-4,0,1,inf
-5,-5,1,-5,1,-0.5099999999999998
4,-5,2,5,-5,-5.37864
3,-5,-1,2,2,-7.2475000000000005
1,-1,5,1,-1,-0.5099999999999998
-3,1,0,-3,3,-5.470493827160494
-5,-5,2,-2,3,-5.228518518518519
-4,4,-5,-4,4,-5.4865625
3,2,-4,-2,4,-5.29515625
1,3,5,0,-2,inf
5,4,-3,5,5,-5.37864
5,5,-5,4,-2,-6.0225
-4,-1,1,2,2,-3.87875
5,-2,3,3,1,-11.943333333333335
0,0,4,-1,0,inf
-3,-1,2,-1,-4,-5.3334375000000005
1,-2,0,-1,-5,-5.5668
1,-2,0,2,-1,-2.96
1,4,-1,5,-3,-5.70037037037037
1,5,0,3,1,6.023333333333335
-5,-5,5,4,-4,-5.4865625
-1,3,4,-2,-5,-5.3708
5,5,2,-1,1,-0.5099999999999998
-5,-3,1,2,0,inf
1,2,-2,3,-2,-6.226666666666667
-2,5,3,-2,1,-17.66
2,1,0,-5,2,-4.675
5,-2,5,4,1,-9.085
1,-4,-1,2,-5,-5.3512
4,0,-4,4,5,-5.41
1,5,3,5,0,inf
4,1,4,0,-5,inf
-5,1,-3,-3,-5,-5.3708
-4,2,-5,4,0,inf
-5,4,-5,-1,-5,-5.0964
5,0,1,5,-4,-5.41
1,-3,2,-4,-3,-5.772962962962963
2,-4,-5,-4,2,-3.87875
-5,-2,4,4,1,3.165000000000001
0,5,-4,-5,-5,-5.41
4,5,2,-5,-2,-5.9
4,-3,-4,0,-3,inf
-2,3,0,1,-1,-34.81
0,-4,-3,0,0,inf
0,-4,-3,0,2,inf
2,0,-4,-4,1,1.9400000000000004
5,2,-3,-5,-2,-6.390000000000001
1,4,2,-1,2,-6.635
4,4,3,4,-5,-5.4492
-5,-4,-4,1,2,-4.1850000000000005
-3,-5,-5,4,3,-5.319259259259259
-5,-3,0,1,2,-3.5725
2,5,2,4,-4,-5.543984375
-5,-2,2,3,4,-5.256875
0,-5,-1,-3,-4,-5.614166666666667
3,5,0,-5,4,-5.3640625
-1,-2,-1,-2,-4,-5.5248437500000005
1,3,0,2,2,-4.1850000000000005
4,1,-5,2,4,-5.44828125
-2,1,-5,5,-4,-5.5325
2,-4,-2,5,-1,-4.43
4,1,-4,2,-5,-5.3904000000000005
-5,-5,5,-2,5,-5.3708
5,-1,-3,-5,3,-5.010740740740741
1,-2,-1,-4,1,3.165000000000001
1,2,1,-3,4,-5.358958333333334
-1,5,3,-1,3,-6.317407407407408
4,-4,1,3,-1,2.756666666666666
-1,-4,3,3,0,inf
-5,1,0,-4,0,inf
4,-1,4,-3,0,inf
2,0,5,1,4,-5.4865625
5,3,-1,-1,-1,-20.11
-4,-1,4,-1,4,-5.563125
-3,1,-2,-3,2,-5.614166666666667
0,4,-3,3,0,inf
-2,-2,3,2,-4,-5.4865625
4,5,-3,3,-5,-5.462266666666666
-3,-5,4,-5,1,1.450000000000001
3,-1,5,-5,-4,-5.5478125
-3,-3,-4,-4,-5,-5.4492
-2,-4,-1,-3,-1,-13.576666666666666
4,2,-2,1,0,inf
-5,0,-2,-3,-3,-5.289012345679012
0,-1,-5,-5,-4,-5.501875
2,2,-3,-5,-5,-5.4492
-3,-5,-2,-1,4,-5.1803125
2,5,4,-2,1,-7.86
-2,4,3,-1,-1,19.09
-1,4,5,4,1,5.615
0,5,3,-1,-1,14.190000000000001
-4,-3,5,-2,5,-5.3904000000000005
4,4,-1,5,0,inf
-3,1,-2,4,-1,-15.21
-1,1,-5,-5,5,-5.38648
-2,3,-5,2,-4,-5.67796875
-1,-2,1,-2,-1,-12.760000000000002
4,1,1,-4,5,-5.3414
0,-1,-4,-5,-4,-5.501875
4,2,-2,-1,1,9.290000000000001
-2,4,-2,-3,1,-10.31
-3,2,1,1,2,-1.7349999999999999
5,5,0,-5,-3,-5.591481481481481
-1,-4,-5,5,0,inf
-4,-1,0,-1,0,inf
4,-2,2,3,-3,-5.228518518518519
1,0,-5,-1,-2,-6.635
-5,-1,-3,4,2,-4.1850000000000005
5,3,5,-2,-4,-5.563125
1,2,2,-5,-1,-9.33
1,1,-3,5,2,-4.7975
2,-3,3,1,-5,-5.2532000000000005
1,3,-5,0,-3,inf
1,-3,4,-1,0,inf
2,0,2,-2,0,inf
0,1,-2,1,5,-5.3316
-1,3,0,-5,-5,-5.41784
3,-3,-1,-4,-1,-17.66
-2,-1,5,0,-3,inf
3,4,2,3,-5,-5.462266666666666
-3,2,-4,4,-4,-5.582265625
0,-4,5,-4,-2,-6.635
5,4,-5,5,3,-5.264814814814815
-2,2,-3,5,3,-5.083333333333334
5,1,3,1,2,-7.2475000000000005
4,-2,2,-1,1,28.890000000000004
-5,1,0,3,-4,-5.6396875
5,-2,-4,2,-1,6.84
5,5,-5,-3,-5,-5.4492
3,-1,5,-1,-5,-5.606
-4,5,0,2,4,-4.98890625
-1,-4,3,3,-3,-5.41
3,-1,3,5,-1,-6.390000000000001
4,4,2,1,0,inf
1,-2,1,3,-3,-5.41
-5,4,-5,0,3,inf
3,1,1,2,-5,-5.41
5,0,-4,4,-5,-5.4002
1,3,-4,-2,-2,-5.41
-1,-5,-3,-3,5,-5.318533333333334
3,2,-1,1,2,-5.41
-5,-1,4,-2,3,-5.591481481481481
-4,3,-2,0,-5,inf
3,4,3,-5,5,-5.37864
1,-5,0,-5,-2,-6.7575
1,-2,0,2,1,-7.86
-1,-4,-2,1,-5,-5.3316
0,2,-3,1,-4,-5.6396875
-1,-4,-5,-1,0,inf
1,-2,5,4,4,-5.390859375
-2,3,-2,-3,-1,-2.143333333333333
-5,-5,-4,-1,4,-5.3334375000000005
5,4,2,-5,1,0.47000000000000064
4,-4,2,-3,4,-5.129270833333333
-2,-1,-4,4,1,0.7149999999999999
5,-4,-5,2,-2,-3.26625
-1,-1,-3,-3,-5,-5.4492
-3,-3,4,-5,1,-0.5099999999999998
-3,1,4,1,3,-4.502592592592593
-2,4,2,5,3,-5.010740740740741
5,3,-2,-2,-5,-5.4884
5,5,4,5,-5,-5.4492
-5,1,4,3,1,9.290000000000001
-3,0,5,0,3,inf
1,0,3,-3,0,inf
-3,-4,-5,0,-1,inf
-2,-3,-1,0,0,inf
1,-1,-5,4,1,-2.96
5,-1,-3,0,-5,inf
0,2,-5,3,5,-5.344666666666667
-4,3,-3,5,-1,-17.17
-4,-4,3,2,-2,-6.0225
-2,-2,5,3,-1,-10.31
4,2,5,-3,5,-5.344666666666667
-2,-5,4,-4,0,inf
-1,1,3,-5,-3,-5.518888888888889
-1,-3,0,4,-4,-5.44828125
3,5,-4,-5,5,-5.38648
-2,-1,1,0,1,inf
0,-1,-4,3,1,-2.143333333333333
-1,-3,1,0,5,inf
-1,-2,5,4,-3,-5.546111111111111
3,-3,0,5,-1,-4.43
1,5,-4,1,4,-5.0271875
5,5,2,2,0,inf
-3,2,5,2,-4,-5.67796875
-4,-2,-2,2,-4,-5.563125
0,-2,-2,0,-5,inf
-5,3,1,3,4,-5.129270833333333
0,3,-4,-1,-1,4.390000000000001
-1,-5,-3,-1,4,-5.0271875
-5,2,-4,0,5,inf
-3,0,-3,5,-1,-13.25
-3,-3,-5,-1,-4,-5.4865625
-3,-3,-1,5,-3,-5.591481481481481
-4,5,2,4,-4,-5.658828125
5,-2,-4,-1,5,-5.0964
4,-2,-1,2,4,-5.563125
5,-1,-5,-2,-3,-6.1359259259259264
-3,4,2,3,4,-5.154791666666667
-1,5,3,4,-2,-6.94125
3,0,-1,0,-2,inf
4,-4,2,0,0,inf
3,-3,-2,1,1,-29.91
2,4,-5,-2,-5,-5.41
5,-2,-5,3,-2,-4.593333333333334
0,-5,5,-1,4,-4.9506250000000005
-3,0,4,-4,3,-5.36462962962963
4,-2,3,2,3,-5.772962962962963
3,4,0,-1,-4,-5.41
4,-3,5,-1,-2,-10.31
0,-1,-1,0,-4,inf
0,5,0,3,1,7.656666666666668
5,-4,1,3,2,-6.635
5,5,4,2,4,-5.3334375000000005
-5,5,2,3,5,-5.2401333333333335
0,-1,4,5,-1,-9.33
3,-1,-3,0,0,inf
-5,-1,-2,3,-3,-5.833456790123457
4,-3,4,1,5,-5.6452
0,1,-3,0,5,inf
-2,0,3,1,-4,-5.6396875
2,-5,4,4,1,-9.085
-2,-5,2,0,-5,inf
5,-5,5,-1,-3,-7.406296296296297
2,-1,3,1,0,inf
-1,4,-2,-5,5,-5.41
-4,-1,-5,-1,-4,-5.256875
-3,-4,3,2,0,inf
-5,-2,1,-2,5,-5.4296
1,3,-2,5,-2,-6.2675
3,-5,4,-1,5,-5.0572
-3,5,-1,-1,-1,28.890000000000004
-2,0,2,5,3,-5.155925925925926
-5,2,5,2,-5,-5.5864
-4,3,-4,3,5,-5.279333333333334
-3,4,-5,0,-1,inf
-4,-4,-2,2,-1,-10.31
-2,-4,2,-3,2,-4.389166666666667
4,1,5,4,-1,-6.635
-4,3,-5,-4,0,inf
-3,-1,4,2,5,-5.3316
1,4,-4,-3,5,-5.41
-4,4,-5,0,-4,inf
-4,2,0,3,-5,-5.5276000000000005
-1,4,1,1,1,23.990000000000002
5,1,4,2,2,-6.0225
-1,2,0,-2,-2,-5.10375
-4,-4,-4,-3,0,inf
-3,0,-5,-2,-4,-5.37171875
1,-3,-4,2,-2,-4.7975
1,5,-3,5,-1,-14.23
1,-1,3,1,-5,-5.3708
-3,3,0,3,5,-5.2924
-2,5,4,3,2,-3.3683333333333336
2,-2,3,2,-1,-0.5099999999999998
-3,2,2,-4,-4,-5.390859375
3,2,0,2,-4,-5.44828125
-4,1,3,-4,-1,-4.1850000000000005
2,1,0,1,-2,-5.41
-3,-2,4,-5,4,-5.34875
-5,-3,0,4,5,-5.3512
2,-1,0,0,5,inf
-1,1,2,0,-4,inf
1,3,-3,0,4,inf
-4,-1,-2,5,2,-4.43
-3,4,-5,5,4,-5.22625
-5,-2,5,-5,-1,-7.37
-2,-3,0,1,-3,-5.41
0,-5,-3,5,-1,-5.41
2,-1,-4,-3,-1,-15.21
1,0,-4,3,1,-2.143333333333333
-1,4,-2,3,5,-5.305466666666667
5,-5,0,-5,0,inf
2,-1,4,5,2,-5.165
-3,5,0,5,-3,-5.881851851851852
-5,5,-1,-1,-3,-3.776666666666667
0,2,-5,-4,0,inf
-2,-3,-4,4,-1,-9.085
3,1,4,-2,-3,-5.772962962962963
5,-3,-3,0,4,inf
3,5,-1,3,-4,-5.537604166666667
1,-2,-3,4,-5,-5.4198
1,4,-2,3,2,-4.1850000000000005
1,-4,-5,5,-2,-5.41
-5,5,0,4,-1,-22.560000000000002
-1,-3,1,-5,-2,-6.2675
-3,5,2,5,4,-5.2109375
4,5,0,-2,-1,-7.86
3,-4,-5,2,-5,-5.312
-4,-1,-4,1,-4,-5.7162500000000005
5,1,3,-4,-2,-6.635
1,-4,3,-1,-1,-34.81
5,0,-3,4,-2,-5.256875
-1,4,-2,5,-4,-5.563125
5,-4,-4,-5,-5,-5.51976
0,3,4,2,4,-5.21859375
-4,2,1,3,1,9.290000000000001
-3,5,-2,-5,2,-5.7775
2,-1,3,4,-2,-5.563125
1,-2,4,-1,0,inf
1,-1,-3,1,-3,-5.228518518518519
5,5,-4,-3,2,-4.7975
4,5,0,-5,-1,-9.33
-4,-4,2,-5,4,-5.3334375000000005
0,0,-5,0,-1,inf
3,0,3,1,-3,-5.047037037037037
-3,-3,-2,-5,4,-5.3334375000000005
-3,-4,2,-1,1,4.390000000000001
1,-2,3,0,-2,inf
-4,5,3,-2,0,inf
4,4,-1,4,4,-5.3334375000000005
-5,2,4,5,-4,-5.59375
2,4,4,-3,0,inf
-5,-2,-5,2,-1,-17.66
-5,2,-4,-5,0,inf
4,1,2,-2,-2,-6.94125
-2,-5,-5,5,-3,-5.482592592592593
5,0,-4,3,3,-5.530987654320988
-4,2,-2,2,-3,-6.1359259259259264
4,0,2,5,-3,-5.446296296296296
3,-3,2,1,2,-8.4725
-3,2,3,2,-1,-22.560000000000002
-2,3,-3,-1,-3,-4.684074074074074
0,0,-2,-4,4,-5.3334375000000005
4,2,0,4,1,-2.96
-4,5,-4,-5,-5,-5.37864
-4,-1,-2,0,1,inf
-2,4,-2,0,-1,inf
-5,5,-1,0,-1,inf
-3,-2,3,-1,2,-5.41
5,-1,-1,-2,2,-2.96
3,-5,1,3,-4,-5.282395833333333
2,2,-3,4,-2,-6.0225
-1,4,-2,-2,2,-6.32875
-4,4,-3,3,-5,-5.553733333333334
-3,-1,-5,4,-3,-5.682222222222222
-2,-1,-3,-3,2,-5.001666666666667
0,-1,-4,2,-1,-7.86
0,-4,-5,5,4,-5.3946875
-1,-3,5,-4,-4,-5.5248437500000005
-5,5,-5,4,-4,-5.67796875
1,2,5,1,2,-4.1850000000000005
2,-3,-4,1,2,-7.86
0,-1,0,1,2,-5.41
-4,0,-2,0,-2,inf
5,-3,4,3,3,-5.712469135802469
2,-2,-3,-5,3,-5.083333333333334
-2,4,-2,3,0,inf
-2,2,-4,-4,0,inf
1,3,3,-4,1,-2.96
2,3,-3,-1,-1,-5.41
-1,4,-4,5,-2,-6.635
-4,-1,3,-1,2,-6.635
2,-1,4,4,5,-5.4002
-2,0,-5,2,-3,-5.772962962962963
3,-5,-3,5,3,-5.518888888888889
2,-2,1,3,-2,-5.2058333333333335
-4,5,-2,0,1,inf
-4,-5,1,-4,0,inf
-3,2,2,4,3,-5.001666666666667
-4,3,-2,4,-4,-5.6205468750000005
-2,2,0,1,0,inf
3,4,0,3,1,1.123333333333334
1,-3,0,-4,-3,-5.772962962962963
3,1,1,0,-4,inf
2,-1,-5,3,-5,-5.41
2,-1,2,-1,5,-5.2532000000000005
-1,0,1,-5,-5,-5.44136
2,3,2,5,-2,-6.1450000000000005
1,-2,-1,-5,0,inf
0,-2,-5,-1,4,-5.1803125
4,-4,2,0,3,inf
0,1,-2,-1,3,-5.41
-3,5,1,1,-1,-49.510000000000005
0,-2,3,1,2,-6.0225
1,1,-2,-4,2,-4.7975
-5,-1,3,3,-4,-5.5886458333333335
3,-3,1,-5,1,5.370000000000001
0,5,0,0,-5,inf
-5,-4,1,4,-2,-6.175625
3,0,3,5,2,-5.165
3,4,5,-5,-4,-5.47125
4,-2,0,0,-1,inf
4,1,-3,-3,5,-5.3316
-1,-4,-1,-5,1,2.4300000000000006
4,-1,2,0,0,inf
3,-1,5,5,-4,-5.4253125
5,0,1,4,-1,-4.1850000000000005
-1,5,2,5,-1,-16.19
3,-5,-2,2,-3,-4.865555555555556
-3,4,-3,-2,3,-5.863703703703704
1,1,-3,5,-2,-6.0225
-1,-3,0,-3,2,-4.389166666666667
-4,-4,-1,-1,-3,-5.591481481481481
-4,-1,3,-3,0,inf
-3,-5,-1,5,-2,-5.7775
-1,-4,-3,-5,0,inf
-4,-5,-1,4,3,-5.273888888888889
5,2,4,2,-1,-2.96
-5,1,-3,2,-1,-25.01
2,-4,1,-4,-5,-5.508
-2,3,1,1,-2,-9.085
3,-3,-1,-1,-1,-39.71000000000001
-2,0,-1,-4,2,-5.10375
-4,-3,1,4,5,-5.361
-2,-1,5,2,3,-5.137777777777778
-4,-2,-5,-3,5,-5.396933333333333
1,-5,1,-5,-2,-6.7575
-1,5,4,-1,-4,-5.0271875
3,-2,2,-3,-1,-18.476666666666667
1,-4,5,-2,-1,-22.560000000000002
-3,0,-1,5,-3,-5.70037037037037
2,1,-3,0,-5,inf
-2,5,2,-2,0,inf
-4,4,3,-1,5,-5.6844
-2,-1,-1,4,5,-5.361
5,-5,0,5,3,-5.591481481481481
2,0,-1,-4,3,-5.137777777777778
4,5,-3,2,4,-5.29515625
0,-5,-5,-2,4,-5.1420312500000005
1,4,5,1,-2,-7.86
0,-5,2,-2,-4,-5.67796875
-3,1,4,4,-3,-5.772962962962963
-4,2,-1,5,1,5.370000000000001
4,-4,2,0,0,inf
-4,0,1,4,2,-4.1850000000000005
-5,3,1,1,-1,-49.510000000000005
5,-5,-5,-5,1,9.29
-1,5,-3,-1,-4,-5.0271875
5,3,-2,1,4,-5.4865625
-1,-3,-4,3,5,-5.396933333333333
1,1,-2,-5,3,-5.228518518518519
2,-2,-3,-3,-2,-6.839166666666667
0,-2,2,3,0,inf
5,1,-1,4,0,inf
-1,3,-1,1,2,-2.3475
0,4,0,0,0,inf
0,-4,1,3,-1,-3.7766666666666664
2,-5,-1,-5,2,-3.94
-1,4,-2,4,4,-5.2377343750000005
-4,-5,-3,3,-2,-5.818333333333333
5,1,2,1,-2,-3.5725
2,-3,0,5,1,-5.41
0,4,-3,-3,-3,-5.349506172839506
-3,-3,0,-4,-1,-10.31
-1,2,-1,4,2,-4.338125
2,-3,-2,-3,5,-5.305466666666667
3,1,5,-3,4,-5.282395833333333
4,-4,3,0,-1,inf
5,-1,1,4,0,inf
-3,2,-2,1,2,-1.7349999999999999
-2,5,2,1,4,-4.7975
3,-2,2,4,1,-6.635
4,-1,-4,-3,5,-5.305466666666667
5,-2,3,-5,0,inf
-5,1,1,3,1,9.290000000000001
-4,-5,3,3,1,-2.143333333333333
-1,-5,5,-1,1,19.09
-3,3,2,4,1,6.84
-1,4,1,-5,-2,-5.41
-1,-5,2,-2,0,inf
-1,-4,-2,0,4,inf
-3,1,-4,2,-3,-5.954444444444444
-2,-2,2,0,-1,inf
-2,-1,2,-2,-4,-5.44828125
-4,-2,3,2,-1,-15.21
4,1,-3,4,1,-4.1850000000000005
4,-5,-4,1,-1,33.790000000000006
2,-2,4,1,2,-7.2475000000000005
3,-2,1,3,-3,-5.289012345679012
-5,4,1,-3,-1,4.390000000000001
4,5,-3,4,0,inf
3,-4,1,-5,3,-4.974444444444445
5,-1,5,2,-5,-5.3316
4,2,-2,-1,1,9.290000000000001
-5,3,-4,0,-2,inf
-4,-5,-2,-5,-1,-11.290000000000001
-5,-4,3,-1,1,-5.41
2,0,-3,-5,-2,-6.2675
-2,5,-1,-1,2,-9.085
1,-2,3,-3,3,-5.047037037037037
-2,-2,0,-1,5,-5.3708
5,-1,-3,-2,-5,-5.5668
5,4,5,0,-1,inf
-1,-2,2,4,3,-5.273888888888889
3,2,-2,1,-1,-5.41
2,5,-4,2,-4,-5.60140625
1,3,2,1,-1,-20.11
3,4,5,-3,1,-2.143333333333333
-1,0,4,-3,-4,-5.461041666666667
5,4,5,-2,5,-5.3512
5,4,3,-5,0,inf
-1,-3,3,-4,3,-5.137777777777778
-1,-2,-1,4,-4,-5.467421875
1,-4,5,1,-5,-5.2532000000000005
1,1,-1,2,1,-0.5099999999999998
4,-2,1,3,-5,-5.3708
5,4,-5,-2,3,-5.137777777777778
2,3,-2,-5,-3,-5.555185185185185
4,-3,-3,-4,2,-3.725625
2,-3,-1,-2,0,inf
-3,-4,-4,5,-1,-9.33
4,1,5,-2,1,6.84
-1,-2,5,0,1,inf
-4,-1,-2,-3,0,inf
-5,-1,3,3,2,-3.980833333333333
4,3,5,-4,-4,-5.505703125
3,0,1,-5,2,-4.43
-4,-3,2,-1,0,inf
1,5,2,2,0,inf
0,-4,2,-3,-5,-5.5014666666666665
-2,-3,5,3,5,-5.383866666666667
0,3,5,2,5,-5.312
-5,2,4,-2,4,-5.60140625
-4,5,3,4,4,-5.161171875
-1,-4,4,0,-2,inf
4,2,2,0,-3,inf
0,-4,2,-3,-3,-5.833456790123457
4,-2,4,0,3,inf
3,0,-4,3,3,-5.41
2,-3,-3,1,4,-5.7162500000000005
1,0,3,-1,3,-5.047037037037037
-4,-5,3,2,-5,-5.4296
-3,-2,-3,-1,2,-5.41
2,1,3,-2,2,-4.49125
-3,1,3,-1,1,-20.11
4,-3,3,5,1,-7.37
-3,-1,4,-2,-2,-5.41
4,-3,1,3,-3,-5.168024691358025
4,5,2,-5,-1,-9.33
5,2,1,2,-5,-5.3904000000000005
0,3,-3,3,-1,-15.21
5,-5,-5,-4,-5,-5.5472
1,3,-3,0,3,inf
-1,4,4,-2,2,-6.32875
4,0,-2,-3,4,-5.231354166666667
4,3,2,2,1,-2.96
-2,-4,4,-1,-4,-5.6396875
3,-5,1,-2,-3,-6.317407407407408
-2,-1,-3,-5,3,-5.264814814814815
2,-3,0,-2,-2,-7.553750000000001
-1,1,3,-5,-1,-8.350000000000001
3,1,-3,0,-2,inf
-2,-2,-1,-5,-2,-6.0225
-5,-5,-2,-4,3,-5.228518518518519
3,3,-5,-3,-1,-10.31
2,3,-2,-5,-1,-9.33
2,0,3,5,-4,-5.4559375
-1,-3,2,-3,3,-5.107530864197531
0,0,5,0,4,inf
-1,4,-1,1,-4,-5.869375
1,3,2,-2,3,-5.41
-3,-1,2,-3,-4,-5.435520833333333
-5,1,2,-4,-1,-2.96
4,-2,2,-4,4,-5.21859375
-4,1,4,3,4,-5.2058333333333335
2,2,2,-5,2,-4.7975
-5,1,0,2,-3,-6.1359259259259264
0,2,-4,-4,-4,-5.44828125
5,-1,3,3,-4,-5.3334375000000005
3,4,-4,0,5,inf
2,2,-2,-3,3,-5.228518518518519
2,1,-3,-2,2,-4.49125
-3,-5,0,-3,5,-5.344666666666667
4,-4,3,0,4,inf
3,2,3,-5,5,-5.36296
-5,1,-3,2,1,14.190000000000001
4,0,1,1,0,inf
-5,-2,-4,-1,-4,-5.256875
3,1,5,-3,0,inf
-1,2,-4,0,1,inf
2,2,-1,0,-5,inf
-1,-4,5,-2,-1,-17.66
4,1,-4,0,-1,inf
-3,-1,4,-5,-3,-5.518888888888889
3,-4,-5,4,3,-5.546111111111111
4,-4,5,5,5,-5.433520000000001
-1,1,2,-3,1,-3.7766666666666664
-4,2,3,3,3,-4.865555555555556
4,-3,2,-3,0,inf
-5,-4,2,-2,5,-5.3904000000000005
1,-3,-4,-1,0,inf
5,1,4,0,0,inf
1,0,5,1,-5,-5.41
-4,-3,-5,4,-2,-6.175625
2,4,1,5,2,-4.5525
-3,-2,-2,-3,-3,-5.530987654320988
3,-3,4,1,4,-5.7928125
-2,3,1,0,4,inf
3,0,5,0,3,inf
0,-3,3,-4,-4,-5.543984375
-5,5,-4,-5,-5,-5.3708
-5,-3,-3,5,4,-5.3028125
5,2,-5,2,1,-7.86
-5,-5,-4,-4,-5,-5.4492
4,-1,2,-4,0,inf
-2,-5,0,-5,3,-5.11962962962963
1,2,-1,-3,-4,-5.461041666666667
-5,-2,4,-3,1,-5.41
-4,-5,-3,0,5,inf
-1,1,-3,-2,4,-5.41
-5,-3,-3,3,-5,-5.475333333333333
0,0,1,-4,-1,-10.31
1,-5,1,0,1,inf
2,1,0,-3,-5,-5.462266666666666
-4,1,3,4,5,-5.3218000000000005
-2,0,4,0,1,inf
2,-4,-5,-4,5,-5.312
-1,1,3,4,-1,-12.760000000000002
-1,2,2,1,-4,-5.7162500000000005
-1,-3,-5,-5,-2,-6.2675
-5,-3,1,2,4,-5.256875
2,5,-5,-3,-5,-5.41
-4,3,-5,-5,4,-5.440625
-1,-3,-4,-1,2,-3.5725
-4,4,-4,2,2,-2.3475
-4,4,-3,0,1,inf
-2,-1,-1,0,-2,inf
-2,3,3,1,-2,-9.085
3,-5,1,0,1,inf
0,-3,3,-1,-2,-7.86
-1,1,5,-2,-2,-5.41
-2,2,1,3,5,-5.318533333333334
5,-3,-3,-4,-1,-20.11
3,-1,5,4,-5,-5.41
5,2,-4,2,3,-5.500740740740741
3,-5,-3,3,-4,-5.282395833333333
3,-3,-3,-2,3,-4.684074074074074
5,0,-3,1,-5,-5.2532000000000005
5,2,-4,-4,-1,-13.985000000000001
0,4,-1,4,-3,-5.772962962962963
1,-4,-1,-4,-3,-5.818333333333333
-3,1,4,-3,1,-7.043333333333334
-1,4,4,4,2,-4.031875
-2,2,-4,4,1,4.390000000000001
-4,3,-5,2,-2,-8.16625
2,-4,-3,-4,-4,-5.60140625
-3,-1,0,3,-4,-5.537604166666667
1,2,2,-5,3,-5.264814814814815
3,-1,-1,-3,2,-3.980833333333333
-4,3,-1,-3,2,-6.226666666666667
4,3,0,2,-3,-5.500740740740741
3,-2,3,-2,5,-5.2728
4,-1,3,-5,-4,-5.563125
-1,4,1,2,5,-5.2728
3,5,2,5,-4,-5.5171875
3,0,2,5,4,-5.3793750000000005
-5,-2,-4,-5,-1,-7.37
-4,1,2,2,-2,-7.553750000000001
1,5,1,-1,0,inf
3,-5,-3,4,1,-10.31
5,0,-4,-5,5,-5.3316
-4,-3,-3,-5,-5,-5.44136
4,2,-5,2,3,-5.41
5,5,5,0,-1,inf
-2,1,0,-5,-1,-7.37
0,5,1,-3,3,-5.530987654320988
-2,-5,4,-1,-5,-5.5668
5,-3,1,3,-2,-4.389166666666667
5,-4,1,-2,4,-4.98890625
-1,-5,1,-4,5,-5.3316
1,-2,-3,-4,2,-4.338125
3,4,-5,3,2,-4.593333333333334
-4,4,-4,-1,-4,-4.8740625
-1,-2,0,-4,-5,-5.4590000000000005
1,-4,-4,5,-2,-5.41
1,1,1,0,-3,inf
5,1,5,-2,0,inf
-5,-4,-3,5,0,inf
4,-3,-4,0,-4,inf
0,-1,-2,-3,4,-5.307916666666666
3,-4,3,4,-5,-5.3806
-1,-4,5,-2,-3,-5.863703703703704
-1,-3,1,-5,4,-5.3028125
1,-4,5,-2,4,-5.1420312500000005
-5,2,2,-4,-3,-5.273888888888889
-2,-3,-1,-2,0,inf
-2,0,5,-5,2,-5.0425
3,3,-2,-3,4,-5.3334375000000005
0,5,4,2,-4,-5.67796875
4,4,-5,-4,5,-5.3708
4,0,-4,4,-2,-5.41
3,2,-5,0,-5,inf
-3,2,2,1,0,inf
-1,4,2,5,-5,-5.4884
-3,-3,2,4,0,inf
-3,1,3,-2,1,-10.31
-2,0,0,0,-4,inf
-3,4,-4,3,-3,-6.014938271604938
-1,5,-2,4,-2,-6.94125
-4,5,-5,-3,5,-5.4884
5,3,2,-2,-1,-15.21
1,-2,2,5,-1,-7.37
-4,2,0,-5,-2,-5.2875000000000005
-3,-3,0,5,-5,-5.4492
2,-3,3,3,-1,-2.143333333333333
4,0,2,-1,2,-2.3475
1,3,3,-2,0,inf
-4,-2,-4,-4,-5,-5.4296
-5,2,1,5,-2,-6.880000000000001
-4,-5,-4,5,4,-5.34875
1,0,2,-1,-1,-15.21
3,4,-2,-1,4,-5.41
5,-4,2,0,3,inf
-4,1,1,0,-2,inf
-2,4,-1,5,-3,-5.809259259259259
3,2,2,4,1,-1.7349999999999999
-1,2,3,3,-2,-6.635
4,0,-1,-2,2,-3.5725
-4,3,1,-4,-3,-5.273888888888889
-3,5,4,1,-2,-10.9225
-1,0,0,0,-4,inf
-5,-2,2,-5,-2,-5.655
1,-3,-2,-5,4,-5.2721875
-5,-3,3,-1,5,-5.4492
-1,3,-3,-5,0,inf
5,1,-2,3,-4,-5.384479166666667
-4,-4,-3,4,-4,-5.4865625
0,-2,3,-2,1,4.390000000000001
2,1,2,3,-4,-5.461041666666667
