rows,50000
columns,6
x1,x2,x3,x4,x5,F18
-1,2,1,-1,-5,-10
-2,-5,0,2,3,0
5,0,5,5,4,0
2,4,-5,4,-4,640
-4,-1,5,-5,4,-400
-3,0,-5,-4,1,0
-5,4,2,4,1,-160
2,-3,5,4,-2,240
-3,2,-3,-4,-5,360
3,3,-5,-3,-4,-540
5,3,-5,-4,5,1500
2,-5,0,5,2,0
-3,-4,-4,-3,-4,-576
2,4,-5,3,-1,120
3,4,5,4,-5,-1200
-4,2,-1,4,-1,-32
0,-2,-3,5,-4,0
2,-4,2,-5,1,80
1,3,-5,4,-5,300
-3,2,4,-4,-1,-96
-4,5,3,3,1,-180
2,5,1,2,0,0
2,4,1,-1,-3,24
3,-4,2,1,5,-120
4,-5,-1,5,5,500
5,5,1,-3,5,-375
-1,1,4,3,-1,12
-1,5,4,4,4,-320
5,-5,-5,-1,0,0
-2,4,3,5,4,-480
0,-1,0,1,1,0
-4,-3,-3,2,4,-288
3,1,2,3,-5,-90
3,5,4,3,-3,-540
-3,-2,3,-5,-5,450
1,0,1,4,4,0
-4,-3,-2,-1,4,96
-1,0,0,-3,-4,0
2,2,-2,-3,-4,-96
-3,-4,-2,-2,5,240
-3,1,-4,4,5,240
-5,4,-3,1,5,300
-4,-3,-2,3,-1,72
-5,-2,0,-3,-1,0
2,4,-2,-2,4,128
-4,-4,-4,1,3,-192
-5,1,-2,5,4,200
-3,3,1,5,-3,135
2,3,-5,-4,2,240
-4,4,-3,1,-1,-48
2,-1,0,5,-2,0
2,-1,4,0,3,0
2,-3,-4,5,3,360
5,-2,-4,-2,-1,80
-1,4,-5,-5,2,-200
0,2,-3,5,-1,0
-2,1,0,-4,5,0
-5,4,3,2,-4,480
2,4,5,5,-2,-400
-5,-3,-3,-2,1,90
0,0,-3,2,-1,0
2,-2,-5,-4,3,-240
3,-2,5,1,4,-120
3,0,-2,-2,3,0
5,-4,0,-2,4,0
4,4,-1,-3,1,48
-1,2,3,5,-1,30
0,0,-4,2,4,0
2,-1,2,2,-1,8
4,-2,-2,4,0,0
1,-5,-1,-4,4,-80
-4,5,-5,0,5,0
0,2,-2,-3,3,0
-4,-5,-1,3,0,0
0,-4,-1,5,-3,0
-3,0,-2,4,-3,0
3,4,5,-4,-5,1200
5,-3,5,0,-3,0
-2,-3,3,2,-4,-144
1,0,1,-2,2,0
-3,0,-1,-2,-3,0
-2,-3,0,-1,-1,0
5,1,3,-3,-4,180
-4,-1,5,3,5,300
-4,3,-1,4,-2,-96
-3,2,-2,-3,5,-180
1,2,4,3,-1,-24
-5,-1,5,-5,-2,250
5,4,1,-5,1,-100
0,2,-5,2,3,0
0,-1,0,-4,-1,0
-5,-2,5,1,3,150
1,3,3,-5,0,0
1,-2,4,-5,-3,-120
1,4,-2,2,-5,80
-5,-5,1,1,3,75
-4,3,4,-4,1,192
5,-1,-5,2,-5,-250
0,4,2,-4,-5,0
-4,1,1,-4,-2,-32
4,4,-4,4,-3,768
3,-5,3,-2,-3,-270
0,1,-2,1,-5,0
2,-3,-5,3,0,0
3,3,4,-4,2,-288
-4,-5,-3,1,3,-180
1,2,-5,-1,-2,-20
-1,1,4,-5,-5,-100
5,-1,-3,5,2,150
-1,0,5,5,-1,0
-3,-5,2,1,-1,-30
1,-1,3,1,3,-9
4,0,0,4,1,0
3,0,4,2,2,0
-5,2,2,-5,4,400
0,-1,0,-5,-2,0
4,-1,-3,-5,-1,60
1,1,1,5,-5,-25
-2,-2,-4,-2,-3,-96
-4,-2,2,2,1,32
-2,4,3,-4,0,0
-5,3,-2,4,0,0
2,-3,-4,-3,5,-360
-4,-2,0,0,4,0
-5,5,2,-2,-4,-400
-4,5,1,-5,1,100
0,-3,4,-4,-1,0
3,-2,-2,1,-3,-36
0,1,1,4,-2,0
-1,4,-4,2,-5,-160
5,5,0,3,2,0
-5,5,-5,4,-1,-500
-5,0,-4,3,-2,0
-3,-4,5,3,-2,-360
-5,5,-1,3,-2,-150
0,-3,2,-3,2,0
2,-3,-2,-3,-3,108
-5,-1,1,5,3,75
-4,4,0,-5,-3,0
3,1,5,5,4,300
4,1,0,3,-5,0
1,3,-3,3,1,-27
-3,3,2,2,0,0
4,-1,3,-2,2,48
5,2,4,0,2,0
-3,5,-2,-3,2,-180
4,-1,-1,-4,2,-32
2,2,-4,1,2,-32
-4,-5,-4,-4,-5,-1600
-1,5,-4,1,-2,-40
-1,-2,0,-2,-1,0
-2,5,0,-2,-2,0
2,-2,3,2,3,-72
3,4,-2,3,-1,72
-5,-1,-3,4,-2,120
0,5,5,-2,4,0
-2,-4,-4,1,5,-160
1,-4,3,-1,-4,-48
-3,-4,-5,-1,-4,-240
2,-2,-3,3,-4,-144
0,3,0,0,1,0
2,0,-3,-3,-3,0
4,5,4,-1,2,-160
4,0,-2,-4,-5,0
-3,3,-4,2,1,72
4,-2,3,-5,2,240
1,1,-4,0,5,0
0,2,3,0,-2,0
4,5,1,3,4,240
-5,-3,4,3,-4,-720
5,1,4,2,-1,-40
3,-4,3,3,-2,216
1,-1,-1,4,1,4
-4,-2,-2,2,5,-160
5,2,5,0,-3,0
1,1,3,-4,-3,36
-5,-1,2,4,3,120
-3,4,3,0,-4,0
-1,1,-3,-3,0,0
-2,-4,1,2,1,16
-5,-4,-5,3,-3,900
-2,-4,-1,-2,-4,-64
-2,3,-1,4,-3,-72
-5,4,5,0,-5,0
-2,-1,-5,5,3,-150
-2,1,0,-3,0,0
4,-3,-2,5,3,360
-5,-3,3,-3,-4,540
4,3,-2,-2,-4,-192
-2,2,5,3,-3,180
5,-4,3,-5,5,1500
-4,-3,0,-1,-2,0
1,-5,-1,-2,-4,40
2,-1,0,-1,1,0
-5,4,4,-5,-4,-1600
-2,4,2,1,0,0
5,-3,1,-3,4,180
2,3,-5,2,-4,240
1,5,1,-3,3,-45
-3,2,4,-5,-3,-360
-2,-3,4,0,0,0
-5,-1,-4,-5,0,0
1,-5,-5,0,3,0
3,-2,0,1,-1,0
4,5,-2,-4,-4,-640
2,-2,5,-1,2,40
-4,-2,2,2,1,32
-2,3,5,3,2,-180
2,4,2,2,5,160
-4,-5,2,-1,-5,200
0,5,2,0,-5,0
0,4,-2,-1,1,0
0,3,-4,-5,-1,0
-3,1,-1,2,1,6
1,-2,-5,-5,0,0
0,-5,-2,1,1,0
-1,0,-2,3,-5,0
-5,-4,-3,1,3,-180
1,2,-3,5,4,-120
-3,2,5,-3,-2,-180
1,-4,-4,-1,1,-16
-3,-5,1,5,-5,-375
0,-3,-3,2,3,0
2,-5,-2,2,-1,-40
-5,-4,0,4,-1,0
-1,1,0,-2,5,0
-4,-5,-4,-4,-4,-1280
-1,2,-5,-1,2,-20
0,2,-1,-3,-4,0
0,3,-4,4,-5,0
-4,5,-3,-4,2,-480
3,4,-2,1,-3,72
-5,-5,3,4,5,1500
-5,-1,0,-2,0,0
4,-3,-2,-5,-2,240
2,-1,-3,0,5,0
-3,-5,1,4,5,300
-4,4,-2,0,-3,0
-2,3,-3,-2,0,0
-5,5,4,2,5,-1000
0,-4,0,-3,0,0
1,-4,2,-5,-4,-160
4,1,-1,-1,-5,-20
0,-3,4,1,-1,0
4,4,3,5,3,720
-4,1,4,-2,-3,-96
5,2,3,-3,-1,90
5,0,2,1,4,0
3,-1,3,-1,3,27
-5,5,3,1,2,-150
1,-4,4,-5,2,160
-1,3,3,-4,-4,-144
5,0,4,4,1,0
-2,-4,-5,-2,-1,-80
-2,1,-1,1,3,6
-5,3,-4,4,-3,-720
-2,-1,3,5,0,0
0,3,-1,-4,-3,0
1,-4,-3,-2,-3,72
4,3,0,5,-2,0
0,0,-2,2,0,0
4,3,5,4,5,1200
0,4,0,2,2,0
-2,-4,-4,1,4,-128
2,-2,3,-1,4,48
1,2,1,4,1,8
-5,2,5,0,4,0
1,-3,-3,-5,-4,180
-4,4,3,-2,2,192
3,2,-1,-5,-4,-120
1,1,-1,1,-4,4
-2,5,-4,5,4,800
3,2,-1,-4,-1,-24
-2,2,-3,2,5,120
-2,2,2,5,-1,40
-4,5,-3,1,3,180
-2,-4,-1,2,2,-32
2,-1,-3,4,2,48
4,-2,-3,5,5,600
-4,-1,-5,2,5,-200
-3,-5,-3,-1,1,45
2,0,3,5,-4,0
-2,1,-4,2,5,80
-2,-4,5,3,4,480
4,-3,-3,1,4,144
-4,2,-3,-5,5,-600
2,2,1,1,-4,-16
5,2,5,-1,-5,250
3,-3,5,-4,1,180
2,-1,-2,3,0,0
3,-5,-3,5,5,1125
4,-3,4,3,2,-288
-1,2,-4,2,5,80
-3,-4,3,-5,3,-540
5,-1,-4,3,-1,-60
5,-5,-4,-2,3,-600
-3,-4,-4,1,0,0
-3,5,-3,1,-2,-90
-4,-2,4,-3,-4,384
1,2,-2,-3,0,0
1,-3,1,-5,2,30
-3,3,-3,3,-1,-81
4,2,5,5,1,200
0,0,3,1,2,0
-2,0,4,2,-3,0
2,4,4,2,5,320
2,5,-4,-5,-2,-400
3,0,3,-2,2,0
3,-5,-2,0,0,0
0,0,2,2,-4,0
-4,2,-1,-4,-2,64
-4,1,1,3,-2,24
0,4,5,0,-5,0
4,1,5,2,-2,-80
-5,-1,0,0,4,0
1,5,4,5,2,200
5,-3,4,-4,3,720
-4,-3,0,-5,-3,0
0,1,-1,-1,-3,0
3,-4,4,0,-5,0
-3,2,-5,-2,4,-240
5,-5,3,2,-3,450
-1,-3,-1,4,4,-48
-2,-2,-1,-4,-1,-16
-4,-2,-1,4,-4,128
1,1,2,-5,-1,10
5,-3,-3,0,-5,0
-2,1,-2,2,-4,-32
1,2,4,3,4,96
0,5,-5,4,4,0
1,1,-5,-4,-3,-60
1,2,0,1,-2,0
-2,1,3,-3,3,54
3,-3,-1,2,-3,-54
2,-3,-5,-1,0,0
-1,-2,2,-4,5,-80
4,1,2,4,5,160
5,1,3,-3,-3,135
3,-5,4,3,-1,180
2,-5,1,1,4,-40
-4,4,2,3,5,-480
1,-4,4,-1,-4,-64
1,-5,-1,0,-4,0
-3,-4,-1,1,-1,12
0,4,4,-3,-1,0
-4,4,3,-5,-4,-960
-2,2,-3,-4,1,-48
0,4,5,3,-3,0
-1,4,0,3,0,0
-4,2,-2,1,-4,-64
-3,0,1,-2,4,0
1,0,-4,1,2,0
-2,-4,-2,-3,0,0
-1,-2,1,-1,-3,6
-1,-1,3,-1,2,-6
0,3,-2,-2,2,0
-2,4,3,4,-1,96
-5,5,4,-5,-1,-500
-2,-3,-2,4,-1,48
-4,3,-2,-3,4,-288
0,0,5,1,3,0
5,2,3,1,3,90
0,-2,4,1,-5,0
2,-3,-4,-4,4,-384
0,-2,1,4,-4,0
4,4,1,-1,-2,32
4,-1,-3,1,1,12
2,4,-2,3,5,-240
4,0,-5,-5,2,0
1,1,-5,-4,2,40
3,-5,0,4,-2,0
0,4,-2,4,2,0
-4,1,-1,-4,-5,80
-1,-5,1,-4,4,-80
-2,1,4,-5,3,120
-5,0,1,1,-3,0
5,0,-1,-5,-5,0
3,3,-3,2,1,-54
3,-1,4,3,4,-144
4,4,-1,-4,2,128
2,-2,5,-2,-1,-40
3,-3,-4,-2,4,-288
3,-5,-2,-2,-5,300
3,-1,-3,5,3,135
-5,-2,-4,-3,-3,-360
-4,-1,5,5,-5,-500
-1,-5,0,0,-2,0
-1,-2,-5,-5,-4,-200
2,-4,3,-5,-1,-120
-4,4,0,1,1,0
5,-4,1,-5,5,500
-2,2,2,5,2,-80
-1,-5,-1,-4,3,60
5,-2,-2,-5,1,-100
-3,5,3,-4,2,360
-4,3,2,1,-3,72
-5,-1,-1,0,-4,0
-3,5,-5,-5,-3,1125
2,-1,2,-4,3,48
0,3,1,-4,-3,0
-3,3,-1,5,-3,-135
-3,2,5,0,-3,0
2,-4,2,5,1,-80
0,5,2,-1,-1,0
-2,-1,3,-4,-4,96
-5,0,-1,3,-3,0
-5,-1,3,1,3,45
0,-5,-5,1,-4,0
-4,-5,1,0,-3,0
-2,-5,4,-5,-5,1000
-3,-2,2,2,1,24
-1,-1,5,2,0,0
5,2,-4,3,-3,360
-1,1,-3,3,-2,-18
0,-5,-2,5,-3,0
-3,-3,-5,-2,4,360
4,-1,-5,2,-2,-80
0,0,4,0,-2,0
3,-4,-2,1,-3,-72
-4,-5,-3,-5,-2,-600
0,-1,-1,-3,-3,0
1,-3,-3,-2,-1,18
-4,1,-4,-5,-4,320
2,4,-4,2,3,-192
5,-3,-3,-5,2,-450
-5,5,2,-5,4,1000
-5,-2,-3,-1,3,90
1,-5,-2,-1,5,-50
-5,3,2,3,4,-360
-3,5,4,-2,2,240
4,-2,1,-2,4,64
-3,-2,1,-4,-1,24
1,0,3,4,0,0
3,-1,3,-3,-3,-81
-2,2,-1,-4,-2,32
0,1,-2,3,5,0
-5,1,-2,4,2,80
3,5,1,-4,-2,120
1,0,-5,3,-5,0
0,-4,-5,5,1,0
4,1,1,1,-3,-12
-4,4,3,0,-2,0
4,-1,5,4,0,0
4,-1,2,1,-5,40
5,-5,-2,2,2,200
0,5,1,2,-4,0
5,4,0,-5,-5,0
5,-3,-1,-3,0,0
-3,-1,1,-1,-1,3
5,0,2,0,-3,0
3,3,-3,-3,0,0
5,0,-1,4,5,0
4,-1,-2,4,5,160
-5,-3,5,-5,-2,750
2,3,-1,-1,5,30
0,0,3,-3,2,0
5,-5,1,4,4,-400
4,0,5,-3,4,0
1,-2,2,-5,3,60
-1,-1,-2,-1,4,8
-4,5,-3,0,-2,0
1,5,-2,-3,-3,-90
-1,-2,0,-3,-1,0
4,0,-4,1,-3,0
-4,1,-1,2,0,0
-2,-5,-3,-4,4,480
-2,4,5,0,2,0
4,5,-1,0,4,0
1,-2,-2,-4,2,-32
-1,4,3,-2,-4,-96
2,-1,0,1,-2,0
-2,5,-4,-1,-3,120
2,-5,5,-3,-3,-450
3,3,-4,-4,-2,-288
-3,3,2,-4,5,360
-4,2,3,-3,3,216
-3,-3,2,-5,4,-360
-5,4,1,1,0,0
5,4,-4,1,-5,400
5,5,3,-3,-1,225
4,3,-2,-4,-5,-480
-2,-3,0,3,-5,0
-2,3,2,-2,-4,-96
-2,3,4,-2,0,0
4,-2,2,1,3,-48
-4,-1,2,2,2,32
0,-2,2,5,1,0
1,-5,5,-3,-4,-300
-5,-5,5,5,4,2500
4,-1,-2,1,-4,-32
1,-4,1,-5,3,60
2,1,2,-3,0,0
-1,-1,-4,5,-3,60
2,5,-2,5,5,-500
-3,-2,0,4,5,0
-4,-5,4,-2,2,-320
2,3,0,-5,-5,0
1,-5,5,-4,5,500
4,-2,1,2,2,-32
-3,-4,3,1,-3,-108
-2,-4,4,5,-3,-480
0,-4,-4,0,-5,0
-2,1,4,5,4,-160
5,-2,-3,4,-5,-600
3,1,3,-5,-4,180
0,-4,-3,-5,-2,0
2,3,5,5,-3,-450
5,-1,-3,-1,0,0
1,-3,4,-1,3,36
4,0,-4,5,1,0
-5,-4,-1,-1,4,80
0,-5,4,3,4,0
-4,3,0,-3,-3,0
2,5,-3,-4,-3,-360
-4,-1,0,-3,4,0
1,5,-5,4,4,-400
0,-2,4,5,2,0
-3,3,2,-4,5,360
3,-4,2,2,4,-192
3,2,-1,2,4,-48
3,-2,-1,0,-4,0
2,-1,1,-1,-5,-10
5,-1,-5,-2,2,-100
3,0,4,1,3,0
-2,4,-1,-5,1,-40
-4,3,-5,1,-4,-240
1,1,5,1,0,0
-3,-2,-2,3,3,-108
5,3,5,1,0,0
0,-5,-4,-2,-3,0
-5,-1,-3,-5,-4,-300
-1,-3,-5,-5,2,150
-1,2,-2,1,2,8
-3,-1,0,-3,2,0
-5,0,-3,4,5,0
-4,-5,1,-1,-3,60
-4,-5,-3,2,3,-360
2,-4,1,5,1,-40
-4,-4,2,-2,-1,64
-4,-1,-3,-1,4,48
-1,-3,-3,-2,4,72
-4,2,0,-3,-3,0
-5,3,5,1,1,-75
3,-3,-5,0,4,0
4,-2,-1,1,-4,-32
5,2,4,2,2,160
3,-3,-2,-5,-3,270
-1,-3,4,-5,-5,300
-4,3,-1,5,1,60
2,-2,-3,3,-4,-144
1,-4,-5,5,-2,-200
4,3,-1,3,-5,180
-3,-4,1,3,3,108
-4,-1,-5,4,4,-320
-4,4,-1,-3,-1,48
0,-3,3,4,3,0
-1,1,4,3,-4,48
-4,-5,4,-5,4,-1600
-1,3,3,-2,-2,-36
-4,2,-3,-3,-1,72
1,-4,1,3,-1,12
5,0,4,2,1,0
-4,-2,-5,-2,-5,-400
3,5,-5,-3,4,900
0,4,2,1,1,0
-4,-2,2,4,-4,-256
3,0,5,0,5,0
3,4,0,4,-1,0
3,-2,-2,3,2,72
4,1,-2,-4,0,0
4,4,2,-3,4,-384
4,-1,1,-5,-3,-60
-4,-1,-2,-1,3,24
-2,-2,-3,4,-2,96
-5,1,2,-1,-1,-10
5,-3,2,-4,2,240
0,2,3,4,5,0
-3,3,-2,-5,-5,450
-4,-5,-4,2,-2,320
4,-1,-4,1,-4,-64
1,3,-2,0,4,0
-5,1,-3,-4,0,0
-2,-5,1,-3,1,-30
-4,2,4,0,1,0
-3,-2,-3,-3,1,54
-1,4,-1,-3,-1,12
-1,-2,2,4,1,16
1,-4,5,5,3,-300
-3,-1,5,5,-5,-375
4,-4,-3,2,4,384
5,-1,1,-4,5,100
4,-4,-3,-5,-3,720
1,-2,1,5,-3,30
4,3,5,3,-3,-540
0,5,3,0,-5,0
0,-1,0,5,0,0
-3,5,4,-5,-5,-1500
-2,-2,3,-5,-3,180
0,-1,-2,-3,-3,0
0,2,2,-5,-4,0
4,4,3,-2,-3,288
0,-5,3,-3,-2,0
-2,-5,-3,-4,1,120
2,3,-1,1,-5,30
-2,0,4,2,1,0
5,-1,-4,5,3,300
2,4,3,0,3,0
-5,-2,4,5,-4,-800
-3,0,-1,-1,-3,0
-4,-5,-3,-2,5,600
-3,2,2,-4,-4,-192
-5,-5,-3,0,0,0
-4,-3,0,-3,1,0
4,4,4,3,2,384
-3,-1,5,-1,1,-15
-5,-2,-2,-1,3,60
2,1,5,4,3,120
-3,2,-2,4,-3,-144
-5,3,1,2,4,-120
4,0,0,2,-3,0
1,-2,1,4,0,0
-4,-1,-4,4,-1,64
0,0,-1,5,-3,0
2,1,-1,5,-5,50
-2,-5,-3,1,-1,30
3,-3,1,-1,5,45
-1,-1,4,0,-2,0
-5,-4,-3,-5,-3,-900
-1,-2,-2,0,-5,0
-3,4,0,-5,4,0
3,5,-4,-1,3,180
1,-1,-3,4,-5,-60
-1,-2,-3,0,-4,0
1,-1,5,4,-1,20
-2,4,-3,-1,4,-96
-3,-2,3,-5,-4,360
2,5,0,0,-2,0
-1,-4,3,-5,-5,300
-2,0,5,-3,-4,0
-4,2,-3,5,2,240
0,-5,0,2,0,0
-2,2,-4,5,-1,-80
1,3,2,5,3,90
-4,-1,0,0,1,0
3,-2,3,1,-4,72
4,-1,1,-3,4,48
-5,5,0,-4,5,0
0,1,0,5,-4,0
4,1,3,-1,3,-36
-3,0,-2,4,-4,0
-1,-1,2,0,4,0
4,-5,5,-2,-3,-600
-1,4,3,2,1,-24
-1,-1,1,1,-2,-2
5,1,-1,2,5,-50
-5,2,-2,5,-3,-300
1,3,-2,0,-2,0
-1,5,5,1,5,-125
0,-5,5,-1,-2,0
0,5,-5,3,5,0
-3,5,-4,0,-5,0
1,0,0,5,-1,0
-2,1,-1,0,-2,0
3,-2,-1,2,4,48
-3,-3,-4,0,0,0
3,1,4,4,5,240
4,-4,3,1,-3,144
-2,1,-3,3,-3,-54
5,4,-5,-2,-4,-800
-2,2,-2,0,4,0
3,5,4,-4,5,-1200
1,4,2,-4,-3,96
5,1,-1,3,5,-75
-2,2,0,-1,5,0
-5,-2,0,-5,3,0
-4,-5,-2,-1,-3,-120
2,-3,-1,2,4,48
0,-2,4,-2,-4,0
-5,-2,5,2,3,300
3,3,-2,0,-3,0
-2,3,2,1,4,-48
5,4,5,-2,4,-800
-5,-4,1,0,-5,0
1,2,3,2,-4,-48
3,1,-4,4,2,-96
-2,3,5,5,-4,600
2,5,-5,-1,3,150
1,1,-5,4,2,-40
1,3,3,-3,-2,54
-4,-1,5,4,-1,-80
-4,1,2,1,-4,32
2,0,3,-1,-2,0
-2,2,-3,-5,-4,240
4,-3,-4,-3,-1,144
-4,-3,-2,-4,-4,-384
3,-4,1,2,-4,96
4,-5,-2,1,1,40
1,-3,5,-2,-2,-60
-3,-2,-4,1,-1,24
-3,4,3,-5,-1,-180
3,4,5,3,-2,-360
-3,5,-5,-5,5,-1875
1,2,3,1,2,12
-1,-1,0,-3,-4,0
0,-5,2,-4,-2,0
-5,-4,-1,2,-4,160
-2,-2,3,-2,3,-72
2,4,1,2,-4,-64
1,-3,0,1,-5,0
-5,-5,2,2,1,100
-2,-4,-3,-3,1,72
-1,1,-4,0,-3,0
4,0,0,3,-4,0
2,4,4,1,-5,-160
-2,-4,5,-4,-3,480
-3,0,0,-3,-3,0
5,5,-2,5,5,-1250
-1,5,4,-5,-3,-300
2,-2,3,0,-3,0
5,1,4,2,-4,-160
-1,5,-1,-2,0,0
-2,-1,3,5,3,90
5,-3,-5,1,2,150
-3,-1,5,-4,-5,300
-1,-3,5,-3,-5,225
0,0,2,5,5,0
3,-4,4,-4,4,768
1,4,-4,-3,0,0
-1,-4,-2,4,-1,32
4,-5,1,-1,-1,-20
-2,1,2,1,2,-8
-5,0,-3,2,4,0
0,-1,-4,-1,-5,0
0,-4,-5,-1,4,0
-3,-4,-1,2,0,0
4,0,5,-2,-5,0
-2,2,-3,-1,0,0
4,-5,2,-2,-5,-400
4,3,0,3,-5,0
-5,5,-5,2,-2,-500
-5,5,0,2,4,0
4,-1,-4,-2,0,0
-1,3,5,-5,1,75
-4,3,-5,-2,1,-120
-5,-2,2,4,4,320
1,-2,2,-5,-1,-20
-4,-5,-1,1,5,-100
0,4,-4,-2,3,0
-1,3,5,-4,-2,-120
-4,3,2,4,3,-288
1,5,-1,2,-2,20
2,-5,1,1,0,0
-5,-1,-1,1,1,-5
5,5,2,3,4,600
-1,4,-3,-2,5,-120
3,4,1,0,2,0
-5,-1,0,1,3,0
-2,-1,-2,5,1,-20
4,5,-1,-5,4,400
1,1,-3,2,1,-6
4,2,5,-4,-3,480
0,1,2,2,4,0
0,5,-1,-3,2,0
-2,-1,5,2,-5,-100
0,-1,4,-4,-4,0
-2,2,-1,-5,-1,20
0,1,-3,2,4,0
-1,-2,5,2,-2,-40
-4,3,5,3,-3,540
-5,-4,-4,-1,3,240
-2,-1,-1,4,0,0
2,-1,5,-4,4,160
0,3,-3,2,-2,0
1,-2,4,-1,-4,-32
-5,5,2,-3,-5,-750
-3,2,-4,-3,0,0
-5,-2,3,-3,-4,360
2,-4,0,3,4,0
-2,-4,-2,2,-5,160
2,-4,0,2,4,0
4,2,-3,-4,3,288
-5,-4,-4,-1,5,400
2,0,-3,-1,-2,0
-1,4,3,3,2,-72
0,-2,-4,2,3,0
-3,4,4,0,-5,0
-2,5,-1,2,3,60
-4,0,-2,4,-4,0
-1,1,-4,4,-2,-32
4,4,-1,2,2,-64
5,5,1,-5,4,-500
0,5,0,-1,2,0
-3,-4,4,2,-2,-192
-1,-2,1,1,3,6
4,-2,-1,-4,1,-32
2,3,-3,2,0,0
-2,-5,1,3,5,150
0,-2,2,-1,4,0
3,-4,-1,-1,2,-24
-3,-4,-4,-3,4,576
-2,2,1,-3,-2,-24
0,0,-5,-3,1,0
-5,-4,-2,-5,-1,-200
-2,4,0,-3,5,0
-5,-5,1,4,1,100
4,2,-5,-5,-4,-800
5,-5,-4,-5,-1,500
4,-2,5,-4,-5,-800
5,-4,-2,1,-1,-40
-4,0,5,2,2,0
-1,4,-2,0,-3,0
1,1,-1,3,1,-3
2,-2,1,5,1,-20
-1,2,4,-2,-4,-64
-4,-1,-2,2,-4,64
-3,2,-3,5,2,180
3,-4,4,2,5,-480
1,-5,1,-2,1,10
3,-4,3,3,0,0
-4,-2,5,0,2,0
-3,0,-4,1,1,0
-3,-2,0,-4,-2,0
4,-4,3,-4,1,192
-2,4,-1,2,0,0
-3,3,-5,2,2,180
-5,-2,3,-4,5,-600
-2,-3,3,-1,2,-36
-2,3,-2,-4,-2,96
-4,-4,0,3,-3,0
-1,-4,0,0,-4,0
3,1,-1,3,3,-27
-5,-2,0,1,1,0
2,-4,3,-1,1,24
-5,5,-2,-1,-1,50
-3,-3,3,-2,-4,216
-4,-5,-5,-4,-5,-2000
4,2,0,5,-4,0
2,0,1,3,1,0
0,2,-1,-3,-3,0
4,5,5,1,-1,-100
4,-2,4,0,1,0
-5,-4,-1,0,3,0
2,-4,3,1,4,-96
-3,-4,-2,2,-5,240
-1,-2,-4,-5,2,80
-1,-3,4,-4,-3,144
4,-3,5,0,-5,0
-1,4,-4,3,-5,-240
5,5,-2,1,0,0
1,2,4,4,5,160
-1,-1,1,-3,-1,3
-5,-1,-4,0,0,0
-1,1,-1,0,-1,0
5,-3,4,2,0,0
5,-1,-4,1,2,40
-1,0,4,5,0,0
0,0,1,-4,5,0
1,3,-3,5,-3,135
2,-5,2,-5,-3,-300
0,-1,-5,2,-3,0
-5,3,-3,-3,-1,135
0,-5,2,-2,1,0
5,2,0,-1,2,0
4,3,-2,-1,-2,-48
3,-5,-5,2,-2,-300
4,5,3,-1,-3,180
-4,-5,-3,0,-3,0
2,-1,-2,2,-5,-40
5,-3,-5,1,0,0
-3,-4,-2,-3,-1,-72
1,5,-2,1,5,-50
-3,-1,-4,4,3,-144
-4,0,-2,-3,0,0
-3,-4,5,0,2,0
-5,-1,-1,4,3,-60
1,-2,-1,1,4,8
2,2,-2,0,4,0
5,4,-3,-1,1,60
-1,-5,-3,4,1,-60
-4,-2,3,2,2,96
-5,-4,5,-1,4,-400
0,0,3,-5,4,0
-5,-1,4,1,-1,-20
1,2,0,2,1,0
4,-2,1,5,2,-80
0,2,4,3,2,0
-1,-4,4,5,-4,-320
5,-4,-4,3,-3,-720
-2,0,3,-2,3,0
5,2,2,-2,-2,80
4,-5,5,4,-4,1600
4,2,-1,-2,3,48
2,5,-1,-3,-1,-30
4,1,2,-4,5,-160
-3,2,5,-2,3,180
2,-3,3,-4,-5,-360
-5,-4,-1,2,-5,200
1,-2,-1,-1,0,0
-3,2,1,-3,1,18
4,-1,-1,-1,1,-4
5,5,3,1,-1,-75
-5,-4,-3,4,1,-240
3,-3,-5,5,4,900
3,0,3,1,-4,0
5,1,2,2,-4,-80
0,1,2,1,-5,0
4,-4,3,2,5,-480
0,-3,4,-2,4,0
3,3,5,4,-4,-720
-4,5,3,-5,-2,-600
-2,-3,0,2,1,0
-4,0,1,-1,-4,0
-5,-3,-4,1,-2,120
5,-2,-2,5,5,500
2,1,1,3,-3,-18
2,2,0,4,1,0
0,2,-4,5,-3,0
-4,-2,2,-5,0,0
4,-1,-2,-5,2,-80
-1,-1,4,-2,3,-24
-4,-1,-3,3,-1,36
3,-4,-2,2,4,192
3,-1,2,-4,3,72
0,-3,3,-3,2,0
1,-2,2,-1,-2,-8
-5,-5,1,-4,1,-100
1,2,2,5,3,60
4,0,4,1,3,0
3,3,1,0,4,0
4,-1,4,1,-5,80
5,-5,-5,4,0,0
0,3,-2,-2,1,0
0,0,1,-3,5,0
-4,0,0,-4,0,0
-2,0,0,-3,5,0
4,4,2,0,-4,0
-3,-2,-1,4,1,-24
-1,-1,0,5,3,0
3,5,4,4,-3,-720
5,1,-5,-4,-3,-300
-1,-4,4,2,2,64
2,-2,1,2,2,-16
1,-2,4,-3,4,96
-5,-4,-5,4,-4,1600
-4,1,-1,-5,2,-40
5,4,-3,-2,-4,-480
5,-3,1,1,-2,30
4,5,0,-5,2,0
-1,-5,3,5,-2,-150
-3,-2,-3,-3,-1,-54
-4,1,-1,3,5,60
-4,0,5,4,5,0
