rows,50000
columns,6
x1,x2,x3,x4,x5,F19
2,2,1,3,5,122.68110322202595
2,3,-5,-2,-5,-1880.0091945582153
0,1,3,-3,5,12.0
4,-1,-5,-3,1,25.14245587938901
-2,3,-2,-5,-2,1428.8305335825896
-3,4,-5,-3,2,252.13977457200613
3,-2,5,5,1,12.970040092261943
4,2,-2,4,5,174.09487721698525
-3,3,-1,1,4,55.93305036811326
-1,-5,-1,0,-5,11.937037615771853
0,2,3,-2,-2,12.0
1,3,-4,-4,4,545.4434705429244
-2,-4,-5,5,-2,12.388874634084512
5,-4,1,5,-5,13.627351480376026
-5,-3,-5,-2,4,19.255708972418354
-5,5,-5,-4,-2,11578.024024939437
0,-1,2,1,1,12.0
0,1,-5,-4,0,12.0
-3,4,-5,3,-2,238.82687815652247
-3,-2,1,-2,3,12.137167725066472
1,1,5,-1,0,-154.5636559341721
4,-1,1,4,-2,12.40333310019358
0,2,0,-5,-1,12.0
-1,4,-5,-1,-1,-1744.3743754822278
3,-5,-4,4,-1,11.970276371797231
-2,-1,-3,-4,5,20.884804859840465
-1,1,-5,-5,4,-200.87210993504053
-5,2,-4,-3,-5,632.8554229773384
4,0,3,3,4,-9.831043610072957
5,-2,-4,3,-3,1.4112218482771919
1,3,-5,-5,2,1584.9239622077473
-3,3,5,1,5,-47.13940838276879
-1,3,5,-5,1,315.95825927307664
-1,-5,-5,3,2,11.694163149074706
-4,5,0,-3,-1,-134.96769326249742
1,2,-4,2,5,137.3168960509123
-2,4,-4,1,-4,3989.963582445697
-5,-3,4,5,1,4.546893271155324
-4,-3,4,1,2,12.84481246321049
-2,1,-1,5,-5,-72.83518677495724
3,3,1,0,2,29.178743125147008
-2,-5,-5,4,5,12.543957896488456
1,-3,1,4,2,12.073423603815865
2,-4,1,2,-5,12.764799436949273
1,4,4,2,4,-3143.5422943832828
-5,-1,4,0,-1,-17.84692731287205
-4,4,-5,1,3,-2475.155244795399
-2,-1,5,4,-4,-6.530779785848132
3,5,1,-1,2,336.62377376713465
-2,-3,3,-3,2,10.134881909901296
1,-4,-1,3,1,12.14675273464806
4,-1,2,3,3,6.524439754499966
-2,5,-1,0,5,1957.732013230224
-4,3,0,-5,-5,-459.69263198402774
-1,-5,0,1,2,11.901941896440395
3,-5,-1,4,0,11.987564850735705
-2,1,-1,-2,-2,125.50630051751338
2,5,2,3,0,4180.8213986953715
0,-1,3,-2,-3,12.0
-3,2,-4,-2,-2,51.08763613741858
-3,5,-1,2,-3,-138.42267557409292
1,-4,5,4,4,11.34241301464527
1,-4,4,2,-5,10.941433489468663
-5,4,5,4,1,-4242.902454870196
-3,5,-3,0,-3,392.8040899824914
5,0,-1,-5,3,-76.85038028222965
4,-1,4,2,-3,-3.8066850410230053
2,4,-3,-3,0,-2237.418492192124
3,1,-1,-2,-2,4.5951324605261314
-2,-1,5,-5,3,4.189244178604441
4,4,5,-3,-5,-1830.3806096910275
-2,-2,-5,-5,-3,26.86936283996564
2,2,-5,-4,5,-360.2006616041124
3,-2,3,0,5,12.347248382064434
-3,0,-2,4,-2,14.700819044671892
-4,2,-2,1,0,-170.60614416710877
-4,-1,2,4,-1,14.152298777769413
-5,-5,-2,4,-4,12.431568021188045
5,0,4,4,-4,69.64816683271158
-5,-3,-4,-5,-2,19.453106728844677
-5,1,-4,2,-2,112.06810859198525
0,-3,4,0,-5,12.0
3,5,4,-3,1,501.6446844381384
5,3,3,3,-2,1292.263260515419
-3,-2,-4,-3,1,12.479497528236385
5,-1,-3,0,-3,-10.385195484654037
-1,3,5,4,-5,733.1316926910068
4,5,5,-2,-2,-2890.2674910240708
3,4,-1,-3,-5,-41.353113480594715
-1,-2,3,2,3,18.55717403757896
5,5,-2,5,-4,4167.733218677981
3,5,-2,3,-1,-223.77529111647746
0,5,-5,4,2,12.0
-5,0,4,3,0,-72.02364451762507
2,1,0,1,-5,-43.50184512979871
-3,2,5,-5,2,1.7653302864142777
1,-5,1,-2,1,12.074612935196342
-4,0,-5,-1,0,-11.915439617080871
-5,2,-3,-5,4,968.2662246099115
-5,-1,5,-4,4,-33.948011054986104
3,-2,0,-3,0,11.983500314516194
2,-1,-3,2,-1,8.069457477662414
-1,4,1,3,-4,594.9152308924822
0,4,-5,-1,0,12.0
5,-2,-4,3,-2,1.4112218482771919
2,-5,0,-1,5,12.137575319424487
4,5,2,-2,-2,202.7789643904779
5,3,5,-5,2,671.7729293868194
-3,-3,-1,-4,-4,11.993279678315243
-5,-3,3,2,-4,6.763962208396712
5,-5,4,-3,2,12.527184221771968
-3,2,3,-5,-4,14.404743128227954
-4,3,-1,-3,4,-147.42268709682133
2,1,2,-5,3,-37.19786184638269
-1,2,-2,5,-4,107.31992027407043
-4,-2,4,0,-1,15.760657708419798
-2,4,4,-2,-3,-1287.1390384236508
-3,-4,2,-4,2,11.950532773673974
4,3,1,-3,-5,-107.64285830819792
3,3,5,3,-1,100.34248607258576
0,2,3,0,-2,12.0
-5,0,3,1,1,-17.260229008197054
-4,3,5,-3,-5,689.7739491182365
1,2,-4,-4,2,208.2428858398858
-5,-5,-4,5,0,12.084662775060826
3,4,-5,-1,1,-148.75757915269895
-4,-2,-5,-5,3,4.120937910307747
3,-1,5,4,0,13.208901788638538
2,3,4,0,3,1065.304772452228
-4,0,2,1,5,15.07465653478847
-3,-1,-2,2,4,11.941779121143258
1,0,-2,2,-4,10.270904925524542
2,-3,-2,-1,-1,11.71111100435133
-4,1,1,-2,-2,-10.377945933826709
4,5,4,-4,-1,-5305.793611677695
5,-1,3,-2,2,18.081013991030428
2,-4,-3,-4,-5,11.557651613007993
0,-2,3,5,-3,12.0
-4,-3,-5,2,-4,11.026397720585036
-4,2,-2,4,-2,-150.09487721698525
-1,-3,-1,1,-5,10.810210582659131
-4,-4,-2,-3,-5,11.727387907704932
-2,-3,3,1,0,11.058390629999074
5,5,-1,-1,-4,1689.9519144772903
-3,5,1,3,0,-133.02879886601394
1,5,0,-2,-4,3042.2980675130852
0,-2,-4,-3,-1,12.0
3,0,2,5,5,16.601842884598362
3,-2,-1,4,-5,11.750233350306637
3,0,-5,-3,5,7.601686606117105
0,0,0,-1,-3,12.0
5,3,5,-5,-4,671.7729293868194
4,1,4,-3,3,-60.843022059830005
1,4,-1,-2,0,1636.973843340532
4,1,5,3,1,-85.11034377052634
5,3,1,1,-5,-215.0860976032006
2,2,3,-1,2,453.48653536698424
2,0,-1,5,-4,43.209121102446204
-3,5,5,2,-5,-900.0308555390757
-3,-2,-3,-3,-5,12.36374806754824
5,-4,2,-1,1,13.321568975054982
-2,0,-3,-3,-4,53.19953681263188
-3,0,-4,0,-5,15.421117033782668
-1,1,-4,5,-1,-3.7354384062425634
2,-1,1,3,2,17.51048765314561
-3,3,-1,-1,-1,2.4244358821807612
-1,-4,-4,-5,4,10.736828510598029
-3,0,1,-5,-3,14.036005109261362
4,2,0,3,-1,4.682909407672784
4,5,4,2,1,-6364.871875219575
4,5,-5,4,2,6360.809096815877
-4,-3,-1,2,-5,12.409866376795588
-5,4,-4,4,-5,5723.870282148521
1,-1,4,3,2,-2.2405410323116044
1,-3,-1,-5,5,14.037958338316333
1,1,0,-2,2,67.5018451297987
4,5,-4,-5,-5,7621.425259734962
0,-2,-1,2,4,12.0
-4,3,2,3,-2,310.9554597993309
-1,5,-5,3,3,-6724.50493569739
4,-2,0,-2,1,14.054296751244742
-5,-5,1,4,-1,12.021568864237398
-5,-4,1,-1,5,11.049928777619176
-4,1,1,0,3,30.883707314484038
4,5,3,-5,2,404.3168637676824
4,-3,0,1,0,12.538656193000064
-4,5,-2,3,5,-1903.0632770138682
3,4,3,1,-5,79.36424860699321
0,-2,-3,4,-5,12.0
3,4,-2,1,0,-154.1190777572711
-2,-2,4,5,0,-1.0950849072989186
-3,5,3,-2,-5,-91.44671774756802
-1,-3,3,4,4,12.857041574552532
3,3,2,-5,3,-11.715512672720816
-5,-2,0,-2,-2,17.997973176632026
2,-3,5,1,5,14.247050118705436
1,2,1,0,-1,-57.046638278298076
-1,-3,4,2,4,14.877482109792636
2,-5,2,-1,-2,12.314247512899028
-4,-1,-3,1,-3,0.35294353799714173
3,-4,4,-3,-4,12.060426954578595
-5,1,3,1,-5,-67.53754880953228
-4,-4,0,2,5,12.278018832681761
0,-3,1,0,2,12.0
-4,5,2,-5,-3,-1411.3323489058653
-5,4,-4,-5,4,8185.3239721573345
-4,3,-5,-3,2,-705.5537779068598
3,-5,5,5,1,12.048295452393015
-2,1,-1,-3,2,52.71730240155763
-5,5,1,-4,5,-6483.640788006564
-5,-1,1,-2,-3,20.842449665405596
4,1,1,-4,0,-28.74766553285405
-1,-5,3,4,0,12.11598796423762
-3,1,1,-3,4,10.006514975515206
-3,1,-5,0,1,23.624450332453918
1,5,-1,2,3,-1631.4592649523463
5,-1,3,0,0,34.385195484654034
3,3,2,5,-4,104.43048517330885
3,4,-2,-3,1,-88.04977875344758
-5,5,-5,5,-1,4887.099187795019
1,1,3,0,2,-64.20251611376102
3,2,-2,-1,-4,9.20294675565782
0,0,2,3,1,12.0
-3,-3,4,0,-4,11.829672612344599
5,-4,0,4,3,11.569871995608821
-3,4,3,5,-5,-285.9487735151115
1,2,4,4,0,-184.2428858398858
-5,-4,5,-5,-3,11.398364964331087
1,5,-5,-5,-2,11634.423396105318
-2,2,1,-1,5,-235.74194983051473
1,0,1,5,5,-28.9334874521709
2,-1,-3,4,5,-8.053119918182539
2,1,-5,-3,3,-171.2666021158558
-1,0,-1,-4,4,13.474752505477047
-3,3,-2,-5,-3,104.43048517330885
-3,5,-1,5,0,-290.1699502144653
3,-5,1,4,4,11.999090503361352
2,0,-3,-3,3,-29.199536812631877
-1,1,-1,-1,3,26.15862370665002
3,4,5,4,1,191.41693349660082
-5,1,1,-3,-5,-35.27582931623353
5,-2,5,-2,3,19.72711549904801
-1,4,-4,0,-3,-2028.7579347236672
5,2,-5,4,-5,-910.8904725919585
4,5,-3,0,-3,3105.0464554145483
2,-4,3,-2,-5,12.195690189282418
5,3,-4,5,-4,-240.3761755226847
5,3,-2,0,-3,-802.7935077282694
-3,-1,-3,-4,5,12.579622477353503
5,-1,3,0,-3,34.385195484654034
4,-2,-5,5,1,13.52258218135724
0,1,-1,4,-4,12.0
0,-4,-4,-2,-2,12.0
-5,0,2,1,-3,3.022861029282458
-4,3,1,2,-4,456.41744328890184
-5,4,0,-2,-3,2431.7550820504457
-2,3,-2,1,3,948.7586334843575
-3,1,5,3,0,0.04414462554009546
-5,2,3,-5,3,69.02888373032643
-1,2,5,-1,2,464.7669592075647
2,1,4,4,3,113.28764646598742
-3,2,-4,-1,-1,27.43646608615586
3,4,4,0,-2,198.78666109141145
0,-4,2,2,3,12.0
2,4,-3,4,4,-2964.1468769202725
1,-1,5,-1,3,-10.541939552776888
-3,0,-1,-5,3,15.746563626152696
1,-5,3,3,4,11.802137777100125
3,5,3,2,-5,670.1614622174147
1,5,1,5,3,-6063.068185862363
-1,0,2,3,2,32.02091121969922
3,3,-4,-5,0,-114.78797142360287
-4,0,3,-1,-3,43.659981935698866
4,5,4,-4,-3,-5305.793611677695
1,3,-1,4,-4,416.99764019748756
0,5,-1,4,-5,12.0
5,4,4,-3,-1,4283.817994311766
5,0,-3,-4,1,-25.36507679523207
-5,-3,-4,-2,2,18.24587338201082
-1,-5,5,4,1,12.241912732693912
-5,-5,2,-2,0,12.025288729313163
4,0,-2,-3,-1,26.884115915975492
-5,-5,1,5,-1,11.401330846809747
1,5,-5,-4,-4,5340.482532010667
-1,2,2,1,-3,42.55950874052186
-2,3,-2,4,3,843.5370568125062
3,2,5,5,-2,64.96239449548267
1,2,3,-1,-4,-302.67368265096854
-3,-1,-3,-1,0,12.453896736747136
-4,-3,4,0,-5,13.383468656210551
5,-2,5,-4,2,28.903328629847543
1,-5,-2,-2,2,12.26350008788078
5,1,-5,-1,0,-177.8078589572908
3,-5,-1,3,-2,11.995058644656407
-1,-4,-3,1,5,11.220001924189294
2,-3,4,-4,-2,15.36661503825725
-3,1,-5,-4,-2,20.932643134347764
-3,0,0,5,1,9.108715632292972
2,-4,-5,-2,-2,10.274710936819037
4,-4,-4,-5,4,12.939077680516123
0,-5,4,5,4,12.0
-3,0,-2,-4,-5,12.720297989110776
0,-1,-5,-1,-4,12.0
5,4,1,4,-4,-162.7743171381227
-2,-5,4,2,-1,11.453637720315056
4,-3,-3,2,4,12.281867951309689
-1,3,3,2,4,985.1709137024907
-2,4,1,2,-4,-2267.8349900589506
-5,-5,-4,2,2,12.248044041987269
4,-2,-4,-1,1,14.296438367200798
4,2,-2,4,-1,174.09487721698525
5,-1,5,-5,4,24.0841627232113
3,-5,1,-3,5,12.004941355343593
-3,-5,3,-2,-1,11.9953035262801
3,-1,-3,-2,1,10.368580842930669
-2,4,0,5,2,-2407.7550820504457
0,-4,4,0,1,12.0
-1,-1,-4,-1,-4,3.6032722479817068
3,4,1,2,2,160.7307403754162
-5,-4,4,-2,-5,11.325746388008474
-5,-2,4,0,5,1.0199290594559702
-4,3,1,2,2,456.41744328890184
3,-5,2,1,3,12.002550582410212
1,-3,0,0,-2,12.0
-4,0,-5,-3,4,-23.72489899826789
2,3,-1,-4,-5,53.558477473335195
-3,4,-5,-5,-5,403.34210406081723
-4,-4,1,3,1,12.145374673263833
4,5,4,-1,0,-5717.77342134576
2,4,-1,-4,4,124.96765413419163
3,-4,-5,-5,-5,11.868719349362859
2,-2,-1,-1,-2,12.988996225353162
-2,5,2,-1,-1,-6909.762093973533
-2,-1,4,0,-4,-7.291949852015335
5,-4,2,-2,5,11.931258106643213
5,5,2,4,-2,2547.1916184664365
1,-3,-4,5,-4,12.288204607604658
1,-1,-1,0,-4,15.437629700532797
-5,2,0,-4,0,-161.52602185897092
0,3,5,0,1,12.0
0,1,1,-4,4,12.0
3,-2,4,2,5,12.715915028507196
1,-3,1,0,0,11.534767410815801
0,5,-2,-4,-5,12.0
-1,0,-2,-3,3,-8.020911219699222
4,2,1,3,4,-46.648329039228344
-5,2,4,-2,4,-260.01332119386
4,-2,4,1,-5,9.703561632799202
-3,-1,-2,1,-3,13.11930154146545
2,5,-5,-1,-4,-6686.3619986380345
-1,1,-4,-4,3,-60.19372317664832
-3,-5,1,3,1,11.993415702717945
1,-1,-1,1,0,20.791420750645695
-5,-3,-4,0,3,16.03934236163013
-1,-4,-5,2,1,11.518220966216903
-1,0,1,-3,-4,20.012427824089016
-5,0,-4,3,-3,90.24107578221103
-1,-1,-5,-1,0,0.16564254744890938
0,3,5,1,-4,12.0
1,2,-4,2,2,137.3168960509123
0,-2,1,5,4,12.0
1,-2,-3,-4,3,14.329680538340076
4,0,2,1,-5,8.92534346521153
3,0,2,3,5,13.832475618545896
1,2,-3,-2,-4,370.0095718971742
-5,-3,-1,-4,5,11.84062645215964
2,4,-2,3,5,-1317.5555362904772
4,3,0,0,-4,12.0
0,5,-5,3,-4,12.0
-2,5,-2,-3,-4,4180.8213986953715
4,2,-1,2,1,-48.82956379016013
-3,-4,1,2,0,11.950106394983777
4,1,-4,1,3,116.94446089963589
-5,-5,5,-4,-4,11.15843282186131
-4,-5,4,5,0,12.345467372324846
5,2,-4,-1,-3,-354.0783637557235
-2,-3,2,0,-4,10.694559251295487
-2,3,-2,2,2,-36.725842766816385
-5,5,0,-5,-4,10188.28815632665
-5,1,1,5,0,-229.52037417286067
-5,-1,-1,3,3,18.398087750758222
4,-4,3,0,-4,11.618287742906292
-2,0,3,2,0,-55.97711276295884
-2,-4,4,-1,0,10.665541882932276
-2,-5,1,3,0,11.899071898044157
0,0,4,1,-3,12.0
5,3,-5,-4,2,-1553.2911373366458
4,-4,5,2,1,11.08579407216206
-2,1,-2,-1,5,27.772804727350376
3,2,-3,-3,-4,-7.859971566265102
2,3,-2,-1,-4,-104.54613896787049
2,2,-3,2,3,-66.94705696057075
-3,1,-2,-4,-5,13.957972934875412
5,-3,-1,-3,-5,10.8462158371065
-2,0,2,-1,-1,-34.63846612947251
4,1,2,4,2,-3.903456410598068
2,-5,2,-4,0,12.278949606276644
-4,0,0,2,-3,27.179313938798387
1,-5,4,-2,5,11.885725782511903
5,-4,-3,3,5,10.938462462381095
2,5,4,-5,3,1217.3517840617433
-2,-3,5,-5,4,10.942929148619411
-5,3,2,0,0,-802.7935077282694
1,-4,5,1,3,11.4108020364201
3,-2,-3,-5,3,11.261458829114346
-4,3,-1,3,1,-107.64285830819792
-1,0,3,2,4,60.451326814122524
0,-5,-4,-2,0,12.0
1,2,2,2,4,-276.96293361887615
4,3,5,2,-1,-990.5485340989403
1,-2,0,-4,-1,10.535780658781
-1,-2,0,5,0,16.27511182501552
5,-5,-2,-3,3,11.707185907870675
0,-5,-4,-5,-5,12.0
4,-2,3,0,2,9.179506718685152
5,-3,3,2,1,17.236037791603287
3,-5,-5,-4,3,11.977858191387352
1,-2,-4,-4,3,15.594313831526435
1,-3,-4,-1,-3,13.136373528580123
3,-1,-3,-1,5,11.546103263252864
2,-5,0,0,1,12.0
-1,4,-4,-2,-4,-3143.5422943832828
5,-1,-5,-5,1,-50.53315555896883
3,2,-5,-4,-4,-12.281441512206975
4,-2,5,1,-5,8.763397205694252
0,-4,5,-3,1,12.0
4,-4,-5,-5,-4,13.066315099547358
-1,2,-2,-3,-3,-135.93563615406765
0,0,-5,3,4,12.0
-5,5,5,4,2,-11554.024024939437
4,5,4,1,-4,-2506.350459759704
-4,-2,1,3,-1,13.074181616110168
1,2,5,5,-1,-566.6463882221569
-5,2,-1,4,2,335.39891200556843
3,5,-3,-1,3,-171.1150128761872
2,-5,1,2,1,12.281353989473132
1,-1,4,4,2,2.229642025982688
3,-5,-4,1,-3,11.967973624533267
-2,-3,-1,-4,2,11.89698683350403
-4,0,-1,3,-3,6.043332833683092
3,0,4,1,-4,14.08909850994227
0,-2,5,1,5,12.0
5,5,-2,2,3,569.0213312104859
5,0,2,2,3,96.88554035697435
1,-3,4,4,-2,10.677725836263269
4,-5,-3,5,-2,11.982188841940308
1,2,-5,0,-4,357.2331913914904
0,-3,-3,-2,-3,12.0
-2,-4,3,4,-4,11.557651613007993
5,-2,-4,-4,0,4.198169013623476
-1,-5,2,0,-1,12.125924768456292
-5,2,1,4,-2,35.65313171237341
-2,-4,3,3,5,11.245404161356724
-5,-3,1,5,-3,7.576400042377922
0,3,-1,3,-5,12.0
5,4,-1,-5,4,-4839.066393151095
-4,3,0,4,3,-149.55401382021185
5,0,-1,-2,2,-52.60245031949482
5,-2,0,-3,-4,11.608707211178778
-2,4,-2,-2,-5,3007.6297957554707
0,-2,0,-4,0,12.0
-3,-3,-4,-2,5,12.263370420613464
-1,1,1,2,0,92.90268383438571
-1,5,5,-2,-5,3915.8959452906083
3,-5,5,1,1,12.019839061348684
-3,-5,-1,3,0,12.004941355343593
-3,3,-4,-3,-3,83.16374294743875
-1,1,4,0,-3,113.60335481834804
3,-1,-5,2,1,11.114301911929191
-4,5,-4,3,5,-3965.094247290234
-1,-1,4,-5,-5,14.129560013561111
3,0,4,-5,-2,12.529832666075638
-1,1,-2,4,4,-68.21130905087374
-1,-1,4,0,2,25.75051880213119
-1,-1,2,5,-4,30.496218189635677
-1,-3,-2,3,-5,11.135852118945307
-3,0,-3,-4,-4,13.575577247556442
4,4,3,1,5,-535.1599592985065
3,2,2,0,-1,24.639412841813677
-1,-2,-5,-3,-1,5.496564429867854
-3,4,4,-1,2,-247.51240830297684
-1,3,-3,1,4,-843.3717534444161
-5,-3,-2,3,1,13.875722608329099
-1,2,-2,2,-2,24.776380505683832
3,-2,-2,-3,1,11.752001393139905
0,-5,1,3,-5,12.0
3,-1,3,-1,2,13.433941197107968
-2,2,2,0,1,-181.74458553646946
4,3,0,4,-2,173.55401382021185
-3,0,-4,-1,-3,14.08909850994227
4,-1,2,-4,-1,3.9297712659174433
4,0,-3,-4,2,24.797482351122675
1,-2,2,-3,-4,9.651002517827639
-3,-5,1,2,5,11.981645168468603
4,3,4,5,3,-1017.8237227940663
-1,0,4,2,2,69.79577316205194
1,-2,0,1,0,13.969549659664203
0,2,2,0,4,12.0
4,-4,1,-1,-5,11.674602041704365
4,-4,-1,-2,2,12.405256251712997
4,2,5,0,2,-244.65619223450562
2,-2,5,0,5,20.871389663333616
-2,4,2,2,5,-2983.6297957554707
-1,5,-3,2,0,-1118.2183401691311
1,-3,3,1,3,11.328859060604076
0,-1,-1,-3,-1,12.0
-1,2,4,-5,1,54.77335628252573
5,-4,1,-5,-2,11.115644024972287
2,-2,-4,-4,0,6.957185020577851
3,-4,-2,1,-1,11.944273257630805
-5,1,-3,2,-3,56.932953518106
2,0,-5,5,-4,-9.23183561583025
4,2,2,-3,-3,-83.34538630147503
-3,1,-3,-2,2,24.054647672455435
-4,5,-3,-4,4,-1887.3147842895858
-5,-2,5,0,4,-1.7250886756800377
-5,2,-3,2,1,134.14043104726247
0,0,-4,-2,-4,12.0
5,-1,-3,1,-5,-22.00615427322412
-1,5,-1,4,3,-2980.550283353766
-5,-4,-5,-5,0,15.113342491072652
1,2,5,5,-3,-566.6463882221569
4,-4,-2,-2,-3,12.532493670744232
0,2,5,-3,2,12.0
-3,-1,-3,1,2,13.433941197107968
-5,1,-1,3,5,59.27582931623353
-2,0,-4,0,1,64.44095671827645
4,3,-1,2,0,-153.3518978838826
-4,5,5,-2,-5,2914.2674910240708
1,4,1,0,2,-498.1894836809168
-2,5,-1,1,1,4988.03008074331
-4,0,5,-1,2,57.553837323893795
3,-5,4,-3,4,12.022229834282065
3,3,4,5,0,138.78797142360287
5,-5,5,5,-4,13.145334695791114
-5,3,2,0,4,-802.7935077282694
1,-4,-3,-4,3,12.31528797550708
3,2,-3,1,-4,-16.801478860192013
-1,0,4,2,-2,69.79577316205194
-2,-1,4,-4,-4,-12.876107381186372
-4,2,-2,-1,-5,-10.71880962049573
2,-5,-5,-1,-3,11.695894835738136
0,4,-4,1,2,12.0
5,5,4,5,1,22229.398031623983
4,3,-5,3,3,689.7739491182365
2,-4,-1,5,3,12.571614992147179
-5,-5,-5,-3,-5,12.702813249079972
2,1,5,2,3,268.0556002318115
-1,-4,-2,4,2,11.459540450887948
-2,-5,2,-2,-1,12.01634569926132
-1,-2,0,-2,-3,9.236725841980116
-3,-1,-4,-4,-5,12.89426213299602
-4,2,-5,-5,5,-418.1822140934766
2,-2,-1,-5,3,4.227748890701251
2,-1,3,3,2,27.156462579153278
-1,3,4,0,-1,762.7528885923296
-2,5,-2,-5,-4,10481.040295319603
4,-2,2,-5,5,13.297911099957608
0,-1,0,5,-5,12.0
-3,-4,5,-4,-1,11.903537815533827
5,1,-4,4,5,-272.37727624569874
-3,-5,4,-5,0,11.996430015577598
2,-1,0,4,-5,6.415842470828965
5,0,4,-5,-3,24.56506990516793
-5,-1,-5,3,3,48.24501506363028
-1,-2,3,4,4,14.329680538340076
1,3,0,-2,-1,422.1062472582435
1,2,1,-1,2,-164.58040609437236
-1,-2,4,-2,-3,14.295259014725548
-3,-2,4,2,-3,11.284084971492804
0,-1,-5,-3,1,12.0
0,2,-5,-4,1,12.0
2,4,1,5,4,3147.5498877469663
4,0,-1,0,5,18.946927694097468
-3,-1,-2,4,4,12.993575800859084
-1,-3,-5,5,-4,11.246562803211145
4,-1,0,1,4,15.98016082811388
5,3,1,-5,-3,-957.8140860697195
-4,0,-4,-5,2,-39.27190409359635
3,4,-3,4,-3,-182.15638868622207
-3,-5,-2,-1,-3,12.002550582410212
-5,-5,4,3,-5,11.433853136570244
4,0,-1,3,5,17.956667166316908
-2,-5,-1,1,3,12.225911416161757
-3,3,2,1,-5,4.3968209926722315
-4,1,0,-4,5,33.86395821837001
-3,2,-1,4,2,25.63679701323405
4,-1,-3,2,4,14.082738104717942
-2,-5,3,-1,2,11.597416390363701
-5,-4,-1,-3,-2,12.42445347307772
-5,-4,-3,3,0,13.061537537618905
5,3,-1,1,2,-1029.87960533147
-2,-1,0,-3,0,12.687500190141778
-3,2,-2,4,-1,31.956503434140892
-3,-1,-3,3,4,12.89906817170163
2,2,-2,2,1,29.92523580766398
0,5,1,2,-3,12.0
2,2,-4,-3,-5,-389.2979815267301
-2,3,-4,4,3,1370.1894430386203
-4,0,-5,2,-1,-7.555324531688946
3,-2,-2,0,2,11.76850107862371
5,-3,0,4,0,10.830790861752108
0,-3,-4,5,4,12.0
-5,2,0,0,1,12.0
2,-3,0,-5,-5,9.793468979619309
-1,3,1,2,0,609.7944694063259
3,0,-2,3,2,10.411358584763228
0,-3,3,3,-4,12.0
-5,1,-1,0,1,67.13515507387925
5,5,-1,-2,2,-9575.853737683487
5,3,-5,0,3,-2024.9837693206737
0,3,4,3,4,12.0
1,-2,0,3,-3,11.819730895799646
-5,1,0,-5,2,198.3852190989814
-1,-3,5,5,3,15.898888695053127
-3,-4,4,-3,1,11.939573045421405
-2,-1,0,-3,-2,12.687500190141778
0,2,-4,4,-2,12.0
-5,-5,-5,4,0,12.84156717813869
-4,-5,3,3,-3,12.147096414779394
-3,0,5,-3,2,7.845520809426227
5,-4,1,4,3,11.941369748282979
2,-4,1,-5,2,11.428385007852821
1,5,0,-5,1,4700.229383301623
-4,2,5,-3,-4,261.33910164217843
-3,4,5,1,4,-148.75757915269895
0,4,-5,-2,-1,12.0
1,-1,4,3,4,-2.2405410323116044
-2,4,4,2,1,-4415.219407148511
4,-1,5,-1,2,-4.758320217928844
0,5,4,-1,4,12.0
5,-3,-5,-5,-1,3.5370576807477914
-4,-2,-4,0,1,8.239342291580202
5,4,1,-2,4,-1300.3358890483662
-1,-2,-3,-1,5,10.175649780105127
-4,5,-4,0,-5,-4112.061940552731
4,-5,-1,-1,-2,11.973908842162489
-3,-5,-3,-3,3,12.018109949907702
-4,4,-2,1,-2,-1337.2870432601844
2,2,5,5,3,823.8397032337039
3,-4,1,3,-3,12.01789797565498
0,3,4,-2,-5,12.0
1,0,1,3,5,1.3235351282301888
2,4,-3,1,1,-3250.1687767491767
-2,4,-1,2,4,-836.2453786659098
-4,-1,-5,2,-3,4.805998139356073
5,-2,-4,3,-2,1.4112218482771919
3,0,-1,-1,-2,12.47673926539473
-5,-2,1,-3,1,9.646275053685214
-2,2,3,2,0,-490.2866996488376
4,-3,-3,4,-1,13.43805385556395
-2,0,-2,-4,-2,23.04116442033984
1,1,-5,0,-5,139.00419352293505
-5,-2,-3,-5,3,29.514626851448313
-3,-1,-3,-2,0,13.631419157069331
2,4,4,-1,-3,3989.963582445697
4,-3,-2,5,5,11.522525189857383
-2,3,-1,1,3,685.4324403713005
5,5,0,-4,-4,3497.3633191822305
1,5,3,-1,4,-6308.389871641466
-1,-2,-3,5,5,12.481211945456447
-5,-2,-1,-1,5,10.469905910120485
-2,-1,-5,1,2,43.62629524581509
5,-2,-5,5,3,7.554484970360252
-2,5,-3,-1,-3,2818.897972177587
2,-2,2,-4,1,17.60285261657819
-2,4,5,-2,1,-2002.9338441201712
2,-3,1,-3,-1,12.559677341394194
-3,-3,5,-2,-5,11.88013379838881
5,5,-1,2,0,3579.298800034819
5,1,-5,-1,5,-177.8078589572908
-3,-5,1,1,5,12.003212243902613
-2,-4,-4,3,-2,12.926261007262182
-5,-3,2,-3,1,10.124277391670901
4,-1,5,4,-4,2.1808055883416095
2,4,-1,1,4,-1818.5791653561357
3,-3,-2,4,-4,11.865534137573691
1,-1,2,0,-5,5.124740598934404
-5,1,4,2,-3,-329.01313199904877
-3,4,-2,-2,-5,207.42740564826906
-5,-3,-3,1,3,16.602232520354733
4,-5,-4,1,1,12.26013131088405
1,2,-1,1,2,188.58040609437236
5,4,2,-4,-5,3509.031896144362
2,-2,-1,4,4,8.171425316088534
-3,0,-2,-5,3,16.601842884598362
5,0,2,-1,2,84.15522117920051
-1,-4,-3,5,-3,12.06512495493519
1,4,4,-4,-2,-2619.4661769603754
