rows,50000
columns,6
x1,x2,x3,x4,x5,F3
-4,4,3,5,-2,0.11904761904761904
4,0,2,-1,-4,0.12345679012345678
-2,1,1,-3,-4,0.08130081300813008
5,-2,-5,1,3,0.09803921568627451
3,1,5,4,1,0.5555555555555556
-1,-1,-5,3,-2,0.07936507936507936
-3,-2,2,-3,5,0.09345794392523364
1,3,-2,-1,-1,0.15151515151515152
1,-3,5,4,-4,0.10101010101010101
-3,4,2,1,-2,0.1388888888888889
-1,-1,4,-5,-1,0.0847457627118644
4,-4,0,2,-2,0.1111111111111111
4,-3,-2,5,0,0.125
-1,-5,0,0,-1,0.08403361344537816
3,1,0,-4,-4,0.08620689655172414
5,-3,3,-2,3,0.14285714285714285
-2,-1,-5,-4,3,0.06289308176100629
-1,2,-3,-3,-3,0.07692307692307693
4,0,-5,-5,-3,0.055865921787709494
-1,-1,-2,3,-1,0.1282051282051282
-5,-4,2,2,1,0.08064516129032258
-4,2,-4,-4,2,0.06493506493506493
3,-4,4,4,-3,0.10869565217391304
-1,5,-1,3,2,0.23809523809523808
-1,-3,0,-4,-5,0.055865921787709494
4,0,1,3,-3,0.18181818181818182
-2,2,5,3,4,0.2777777777777778
5,-1,-4,-1,-4,0.07194244604316546
1,3,-5,-5,4,0.07246376811594203
-5,-4,2,-1,0,0.06944444444444445
-3,1,0,-4,4,0.09615384615384616
-1,-3,-3,-1,3,0.09174311926605505
-1,-3,5,-2,-2,0.09009009009009009
3,4,2,-4,-3,0.10869565217391304
3,-3,3,2,-4,0.10989010989010989
-3,0,-3,-3,0,0.07633587786259542
2,2,-3,1,3,0.2127659574468085
2,-2,3,-5,5,0.10101010101010101
-2,5,5,1,1,0.21739130434782608
2,-4,3,1,-3,0.10526315789473684
-5,3,5,-3,-5,0.057803468208092484
0,1,-5,-3,-3,0.06493506493506493
-4,-1,1,-1,-5,0.06493506493506493
3,-4,-1,-1,-3,0.08196721311475409
5,-3,5,4,0,0.1694915254237288
4,5,-4,-2,0,0.10752688172043011
0,5,0,-3,-2,0.11363636363636363
5,0,-5,4,-3,0.08403361344537816
4,0,5,-5,-2,0.09259259259259259
-4,2,0,4,1,0.14492753623188406
3,-3,-5,5,4,0.09090909090909091
4,2,-1,0,-4,0.12345679012345678
2,2,-2,-1,5,0.19230769230769232
5,3,4,-3,4,0.2127659574468085
3,4,-1,2,3,0.43478260869565216
0,-5,3,-5,-2,0.059880239520958084
2,4,-4,3,2,0.17543859649122806
-1,5,-5,-5,-1,0.05917159763313609
-4,-4,0,3,-4,0.062111801242236024
1,0,2,2,2,0.47619047619047616
0,-5,0,-1,-3,0.07194244604316546
1,3,3,-4,-1,0.13513513513513514
1,3,3,3,4,1.0
0,2,0,2,0,0.29411764705882354
-2,4,0,4,4,0.23809523809523808
-1,5,-3,-1,-5,0.07092198581560284
5,-3,5,-1,-4,0.08771929824561403
-4,2,1,-2,-1,0.1
5,5,4,-4,3,0.15873015873015872
-1,5,5,-4,-1,0.10638297872340426
1,2,4,-5,-2,0.1
-4,-1,-4,-4,2,0.05917159763313609
-1,5,-3,-5,1,0.07751937984496124
-4,0,1,-1,4,0.11904761904761904
-4,-5,-3,-1,-4,0.045662100456621
5,3,5,-3,-4,0.10204081632653061
2,2,5,-5,5,0.12658227848101267
-1,1,2,5,-2,0.18181818181818182
3,-4,1,-2,-5,0.06802721088435375
5,-2,0,-1,4,0.16666666666666666
4,-3,1,2,1,0.19607843137254902
-2,4,2,-5,5,0.1
-2,0,-1,-4,-4,0.06535947712418301
0,-3,-5,-1,3,0.07692307692307693
3,0,-2,4,-3,0.13157894736842105
-4,2,2,2,3,0.17543859649122806
-2,-3,-1,5,5,0.1111111111111111
1,-5,-3,-4,5,0.06172839506172839
-2,-5,3,3,-4,0.06993006993006994
-5,-1,-5,3,-1,0.06060606060606061
1,-1,0,5,2,0.2564102564102564
-1,2,4,2,-2,0.20408163265306123
-1,3,-4,-5,0,0.06993006993006994
-3,3,5,-1,-4,0.09090909090909091
-4,-2,-1,-5,2,0.0625
-3,0,-5,-4,4,0.06097560975609756
-2,-3,2,-2,-2,0.08547008547008547
-3,-1,4,1,-4,0.09009009009009009
4,-5,4,-3,2,0.09259259259259259
4,1,2,-1,3,0.37037037037037035
0,-3,-1,5,-2,0.10526315789473684
-5,5,4,5,3,0.1282051282051282
-5,1,-5,0,2,0.06802721088435375
-1,1,5,-4,3,0.1282051282051282
3,1,-4,-3,0,0.0970873786407767
-3,1,-5,-4,1,0.06172839506172839
-2,-2,2,3,1,0.16666666666666666
3,0,0,3,2,0.4166666666666667
-3,3,-3,2,-5,0.07042253521126761
3,-5,3,2,-2,0.10526315789473684
1,-2,-4,2,-4,0.07518796992481203
4,5,2,-3,2,0.20833333333333334
0,-4,-5,5,2,0.07575757575757576
0,-2,5,-2,-2,0.10752688172043011
1,1,-5,-5,-1,0.06369426751592357
3,3,-3,-1,-1,0.136986301369863
3,4,-2,0,-5,0.09615384615384616
4,2,-2,3,-1,0.20833333333333334
1,0,4,0,1,0.3125
-2,3,2,-2,0,0.15384615384615385
4,3,-3,5,2,0.2127659574468085
-2,-4,5,3,-3,0.08403361344537816
1,2,2,2,1,0.625
0,-4,-1,-2,-4,0.06535947712418301
-3,-5,-2,-4,1,0.0546448087431694
-4,2,-5,0,-2,0.06535947712418301
5,0,-1,1,3,0.2631578947368421
0,1,2,0,2,0.3448275862068966
-1,1,2,3,-5,0.1111111111111111
-2,-5,-1,4,2,0.08928571428571429
0,-5,2,0,5,0.10869565217391304
4,2,3,-1,3,0.43478260869565216
2,-3,4,-4,-5,0.0641025641025641
-4,2,3,4,-1,0.1388888888888889
-4,-3,4,4,-3,0.078125
-4,-3,0,0,-4,0.06369426751592357
-3,4,-1,-1,0,0.12048192771084337
4,3,-1,2,3,0.43478260869565216
2,-5,-1,3,-3,0.08196721311475409
0,-3,-5,3,-4,0.06134969325153374
1,1,5,-3,-2,0.1282051282051282
4,0,1,-3,0,0.15625
2,-1,-5,5,-3,0.07936507936507936
1,1,0,2,1,0.37037037037037035
1,-4,-1,-5,0,0.06802721088435375
3,5,5,-3,4,0.2
1,2,-2,-1,1,0.18181818181818182
1,1,-5,5,1,0.11764705882352941
-1,3,5,5,-3,0.15384615384615385
4,0,5,0,1,0.3125
0,-5,-5,-4,-4,0.041666666666666664
-4,2,-1,2,1,0.13157894736842105
-2,0,5,3,0,0.19230769230769232
-3,3,-2,1,1,0.13513513513513514
0,5,0,2,2,0.3448275862068966
-1,-2,-4,-4,1,0.06756756756756757
5,-3,0,-4,2,0.09615384615384616
-4,4,4,-1,-3,0.09259259259259259
-5,-5,-1,2,4,0.06622516556291391
4,2,-1,-5,5,0.10989010989010989
4,4,0,4,-5,0.12345679012345678
-3,-3,-2,-1,0,0.07874015748031496
0,3,2,-5,1,0.12048192771084337
3,5,1,-4,0,0.14084507042253522
-5,3,-3,-4,0,0.06134969325153374
-3,5,-1,3,0,0.14285714285714285
-3,-3,-4,1,1,0.07462686567164178
0,0,-5,2,1,0.10869565217391304
0,2,-5,-2,3,0.09615384615384616
-2,3,5,2,0,0.22727272727272727
-2,5,-3,-2,-1,0.09009009009009009
0,-1,0,3,-2,0.15625
4,1,4,-3,-4,0.10416666666666667
4,1,-3,1,0,0.1694915254237288
-3,-4,0,-3,0,0.06944444444444445
-3,-3,-4,0,3,0.07407407407407407
0,-1,-5,-3,5,0.07462686567164178
0,-3,-4,3,2,0.1
-3,2,-5,5,5,0.08771929824561403
5,-2,-3,0,2,0.125
3,-5,2,5,0,0.12048192771084337
-1,3,4,2,-5,0.11494252873563218
1,-4,1,1,0,0.13333333333333333
-4,2,1,-1,4,0.13157894736842105
-2,-4,3,-4,-4,0.05649717514124294
1,-5,4,4,-1,0.10989010989010989
-1,4,5,1,4,0.3225806451612903
-5,3,5,3,5,0.12987012987012986
2,5,3,-4,-3,0.10526315789473684
3,-4,1,-2,4,0.11904761904761904
-1,-4,4,3,-3,0.09345794392523364
2,4,5,-3,-4,0.10416666666666667
1,3,1,4,-1,0.3333333333333333
5,0,-1,1,3,0.2631578947368421
5,-5,0,4,-3,0.08403361344537816
-4,-4,-3,-1,-3,0.05235602094240838
-4,4,-2,0,-1,0.09523809523809523
-3,1,-5,-5,-3,0.04784688995215311
2,-3,0,1,2,0.17857142857142858
4,-2,1,-1,-2,0.13157894736842105
-2,4,-1,-4,0,0.09523809523809523
1,-3,4,-1,3,0.16129032258064516
3,0,-3,4,0,0.16666666666666666
2,3,-2,-5,1,0.10101010101010101
5,5,4,2,5,0.5263157894736842
-1,1,-3,0,5,0.13513513513513514
-5,-1,-5,0,-3,0.05154639175257732
3,-2,2,5,-5,0.10101010101010101
-1,-2,-1,-2,-3,0.08130081300813008
-5,1,3,4,1,0.1282051282051282
-1,-5,-3,5,2,0.07936507936507936
-1,2,4,2,5,0.35714285714285715
0,0,2,-5,4,0.11235955056179775
3,0,2,-2,1,0.22727272727272727
3,4,0,1,5,0.43478260869565216
0,-1,-4,-2,-2,0.07751937984496124
-3,-3,-2,2,-4,0.06578947368421052
4,1,3,3,0,0.5263157894736842
3,-1,-4,-4,3,0.08403361344537816
-3,-3,-4,4,-3,0.06134969325153374
1,0,-4,2,4,0.14492753623188406
2,4,0,3,1,0.5
-4,-2,2,1,1,0.11363636363636363
5,-1,-4,-3,2,0.09009009009009009
1,-3,4,-1,-5,0.07936507936507936
2,4,0,4,1,0.47619047619047616
2,-2,1,3,2,0.2777777777777778
-4,1,4,3,5,0.15873015873015872
1,0,-5,1,1,0.1111111111111111
3,0,-3,5,-4,0.0970873786407767
2,-1,2,4,5,0.35714285714285715
4,-5,4,4,2,0.136986301369863
-4,-1,-4,1,-2,0.06756756756756757
0,-3,5,-2,-1,0.10526315789473684
5,4,2,0,-3,0.17857142857142858
1,-2,-5,5,1,0.09433962264150944
-5,1,-4,4,3,0.08130081300813008
3,0,-3,-4,2,0.1
5,4,4,-1,-3,0.15873015873015872
-3,-4,1,-3,2,0.07633587786259542
1,-1,-4,-5,5,0.07042253521126761
5,-1,3,0,5,0.2631578947368421
-1,-3,-5,3,-3,0.06369426751592357
1,3,-4,3,4,0.1694915254237288
-5,3,-3,-1,2,0.08196721311475409
-2,5,0,1,-4,0.10416666666666667
-1,5,2,3,-5,0.1111111111111111
-4,2,-2,3,2,0.12345679012345678
-2,-4,3,2,-1,0.10416666666666667
-4,5,5,-5,2,0.07874015748031496
3,4,-3,1,-1,0.16129032258064516
2,-4,1,-4,-2,0.07518796992481203
1,-4,2,1,2,0.15625
-3,-4,-3,-1,1,0.0684931506849315
0,-3,-3,-1,-3,0.07246376811594203
3,4,-4,-4,-2,0.07751937984496124
-2,-3,2,-3,-3,0.07194244604316546
4,-3,3,4,5,0.2127659574468085
1,2,-5,5,-4,0.07874015748031496
-4,2,-3,-2,0,0.08
1,-2,-4,-1,0,0.09259259259259259
-3,1,2,-1,-3,0.10204081632653061
4,4,4,-1,3,0.4166666666666667
3,-2,-1,-2,-5,0.07407407407407407
-5,-1,-4,0,1,0.06802721088435375
1,5,-3,3,-1,0.15384615384615385
-5,0,-4,-2,5,0.0641025641025641
2,1,0,-2,2,0.2222222222222222
-2,-3,1,1,4,0.13333333333333333
-1,-4,-1,3,5,0.1111111111111111
-2,-1,4,-5,2,0.08928571428571429
3,0,3,-3,5,0.18518518518518517
-3,0,-4,0,-4,0.06369426751592357
4,-3,-2,1,-4,0.08333333333333333
-3,1,-4,-5,-2,0.0546448087431694
0,-3,-2,-3,4,0.08928571428571429
0,-3,-5,-3,-4,0.05025125628140704
0,-3,-5,2,4,0.08620689655172414
-1,5,3,-1,-1,0.17543859649122806
1,-3,0,5,0,0.14925373134328357
3,3,-1,2,2,0.43478260869565216
1,0,5,4,1,0.37037037037037035
-4,0,-4,-4,0,0.058823529411764705
1,0,-3,-3,1,0.10638297872340426
-4,-1,2,1,4,0.13157894736842105
4,-5,-1,5,3,0.1111111111111111
-3,2,-3,-4,-4,0.056818181818181816
2,-3,5,0,-3,0.10989010989010989
-1,-4,-2,-4,1,0.06756756756756757
2,-3,5,-5,1,0.08771929824561403
-5,-2,-5,-3,4,0.05128205128205128
0,3,-2,0,-1,0.15625
3,3,-5,5,-3,0.09174311926605505
3,3,0,-1,0,0.2564102564102564
2,1,-1,-4,-2,0.1
3,5,-2,-1,-2,0.13333333333333333
-2,3,2,2,-3,0.14705882352941177
0,5,3,-1,5,0.2631578947368421
2,0,-2,-4,2,0.1111111111111111
4,4,3,0,-1,0.3125
-3,0,1,3,1,0.1724137931034483
-1,-5,-1,4,0,0.09009009009009009
1,5,2,-5,3,0.1282051282051282
1,1,2,2,0,0.4166666666666667
-3,5,-3,2,0,0.10989010989010989
0,-1,3,4,4,0.3125
3,-1,-3,4,0,0.14925373134328357
-5,3,1,1,3,0.12987012987012986
4,5,4,3,-5,0.13333333333333333
0,4,2,-5,3,0.125
5,5,-4,4,-5,0.07874015748031496
4,5,4,-1,5,0.3225806451612903
-3,4,-4,4,4,0.10752688172043011
2,0,5,-3,-2,0.125
-4,-2,2,-3,1,0.08333333333333333
2,1,-1,5,-3,0.15151515151515152
-2,-4,3,4,5,0.11904761904761904
-5,1,2,2,3,0.13333333333333333
-2,-2,1,4,2,0.16393442622950818
-2,-4,-1,-1,0,0.08333333333333333
-3,-4,1,-5,-2,0.0546448087431694
-4,4,2,-3,-5,0.0641025641025641
-1,-2,-2,3,-5,0.07407407407407407
4,4,-3,-4,-1,0.09259259259259259
-5,1,0,-4,4,0.07575757575757576
1,-4,3,-5,5,0.07936507936507936
0,0,-3,-2,0,0.10752688172043011
0,-1,4,-2,-2,0.12345679012345678
1,2,1,2,-1,0.3225806451612903
-4,-1,5,3,1,0.1282051282051282
2,3,0,-1,0,0.25
-3,-5,-1,3,4,0.08196721311475409
-3,-2,4,3,-2,0.10869565217391304
1,4,-2,1,-5,0.0970873786407767
-5,4,-5,-5,1,0.04950495049504951
1,-4,-1,-1,5,0.10638297872340426
-5,-5,-5,0,4,0.04830917874396135
0,1,-5,3,2,0.12048192771084337
4,0,4,2,0,0.38461538461538464
-3,2,1,0,-5,0.08403361344537816
-2,-1,5,4,-5,0.08695652173913043
0,-1,-5,2,-4,0.06944444444444445
4,3,1,-1,2,0.37037037037037035
5,-2,-3,-2,5,0.10101010101010101
-4,5,1,1,0,0.13333333333333333
-2,3,-5,-5,4,0.06289308176100629
-3,1,2,4,-2,0.1388888888888889
5,-5,1,0,0,0.10526315789473684
-1,5,2,-5,-5,0.06493506493506493
2,-3,-1,4,5,0.15873015873015872
4,-5,0,2,3,0.125
-3,-2,-4,-2,-4,0.05291005291005291
-4,-3,2,1,-5,0.06289308176100629
-3,1,-5,4,-2,0.07407407407407407
5,-4,4,1,-5,0.07874015748031496
4,-3,-4,-5,-5,0.045662100456621
2,1,-3,1,-3,0.11627906976744186
5,2,-4,-2,-5,0.06756756756756757
1,-5,-4,3,-2,0.06802721088435375
4,-4,0,3,2,0.15384615384615385
3,-1,0,4,4,0.3125
4,1,0,-1,2,0.2777777777777778
0,-2,1,-1,-2,0.11904761904761904
-2,0,0,-2,0,0.12195121951219512
-5,1,3,-2,4,0.10101010101010101
3,-5,1,-1,0,0.10204081632653061
1,3,-5,-3,-3,0.06896551724137931
-2,0,-3,-5,-3,0.05714285714285714
-5,4,-2,1,5,0.0970873786407767
-1,-3,5,-1,1,0.12345679012345678
2,-1,4,-2,-4,0.10309278350515463
-2,0,5,4,-4,0.10752688172043011
3,1,4,-4,-1,0.13333333333333333
1,5,-3,-2,0,0.12048192771084337
4,0,1,4,2,0.47619047619047616
-4,-3,4,3,5,0.10526315789473684
1,3,-3,3,-3,0.12345679012345678
3,-1,-4,-5,-2,0.06289308176100629
2,0,-5,4,2,0.12345679012345678
4,5,-5,1,0,0.11494252873563218
-4,0,1,0,-4,0.08
-5,-3,-2,2,2,0.07575757575757576
-5,-4,0,5,-2,0.0641025641025641
-4,2,1,-1,-4,0.08064516129032258
-4,-1,-5,2,-2,0.0625
4,-5,1,5,1,0.12195121951219512
2,0,-4,-5,0,0.072992700729927
3,2,-5,4,-2,0.10416666666666667
-4,-5,5,-5,-3,0.04504504504504504
-3,-3,1,1,-3,0.08264462809917356
-1,-5,5,3,2,0.1111111111111111
-5,3,-1,-3,-1,0.072992700729927
4,0,-1,-4,4,0.12345679012345678
0,-1,-2,-5,-3,0.06451612903225806
-4,-1,1,5,2,0.12658227848101267
-4,1,5,4,3,0.15873015873015872
3,3,-2,3,4,0.3225806451612903
4,-2,5,-3,-4,0.08333333333333333
-2,2,-5,-2,3,0.08333333333333333
3,0,0,0,2,0.30303030303030304
-3,2,1,2,-2,0.1388888888888889
5,-3,-5,0,-1,0.07462686567164178
0,4,-1,1,-5,0.10101010101010101
4,-1,-4,0,2,0.12345679012345678
-1,0,-5,-3,-2,0.06451612903225806
0,-2,-2,-3,-2,0.08
1,-3,-5,-3,5,0.06711409395973154
5,0,0,5,-4,0.125
4,2,-1,5,0,0.2777777777777778
-5,-4,3,-1,5,0.07246376811594203
-3,1,-4,0,-3,0.07194244604316546
-5,-4,4,-5,-3,0.045662100456621
-5,5,-3,1,1,0.08547008547008547
5,-1,0,-5,-2,0.08130081300813008
-1,1,3,-2,-1,0.15151515151515152
0,3,-2,4,1,0.22727272727272727
-2,-2,0,1,-2,0.10752688172043011
0,1,-1,5,2,0.2564102564102564
5,5,-1,4,0,0.2564102564102564
-1,-3,-3,4,4,0.10526315789473684
1,0,0,1,-2,0.17857142857142858
1,-1,5,5,-1,0.20408163265306123
3,3,-2,1,1,0.2631578947368421
-4,-3,-4,1,4,0.06944444444444445
-2,2,5,0,3,0.22727272727272727
-3,-4,0,0,-1,0.08064516129032258
0,-4,4,2,3,0.15384615384615385
1,-2,3,4,0,0.22727272727272727
0,-2,-5,-3,-1,0.06451612903225806
-3,-4,-2,3,3,0.08695652173913043
-4,0,5,4,5,0.1388888888888889
-4,-1,4,-1,-1,0.0970873786407767
0,0,0,1,2,0.2702702702702703
-5,5,0,-1,1,0.09803921568627451
-5,-5,-4,-2,5,0.04739336492890995
2,1,-3,4,3,0.2127659574468085
0,2,1,2,-1,0.2777777777777778
-2,-4,2,0,1,0.10752688172043011
2,1,-1,-2,2,0.19230769230769232
2,5,5,-1,-1,0.21739130434782608
-5,-5,-1,1,0,0.06172839506172839
-5,2,2,1,-2,0.1
-1,-1,0,0,-3,0.10989010989010989
0,-4,0,-3,-2,0.07518796992481203
0,-1,0,-5,1,0.09345794392523364
3,4,1,-1,0,0.2857142857142857
-1,4,0,2,1,0.2777777777777778
0,-2,0,2,3,0.20408163265306123
5,4,-3,-2,4,0.1388888888888889
0,1,4,5,4,0.4166666666666667
-3,0,-2,3,-1,0.10989010989010989
1,-1,-4,-4,1,0.07874015748031496
3,4,3,4,2,1.25
-1,-1,2,-2,-2,0.11363636363636363
-2,5,0,-3,-3,0.08695652173913043
-4,-1,-1,0,3,0.10526315789473684
3,-1,-4,3,-1,0.11627906976744186
5,-3,3,2,0,0.18181818181818182
-2,2,-4,0,-4,0.07246376811594203
-4,4,3,2,-4,0.09523809523809523
3,0,1,1,-3,0.1724137931034483
-5,-3,-5,-2,4,0.05128205128205128
1,-4,3,-2,-5,0.06802721088435375
-4,-4,-4,-2,3,0.05649717514124294
0,5,5,-1,-3,0.13513513513513514
3,-2,1,1,-1,0.18518518518518517
5,-2,-3,3,-2,0.10526315789473684
5,4,-2,3,2,0.2777777777777778
0,3,4,0,-5,0.11363636363636363
3,1,4,-4,2,0.16666666666666666
5,-1,3,4,0,0.2857142857142857
0,1,1,-1,-4,0.11494252873563218
-3,3,2,-2,-4,0.08620689655172414
-4,-5,-1,2,5,0.07194244604316546
-2,-2,0,-1,1,0.11904761904761904
-4,-5,1,4,-5,0.053475935828877004
2,3,4,4,3,1.25
1,0,2,-4,-3,0.09615384615384616
-4,1,-2,3,-5,0.06802721088435375
-1,-1,3,3,-5,0.09900990099009901
4,3,-3,5,0,0.18181818181818182
2,4,3,0,1,0.5
3,-5,-1,-1,0,0.09090909090909091
-1,2,-3,4,0,0.14705882352941177
5,1,-3,2,2,0.19607843137254902
2,5,-3,-4,2,0.10416666666666667
-1,5,5,2,3,0.3333333333333333
3,2,1,1,4,0.6666666666666666
-2,-3,1,3,5,0.13513513513513514
-3,5,-1,5,2,0.15151515151515152
2,3,-1,3,-2,0.2127659574468085
-3,4,5,5,2,0.19607843137254902
-3,4,-1,-5,-3,0.06329113924050633
-3,-1,-5,-3,3,0.06369426751592357
5,2,-5,0,0,0.10869565217391304
-3,1,5,0,-3,0.10638297872340426
-1,3,-5,-3,4,0.08196721311475409
3,3,4,3,2,1.4285714285714286
-4,-3,-2,-1,2,0.07575757575757576
2,1,2,0,5,0.4166666666666667
2,-1,-3,1,-4,0.09009009009009009
-5,-2,2,0,-5,0.05952380952380952
2,-4,1,3,4,0.16666666666666666
-5,-3,3,4,-3,0.07042253521126761
3,-1,-4,-1,3,0.11627906976744186
2,5,-5,-2,-1,0.08695652173913043
1,-1,-4,-4,4,0.08064516129032258
3,0,2,1,-1,0.2857142857142857
-3,3,2,5,0,0.18181818181818182
4,-2,-5,-4,5,0.06756756756756757
-2,3,4,4,1,0.2777777777777778
5,-5,-2,2,-5,0.06134969325153374
-4,-2,-5,2,-3,0.05555555555555555
-1,4,3,1,2,0.37037037037037035
1,-3,3,2,0,0.18181818181818182
1,3,0,2,-5,0.12048192771084337
4,3,-3,-5,-1,0.08196721311475409
4,-2,1,-1,-4,0.1
1,-2,-2,0,-5,0.07575757575757576
-5,-3,3,-1,-5,0.05405405405405406
-1,-2,3,-1,3,0.16129032258064516
-1,2,3,-5,4,0.11494252873563218
-1,1,5,1,5,0.2702702702702703
-3,-4,0,2,-5,0.06097560975609756
2,1,0,-5,-4,0.07575757575757576
-2,1,4,-1,-1,0.14925373134328357
2,-2,3,0,5,0.22727272727272727
1,-5,3,-1,-5,0.06535947712418301
2,0,1,-1,2,0.2777777777777778
-1,2,1,2,-1,0.23255813953488372
4,-3,-3,-5,-4,0.05235602094240838
2,-1,4,-1,-4,0.11363636363636363
3,4,1,5,-2,0.2564102564102564
5,-5,0,-5,5,0.06666666666666667
-1,-1,0,-1,-3,0.10204081632653061
-3,-1,-5,0,4,0.07633587786259542
-2,2,-1,4,4,0.20408163265306123
0,5,-3,4,2,0.17857142857142858
-2,-3,1,-5,4,0.07407407407407407
-4,5,5,1,-1,0.12195121951219512
4,1,0,-4,-2,0.10752688172043011
5,1,0,-4,-2,0.10416666666666667
-3,-1,-3,-1,-1,0.08
5,-4,5,4,0,0.1388888888888889
-1,-2,-2,-2,0,0.09523809523809523
-1,-5,-1,5,-1,0.08264462809917356
-4,3,0,-5,3,0.07874015748031496
1,5,1,4,-2,0.23255813953488372
0,3,5,-5,-2,0.09345794392523364
-4,-1,0,-4,-2,0.06535947712418301
-1,5,4,2,2,0.35714285714285715
-3,5,1,5,-3,0.11235955056179775
-4,-5,-1,1,5,0.07042253521126761
-3,-1,0,-4,-4,0.06097560975609756
-5,-3,4,-3,0,0.06622516556291391
2,4,5,2,4,0.7692307692307693
3,3,4,-2,-5,0.10526315789473684
-4,0,2,-2,4,0.1111111111111111
2,-3,2,3,-2,0.14705882352941177
2,1,2,-4,2,0.16393442622950818
-4,-4,-3,-3,4,0.056818181818181816
-3,2,-3,5,3,0.12195121951219512
0,-3,-2,4,3,0.13157894736842105
-1,1,4,-4,4,0.13157894736842105
-3,4,-1,-2,2,0.11904761904761904
0,0,1,-2,-4,0.09900990099009901
1,-2,-3,5,-5,0.07246376811594203
3,3,-5,-3,4,0.09433962264150944
3,4,-5,3,-3,0.09433962264150944
5,-3,5,1,0,0.16129032258064516
-4,-2,2,-2,-3,0.07092198581560284
4,4,4,-2,1,0.2702702702702703
4,-2,-4,1,3,0.11904761904761904
1,-1,1,-5,5,0.10309278350515463
1,5,1,4,-4,0.14925373134328357
1,4,1,5,-3,0.18518518518518517
0,1,-1,5,5,0.23809523809523808
-1,0,5,-1,0,0.1694915254237288
4,1,-2,5,0,0.20833333333333334
2,-1,4,-3,4,0.16666666666666666
2,-2,2,5,4,0.2702702702702703
4,-1,-3,-3,4,0.10526315789473684
0,-1,-5,0,-5,0.059880239520958084
0,-2,-3,0,-5,0.06756756756756757
-3,-3,-2,-4,5,0.06451612903225806
-5,4,-3,5,1,0.08771929824561403
-5,3,2,-1,-4,0.07407407407407407
5,-5,-5,-2,-4,0.04739336492890995
0,-3,5,5,4,0.1694915254237288
3,-3,2,3,0,0.19607843137254902
-2,0,-2,-3,5,0.09615384615384616
-5,5,3,-1,-1,0.09523809523809523
2,-2,5,-2,4,0.16393442622950818
-4,3,0,0,-2,0.10309278350515463
3,1,4,-4,1,0.15873015873015872
0,-3,-2,5,0,0.11363636363636363
-3,4,-4,-5,-5,0.045662100456621
2,3,2,-3,-4,0.10869565217391304
2,4,1,1,-4,0.15625
0,3,-5,-3,5,0.0847457627118644
2,-4,1,4,3,0.16666666666666666
-2,-4,4,2,0,0.1111111111111111
-4,-1,4,-4,3,0.08333333333333333
3,-3,5,4,-1,0.16129032258064516
1,-4,-5,2,-5,0.053475935828877004
-4,-5,0,5,0,0.07142857142857142
2,-3,2,-3,1,0.12048192771084337
-4,2,4,-3,-5,0.0641025641025641
3,4,-3,-4,-1,0.09345794392523364
-4,-2,5,5,5,0.10989010989010989
-3,-1,2,5,3,0.16129032258064516
5,-1,-4,-4,4,0.08064516129032258
5,3,5,0,-3,0.1724137931034483
-5,1,-1,-1,-2,0.07692307692307693
-2,3,5,2,0,0.22727272727272727
1,3,2,4,2,0.8333333333333334
0,4,5,3,0,0.35714285714285715
-5,-5,-4,-1,-1,0.04672897196261682
-5,2,-3,3,-1,0.08196721311475409
5,-4,-3,0,4,0.09615384615384616
3,5,0,5,2,0.43478260869565216
0,-3,5,4,5,0.1694915254237288
0,-2,2,-4,-4,0.07246376811594203
-1,5,-3,-3,-4,0.0684931506849315
-3,5,-4,2,3,0.10526315789473684
-3,-3,-4,-2,-2,0.056818181818181816
3,4,-5,-2,-1,0.09009009009009009
-3,1,-4,2,-2,0.08333333333333333
-1,-4,-2,-1,-4,0.0625
3,5,0,4,-4,0.14705882352941177
0,0,4,-4,-3,0.09174311926605505
5,4,3,3,0,0.5263157894736842
-5,-5,-2,4,2,0.0625
4,-5,-1,-2,4,0.08928571428571429
4,3,-4,1,-3,0.10526315789473684
0,0,5,5,-1,0.2127659574468085
5,-2,-3,0,-3,0.08695652173913043
-1,0,-1,2,-4,0.10416666666666667
-2,1,0,-2,-5,0.07575757575757576
-2,-4,3,3,-4,0.078125
4,-1,0,4,3,0.3125
-2,-4,0,3,3,0.11363636363636363
-4,-4,0,1,-2,0.07092198581560284
0,3,4,3,4,0.625
-2,3,-2,2,-5,0.08333333333333333
-1,0,-4,3,1,0.12048192771084337
-5,2,-1,-1,-3,0.07246376811594203
-3,3,-4,1,4,0.10526315789473684
2,-3,-2,-5,-5,0.05128205128205128
-2,4,0,0,5,0.18867924528301888
-1,0,-4,-5,-2,0.05952380952380952
-1,4,-1,-4,-5,0.06622516556291391
0,-3,3,1,1,0.1724137931034483
4,-1,-2,-3,3,0.12048192771084337
1,0,-1,3,-2,0.1694915254237288
1,-4,-3,3,-2,0.08403361344537816
-3,5,5,0,-4,0.09345794392523364
4,3,4,-5,1,0.13333333333333333
2,-5,-3,-5,-3,0.04854368932038835
5,0,3,5,-3,0.1724137931034483
4,-1,-5,5,4,0.10989010989010989
-4,-5,-1,1,-4,0.053475935828877004
5,0,-2,5,2,0.20833333333333334
3,-1,2,5,3,0.38461538461538464
1,2,2,5,3,0.6666666666666666
-4,-4,-5,3,1,0.05847953216374269
1,3,-4,1,3,0.16129032258064516
3,0,1,-3,-1,0.14285714285714285
