rows,50000
columns,6
x1,x2,x3,x4,x5,F15
1,0,-5,-4,1,-6.4509561752988045
0,-1,3,-5,2,-0.6364285714285713
1,4,-5,-3,2,-71.22214285714286
-2,-5,1,5,1,0.47316831683168326
-4,3,5,3,5,1.418815341787813
0,-3,-5,-1,5,1.3472316565203462
-1,-1,1,0,2,1.11375
2,1,4,-4,-1,-4.030637450199203
-1,-3,0,4,0,0.24046875
-2,-1,5,-1,-2,24.15078947368421
5,2,0,5,-5,0.8368137931034483
1,1,2,-4,1,-0.5453784860557769
0,2,1,-5,4,1.028076923076923
1,-4,4,0,-5,1.12104
5,4,-5,4,-2,6.812678571428572
-4,-3,5,-2,2,35.74125
4,1,0,3,-5,0.8250324775750077
2,-3,2,3,-2,1.5855319148936171
5,-3,2,-5,5,0.8655428571428572
-3,2,-4,5,-5,1.1585793103448276
5,-2,-4,-5,0,-1.3284000000000002
-4,-4,4,-1,-3,3.2339401496259352
-3,-1,-2,-2,-1,-8.19
0,1,3,3,1,7.046283185840709
-1,-4,-1,1,2,-0.6364285714285713
-1,-4,4,3,-4,1.5102881844380405
2,-4,3,4,5,0.9465572315882875
-4,-5,2,-1,5,0.8255719320730536
-5,0,4,-2,-2,25.11
-1,-4,0,3,5,0.7498700896999692
-2,4,4,-3,3,5.3918181818181825
5,-4,3,-4,0,-0.9935156249999999
0,4,0,2,3,1.2548512585812357
4,-3,-4,1,3,3.305354523227384
-4,-1,-4,-2,-1,-40.589999999999996
4,-4,4,-1,5,1.1214386414610702
0,5,4,5,2,3.24
-4,3,-1,2,-2,2.7626785714285713
-2,-3,2,2,-4,0.9211280487804878
-4,-1,3,1,3,2.2953300733496333
0,5,-1,2,-2,3.6305357142857146
-3,3,2,-5,1,-0.07363636363636361
0,-1,-2,5,4,0.9465168539325843
0,-4,4,5,-2,2.4858620689655173
-4,-5,2,-5,-5,0.8285142857142858
-4,-3,2,-4,0,0.24046875
3,-3,2,5,1,1.0987128712871288
2,5,-4,2,-4,1.8842378048780488
-1,-5,-4,-3,3,3.919090909090909
-2,-1,5,0,4,2.1958593750000004
-1,4,-1,-4,-4,1.07103515625
2,-5,4,5,-4,1.3287640449438203
-2,-3,3,-3,3,2.5281818181818183
0,4,5,2,-2,18.818035714285713
-3,4,4,0,-1,272.96999999999997
-3,-1,-3,5,0,2.0250000000000004
-5,-4,0,5,1,0.4250495049504951
2,5,-4,0,5,1.2610080000000001
0,1,-3,-1,-2,10.082368421052633
4,5,-1,-5,2,0.05785714285714283
2,3,2,-2,2,9.922500000000001
-3,-2,-4,4,3,2.427549167927383
4,-5,-3,1,5,0.9420230105465005
-1,3,-2,-2,-5,0.9514161008729389
5,1,4,4,-3,2.6481240544629348
0,-4,-4,-1,-3,3.2339401496259352
3,5,5,0,5,1.47096
-2,-2,-3,1,-5,0.9886193672099712
3,3,-5,5,-3,2.984917127071823
0,-1,-4,-3,3,4.573636363636364
-1,-5,-3,-2,2,9.416250000000002
-3,-5,1,-5,4,0.591923076923077
1,5,1,3,-1,3.6055752212389383
2,3,-3,1,-1,89.91
0,-4,1,-4,4,0.69134765625
-1,-2,3,-4,-4,1.3558007812500001
2,-2,5,4,5,1.3202928127772848
-2,-4,4,3,4,1.5102881844380405
3,-5,-3,4,-3,1.4349621785173978
0,3,-5,-5,5,1.5598285714285716
0,-1,-2,-2,5,0.888564500484966
-3,0,3,-3,1,-5.559902912621359
-4,-1,1,-2,-1,-0.08999999999999997
-3,-3,2,2,-5,0.8561830852074755
3,5,-2,5,4,1.1103370786516855
-2,-4,-1,3,2,0.16372340425531917
0,-1,1,-3,-4,0.8307337883959045
-4,-5,4,4,1,4.347931034482759
-2,-2,5,-1,0,-430.515
3,1,-3,3,-1,7.046283185840709
-2,-4,-1,-3,3,0.40090909090909094
-3,2,-1,-2,2,4.35375
4,2,-5,-2,-4,2.348221153846154
-4,5,-2,1,-5,0.9808533077660595
2,0,0,-1,-3,0.81
3,-2,4,-4,-1,-3.449760956175299
3,5,0,5,-1,1.2911881188118812
5,-5,5,-5,1,-2.380909090909091
-4,2,2,2,-2,4.281428571428572
2,1,-4,-5,2,-2.0828571428571427
3,-4,-5,-3,-3,6.291818181818183
-2,2,-2,-5,4,1.3084615384615386
5,1,0,4,1,0.9962068965517242
2,-4,4,1,3,3.1865281173594133
-2,-3,-3,1,-4,1.2074299065420562
3,-4,-1,0,-5,0.77112
-3,-4,5,-4,5,1.3774799581735797
4,0,1,2,2,1.4608928571428572
4,-3,-1,-1,-2,-0.14921052631578946
4,0,-3,-4,0,-1.752890625
0,1,2,-2,4,1.082596153846154
1,-5,-1,3,2,-0.09478723404255307
0,4,-3,-5,1,-0.9081818181818182
5,-1,1,2,3,0.8656064073226545
4,-1,3,4,-5,0.9896805678793257
4,1,-1,-1,3,1.112992518703242
2,-5,0,0,-5,0.73224
-1,-2,-5,5,0,4.2606
2,2,-2,-1,-3,1.779576059850374
2,0,-4,0,3,3.6900000000000004
4,-4,-4,-1,-1,972.81
-1,-5,-4,1,-2,11.802857142857142
4,-1,5,5,2,3.868448275862069
4,-5,-2,2,-4,0.8470426829268293
3,-1,3,-5,3,-5.584736842105263
-3,1,-2,-5,3,-2.771052631578947
5,-3,3,-3,4,1.2454095563139933
3,2,-2,2,-4,1.1063414634146342
1,1,-5,3,0,18.135
-1,5,-3,0,2,12.04875
0,3,-1,0,-2,3.54375
-3,2,-3,-3,4,1.4527474402730376
-5,3,-1,3,0,2.8350000000000004
-2,5,5,3,3,4.836315789473684
-5,1,1,3,4,0.8975360230547551
-3,-5,3,-4,1,-0.8358167330677291
5,-5,-1,-5,0,1.1502000000000001
3,1,0,-3,5,0.8261087172688101
-2,5,1,-2,-2,7.391250000000001
1,5,3,-1,-4,1.5146238244514107
4,-3,0,-2,-4,0.693173076923077
-2,-5,0,2,2,-1.3596428571428572
1,-1,2,2,3,1.3660640732265446
2,4,0,2,2,2.545714285714286
-2,-2,-2,3,0,2.6100000000000003
-2,0,0,-1,5,0.81
3,3,4,1,-3,4.018312958435208
-1,-1,-1,3,-4,0.8275072046109511
-5,-2,3,-5,-3,-5.073157894736841
-4,-1,5,5,-1,4.322673267326733
-1,-3,2,-2,2,3.8475
4,-3,0,0,-2,-1.0125000000000002
3,-4,-3,-3,-2,-15.679285714285713
-2,4,-1,0,-2,4.15125
4,-5,0,0,-1,-47.79
-2,-5,-4,5,2,2.402068965517241
4,2,2,4,-3,1.3981996974281392
-2,-2,-1,0,-4,0.791015625
1,-2,2,-4,-2,-0.29454545454545444
-5,1,-5,1,-2,23.085
-3,4,3,-4,1,-2.5784462151394423
-2,-1,-2,-4,2,-0.5706818181818181
2,4,-2,-5,4,1.4330769230769231
-3,5,-1,2,3,1.5328832951945082
-1,1,-2,-2,-2,7.897499999999999
-4,0,-4,2,3,3.4791075514874144
2,3,2,-2,5,0.9514161008729389
-3,5,0,0,-1,49.410000000000004
-3,2,-1,2,0,6.125624999999999
2,-1,2,-3,-5,0.8905435863440504
-2,-3,1,1,0,-17.415000000000003
-4,5,-1,1,5,0.9109587727708534
-1,0,-2,-3,1,-2.021067961165049
-4,3,5,4,-5,1.392165039929015
3,-2,-5,0,-2,22.37625
3,-4,-2,0,0,inf
2,1,-4,3,-5,1.1858119393751934
-3,-4,-4,-5,3,-9.42157894736842
-3,3,-2,-3,-2,-14.811428571428571
-4,0,-2,-3,-5,0.9066523036128605
-3,2,1,3,-5,0.8626136715125271
-1,-5,-4,-1,5,1.1058667093880168
1,5,-3,4,-4,1.3953515625000001
2,4,-4,-3,5,1.261044083526682
2,-3,4,-2,-4,1.6277884615384615
-2,-1,-5,-5,-3,-17.862631578947372
-2,-2,-5,5,1,4.226435643564356
1,-3,5,5,5,1.2725379310344829
0,5,-2,-4,0,-1.27828125
-4,4,2,-2,4,1.199423076923077
-1,0,-3,1,-2,8.620714285714286
2,1,-4,1,1,135.81
-1,-1,5,2,2,16.64839285714286
2,-1,-2,-1,4,1.0004388714733543
3,4,-3,2,0,27.388125
-1,4,5,0,1,404.19
-3,1,0,-1,-1,49.410000000000004
-2,4,4,-3,5,1.261044083526682
2,-1,5,5,-2,3.868448275862069
-4,5,3,-4,4,1.68802734375
-1,-4,-4,-5,0,-1.134
2,-5,-5,-4,-3,11.410671140939598
0,-3,5,5,1,4.1301980198019805
-4,5,-3,-5,2,-1.3307142857142855
-3,3,-1,0,2,3.54375
4,3,5,4,5,1.392165039929015
5,4,5,0,5,1.455408
-1,4,-3,3,2,5.333936170212766
3,1,5,5,4,1.861179775280899
-2,1,4,-4,3,8.964362416107383
4,-5,-2,1,-5,0.8255321188878236
5,-3,3,4,0,2.8033593750000003
0,-3,-3,-4,4,1.30833984375
-1,0,-2,-1,-2,4.646842105263158
-4,2,4,-4,2,-6.369545454545456
-4,5,1,-4,2,-0.9848863636363638
-4,5,0,0,5,0.8877600000000001
-4,-2,-1,-2,4,0.7905288461538462
5,-1,-3,0,-3,2.31
2,-4,3,-5,-1,-0.12272727272727268
-5,4,-1,1,4,1.0181775700934579
-4,-4,-4,-3,-2,-33.90428571428571
-2,3,5,-3,4,2.4894368600682597
1,-3,2,-3,-1,-0.6055339805825244
3,-3,-1,4,1,0.5306896551724138
-1,3,4,0,-2,17.2125
-3,4,5,-5,-3,-20.420526315789477
3,3,3,5,-5,1.0312137931034484
-4,-2,-3,-1,3,2.203765586034913
-5,-2,0,4,-4,0.7467187500000001
2,1,-1,-2,0,-2.986875
2,2,5,-4,5,1.4791181596375045
0,5,-4,3,3,3.5573684210526317
-2,0,4,-3,-5,1.196609214451442
-3,-3,-2,4,2,1.2439285714285715
-5,1,-5,-1,-1,1871.91
-5,4,-1,2,3,1.4216704805491993
1,0,-5,-4,-2,-9.545113636363636
-2,-2,-1,-1,1,-23.490000000000002
-3,5,-4,-5,-2,-2.545714285714286
2,-3,-4,0,2,13.5675
2,-3,-5,2,3,4.646842105263158
-3,-1,-5,4,4,1.9648828125000002
-3,2,1,0,-1,34.83
-3,-5,2,2,5,0.8253943617358253
-4,-2,-1,-3,3,0.7281818181818183
5,-2,3,5,-2,1.7736206896551723
-3,-3,5,5,-5,1.2725379310344829
-3,-4,-2,4,3,0.9570499243570348
-5,3,5,1,-1,219.51
-1,2,-3,5,-2,2.108793103448276
-2,3,2,5,2,1.564137931034483
1,-4,4,-2,-1,-35.19
3,-3,-3,3,5,0.9678410145375813
4,-5,-2,-1,-1,49.410000000000004
5,3,-4,-5,2,-2.3142857142857145
2,-1,-3,3,2,4.041382978723404
2,0,-1,4,-5,0.8315616681455191
-3,0,0,1,-2,0.81
-2,-2,1,4,2,0.7376785714285715
3,5,-1,2,-4,1.0507774390243902
2,4,5,5,5,1.3663862068965518
-1,-2,-2,-1,5,0.8722877282922141
-3,0,1,0,1,15.390000000000002
2,-1,4,-5,-3,-10.956315789473683
-1,4,3,-3,-1,-7.447281553398058
-1,5,-1,0,4,1.056796875
1,1,0,2,-4,0.8470426829268293
4,-1,2,5,-2,1.2289655172413794
-3,0,0,-2,-2,0.81
3,1,2,2,-4,1.069298780487805
3,-2,2,-2,1,-6.390000000000001
3,5,-2,0,3,2.13
1,-5,-2,2,0,2.3287500000000003
-1,2,-3,-3,-4,1.4527474402730376
-3,-2,-4,1,-2,13.53857142857143
0,-3,2,-1,-2,2.728421052631579
-1,5,3,-4,-5,1.123384454513768
-3,-1,2,-5,0,0.32400000000000007
-4,4,1,3,-4,1.0025792507204612
2,-3,-2,-1,-2,2.728421052631579
-3,2,-3,2,5,1.04861260690529
-1,-2,5,1,4,2.1536915887850467
-2,5,-1,-1,-1,316.71000000000004
-2,0,-4,-5,-5,1.2543428571428572
0,5,0,-5,5,0.9025714285714286
-4,5,0,5,-1,1.2911881188118812
-3,1,5,-3,0,-16.515000000000004
-3,3,5,-2,-4,2.387163461538462
4,3,4,-3,-2,-46.05428571428571
5,0,-3,3,-3,2.088947368421053
-4,-2,-4,-3,3,4.41
-4,5,-1,0,2,4.758750000000001
1,5,-3,4,3,2.170211800302572
5,4,-3,-3,4,1.5356825938566554
3,1,-1,-2,3,1.1357372654155498
-5,3,-5,0,-4,2.347734375
-1,-2,-5,3,4,2.053011527377522
4,4,-1,-3,-2,-8.736428571428572
2,1,-3,4,5,1.0184294587400178
-4,2,-4,3,1,11.992300884955753
0,-1,2,1,-1,27.81
2,2,-5,3,-3,4.552105263157895
3,-4,5,-2,-1,-59.49
3,3,-3,4,2,3.1966071428571428
3,-2,-1,4,-2,0.7376785714285715
-3,-3,3,1,-1,57.510000000000005
-4,-3,0,2,-2,-0.49178571428571427
-1,1,-3,0,-1,141.75
-4,-3,2,0,1,29.970000000000002
1,4,5,-2,-4,2.4261057692307695
-5,5,-2,-1,3,2.143167082294265
5,0,-1,3,-4,0.8625216138328531
-5,-4,-2,5,1,1.0024752475247525
-2,2,5,-3,2,-67.75071428571428
5,-2,-2,2,0,6.885
-3,-2,-4,-2,3,3.6764879356568367
-2,3,1,0,4,0.9808593750000001
1,0,2,-1,5,0.9034315924383212
3,1,-1,-4,-5,0.8523492506099687
3,0,2,-5,1,0.22090909090909094
0,-5,1,-1,5,0.7554982377443128
-4,-3,0,0,-2,-1.0125000000000002
-3,-1,4,-5,5,1.2358285714285715
5,-5,-3,5,-3,1.26646408839779
2,0,0,2,4,0.81
-3,0,-3,0,4,1.3225781250000002
2,0,5,-3,-2,-64.2792857142857
0,2,5,0,0,inf
0,0,-3,5,2,1.9412068965517242
-2,4,1,-4,5,0.9031683513419311
-2,-3,2,-2,-4,0.9268269230769232
1,2,4,-5,-4,2.43
1,0,-3,3,2,4.299893617021277
-5,-1,-3,1,4,1.2831308411214954
-2,-2,-5,-1,-4,2.1621159874608153
-5,0,2,5,-3,1.1322099447513814
4,-3,-3,4,-4,1.1422265625
4,0,2,3,-2,2.361063829787234
5,4,3,4,-2,3.34125
-1,2,-1,5,3,0.9979558011049724
0,-3,3,4,5,0.9609316770186336
5,-4,3,3,-2,3.2658510638297873
-3,5,-4,-1,0,-351.54
5,5,-1,5,2,1.3546551724137932
2,0,5,5,0,4.455
1,-5,-1,1,5,0.7556375838926175
1,-4,-4,4,5,1.097488908606921
4,-5,-4,-4,-5,1.1318543046357616
0,5,-5,5,-5,1.379793103448276
0,-1,0,4,3,0.7364750378214826
-1,-4,-3,-4,-3,3.9086577181208053
1,5,-3,3,2,5.592446808510639
-1,5,-5,5,-2,4.371206896551724
-5,-2,-3,4,0,2.993203125
-1,-5,-3,2,4,1.124862804878049
-3,4,-4,5,3,2.3136464088397792
5,-5,4,-2,-2,20.0475
0,-2,4,0,-3,3.45
-1,-5,-1,-5,0,1.1502000000000001
2,-4,5,1,-1,181.71
-1,0,0,3,-1,0.81
3,-5,-5,-3,-2,-55.60071428571428
-1,5,1,0,-3,1.5900000000000003
1,5,1,2,0,10.681875000000002
4,2,2,-1,3,1.779576059850374
5,3,4,4,-1,5.837586206896551
-3,1,-3,-1,-2,10.082368421052633
1,0,3,-2,4,1.335721153846154
-4,5,1,-5,-5,0.9303428571428572
3,5,-1,0,4,1.056796875
-5,-4,-1,-2,-3,0.48426273458445046
1,-1,-4,4,-4,1.5377343749999999
5,3,-1,-5,0,0.37260000000000004
3,4,-3,-5,1,-0.9081818181818182
-5,5,-4,-3,0,-12.24
3,-3,5,5,3,2.662707182320442
2,-1,-1,-5,-2,0.7521428571428572
-1,-3,-3,4,4,1.1422265625
-5,1,0,2,5,0.8253943617358253
-5,4,4,4,-5,1.2124844720496895
-4,1,1,-5,4,0.9657692307692308
-2,3,-1,-3,-1,-1.3133009708737866
-4,3,3,-2,2,17.51625
-5,-3,-5,5,1,4.1301980198019805
1,0,3,0,0,inf
-4,3,-4,-1,3,4.082319201995013
-4,3,-2,5,0,1.6848
0,-2,3,-4,3,4.561006711409396
-4,3,1,1,-2,3.4135714285714287
-2,-3,-3,-4,-1,-1.2230677290836653
-3,-5,5,-3,3,6.128181818181819
2,0,-2,-2,-3,1.591769436997319
3,-2,-4,-1,-3,3.476334164588529
1,2,-1,0,3,1.23
-1,2,0,4,-3,0.9570499243570348
-4,0,0,-5,4,0.81
-4,0,-2,1,4,1.0371028037383179
-5,3,2,-1,5,0.9501473886574816
-5,0,-2,5,4,0.9738202247191012
-2,0,4,-4,-4,1.9490625000000001
-3,2,5,4,-2,6.523392857142857
-5,2,-4,-4,-4,2.043984375
4,1,3,4,-3,1.8761119515885023
-1,2,-2,-4,-1,-0.739003984063745
0,2,2,-5,1,0.024545454545454537
-2,2,5,5,4,1.8884831460674159
-3,2,-2,0,5,0.934416
5,-3,1,1,2,-0.05785714285714283
1,1,4,-5,5,1.272857142857143
-3,-5,-1,1,-2,-1.2149999999999999
-2,5,-5,3,-4,2.298112391930836
-5,1,-1,-3,-4,0.9136689419795222
3,5,-3,-4,5,1.123384454513768
0,-5,3,5,3,1.26646408839779
-5,-4,0,2,5,0.7484225530566995
5,5,4,-3,-5,1.2771528007954922
-2,0,5,5,-4,1.833876404494382
5,-3,2,-4,5,0.8608191007319624
1,-3,-2,0,1,29.970000000000002
2,-5,0,3,-2,-0.4825531914893617
4,-2,-4,4,4,1.5060937500000002
-3,1,3,-1,1,705.51
-4,1,4,5,5,1.1451724137931034
0,3,2,-4,-5,0.9624573021958871
-4,2,-2,2,-1,11.31810810810811
4,-3,3,1,-5,0.9730872483221478
1,2,-3,-1,0,-187.51500000000001
2,1,-3,3,-5,1.027970924837612
5,-1,3,0,-1,122.31
-2,-5,2,4,4,0.841640625
3,1,0,-5,1,0.7118181818181819
5,5,-4,-1,5,1.2615860301185517
-5,-2,-4,0,-1,214.65
0,1,5,3,3,4.457368421052632
1,-4,-3,4,-4,1.1105859375
-5,0,0,1,4,0.81
-3,-2,-5,3,4,2.053011527377522
-3,-4,5,1,-2,20.19214285714286
-2,4,2,1,2,6.595714285714285
-2,-1,-1,0,5,0.8177760000000001
5,3,1,2,-4,0.9766920731707318
-4,0,-1,5,1,0.9543564356435644
-4,2,-3,4,-5,1.0328039041703638
3,-3,0,2,-2,-0.49178571428571427
0,2,-3,-3,-1,-6.503592233009709
5,1,-3,5,4,1.2058988764044944
-4,-2,-4,-1,1,1070.01
-3,2,-3,4,3,1.9496369137670198
2,0,-2,-2,-3,1.591769436997319
-5,-4,-1,1,-3,0.5129339853300734
2,1,0,-1,-4,0.8480877742946709
-4,0,-4,5,2,2.821034482758621
4,-5,-5,3,0,15.435
-2,-4,-3,4,1,2.5789655172413792
0,-2,-2,-4,-5,0.8777588009759498
4,-4,2,-4,-4,0.9049218750000001
-3,1,2,-1,-5,0.9190035245113746
0,-3,2,-1,-4,0.9242633228840126
4,1,5,3,3,4.457368421052632
1,1,2,-5,-2,1.1102230246251565e-16
5,-3,-5,-4,1,-5.8700796812749
2,-5,-3,-4,1,-0.8358167330677291
-2,-2,1,-1,-4,0.7909561128526647
-5,-1,5,-1,-1,1774.71
-1,3,-4,-1,-4,1.838369905956113
0,-5,-2,4,-2,0.9546428571428572
-5,-4,-1,0,0,inf
-4,1,3,0,1,141.75
1,2,-5,1,-5,1.4235186960690318
-5,3,5,4,1,8.351379310344827
5,5,0,-4,5,0.8946985012199373
-2,-5,4,-2,2,20.0475
4,0,-2,0,5,0.9033120000000001
-1,-2,-4,4,-3,2.427549167927383
4,0,4,2,-5,1.1794646816598036
-5,0,-2,2,2,3.4135714285714287
1,-3,-2,0,0,inf
2,-3,-4,-5,-4,2.1184615384615384
-1,-2,1,3,-3,0.7626315789473684
-5,1,3,2,-3,2.4225858123569797
-1,-2,-4,2,-1,29.7072972972973
0,-1,3,-3,1,-5.088058252427185
-1,3,4,4,-1,5.837586206896551
-5,-3,4,0,5,1.136592
2,0,4,-2,4,1.744615384615385
5,3,-3,-2,1,-28.89
4,1,-3,-3,-1,-6.031747572815535
0,-5,-3,2,0,13.719375000000001
-5,-1,2,4,2,1.5332142857142856
-1,3,5,4,-3,3.7877609682299545
5,3,0,0,5,0.8566560000000001
3,-3,1,3,4,0.757478386167147
-1,-1,1,3,3,0.8573684210526317
-3,1,-1,3,1,1.8852212389380532
2,3,-3,3,3,2.373157894736842
-4,2,-2,-5,-1,0.024545454545454537
3,4,1,3,5,0.8926786266625426
5,0,4,-2,-3,3.9370777479892762
5,-1,0,-1,4,0.7719122257053292
-4,3,-5,5,2,4.203620689655173
5,2,5,-1,-2,26.06921052631579
4,1,3,2,-2,7.101964285714287
5,3,-4,-5,5,1.3098857142857143
-4,5,-2,-3,4,1.2661433447098978
-1,-4,1,-1,4,0.7147805642633229
-3,-5,-4,3,0,9.36
-5,-4,0,-2,-4,0.6542307692307693
0,4,4,2,-1,37.58837837837838
-3,-1,0,-1,0,12.96
-2,-3,-5,5,-1,4.1301980198019805
-4,-5,-2,-4,0,0.6201562500000001
5,-2,-1,1,5,0.8022339405560882
2,1,1,3,-1,1.8852212389380532
5,1,-4,2,-5,1.1948590433956288
-1,-3,-4,-4,-5,1.1657337051237366
2,-1,-2,0,5,0.8877600000000001
1,-3,0,-2,3,0.41911528150134053
3,4,2,3,3,1.7573684210526315
2,-2,3,3,-3,1.8994736842105264
1,-5,1,4,-3,0.5526626323751891
-1,3,-2,1,1,49.410000000000004
-5,-3,-1,5,4,0.7690449438202248
-1,-3,3,4,-2,2.3287500000000003
-3,5,2,0,-5,0.981072
5,-1,-1,2,-4,0.8285213414634147
-2,2,-2,-5,0,0.032399999999999984
-5,-2,1,-2,3,0.7448525469168902
-1,-5,4,-2,4,1.5499038461538461
-2,5,4,3,-4,1.8254178674351587
2,-2,-3,3,4,1.2126657060518733
-5,3,3,1,-5,1.0662799616490892
2,4,3,-2,5,1.0849757516973813
-1,-4,-4,-2,2,21.06
-2,5,0,-1,-4,1.0004388714733543
0,3,-3,2,-2,7.969821428571429
-1,-1,5,-1,-4,2.200203761755486
-1,1,-1,4,-4,0.8891015625
-5,-1,4,-4,0,-3.5564062499999998
-5,0,2,1,-1,33.21000000000001
2,-3,-1,5,-5,0.7898896551724138
-2,0,-5,5,-5,1.3127586206896553
3,-2,3,-2,-4,1.2578365384615384
1,-2,-2,0,-3,1.29
0,1,-4,1,5,1.1983029721955898
-3,2,-4,0,5,1.214352
-1,-4,-1,3,0,-0.31499999999999995
1,-5,-4,4,1,4.347931034482759
1,5,0,-4,-2,-0.5706818181818181
-5,3,-1,5,-4,0.9328651685393259
-3,1,2,-1,3,1.6583790523690773
4,-2,-5,-2,3,5.435469168900804
-2,5,-1,3,-4,1.0375936599423632
1,5,4,-3,3,5.5554545454545465
2,-5,-5,-3,5,1.3335333112363275
-2,5,0,2,4,0.9952134146341464
1,-1,-3,2,3,2.2001601830663615
4,-4,-1,5,-5,0.7764827586206897
1,-4,-4,3,3,2.7047368421052633
1,1,5,-4,-4,2.63724609375
-1,2,-5,-2,-4,2.348221153846154
-5,0,-2,-3,5,0.9066523036128605
4,-4,-5,1,4,2.0779906542056077
3,3,5,5,-1,4.707623762376238
5,-4,-5,1,5,1.3303259827420901
-1,-4,2,-3,3,1.1372727272727272
-2,5,0,3,-2,2.1025531914893616
-5,0,4,4,-4,1.569375
0,3,-4,0,2,17.2125
2,-5,3,4,-2,2.0394642857142857
4,2,-2,4,4,1.063125
-5,-1,2,-3,-4,1.0173378839590443
-1,2,1,-1,3,1.2341895261845388
1,-2,-5,5,1,4.226435643564356
2,4,3,-4,-5,1.1064447542697804
-4,3,-4,-2,2,28.1475
-1,4,-4,-1,-5,1.2460140980454983
4,-2,5,4,1,7.420344827586208
-1,-2,-3,5,-4,1.123988764044944
4,3,-4,2,3,3.812745995423341
-4,4,-5,-5,1,-3.264545454545455
-1,4,5,-2,-2,42.82875000000001
-4,4,4,0,1,272.96999999999997
-4,1,-3,-5,4,1.7134615384615386
5,-3,-3,5,2,1.6898275862068965
4,2,3,0,3,2.67
-3,-5,0,5,-5,0.7429655172413794
0,-1,-5,-4,-4,2.54232421875
2,-4,3,-2,3,2.047801608579088
1,5,-3,3,4,1.4577665706051874
3,-5,4,3,-2,5.721702127659574
4,0,2,-4,4,1.094765625
5,-2,-1,1,0,-5.265000000000001
5,-3,-2,-2,5,0.8571387002909797
-1,5,1,3,1,3.6055752212389383
5,-4,0,-5,5,0.7359428571428572
-1,-4,2,4,0,1.1896875
-4,2,2,-2,4,1.1215384615384616
-5,-4,-4,0,-1,195.21
-1,0,1,3,-4,0.8625216138328531
3,1,-5,5,0,4.552200000000001
1,-4,-5,3,-2,9.470106382978724
-5,-2,-2,-5,-2,0.3471428571428572
5,1,-4,-3,-5,1.2127179317202519
-2,-1,-4,2,-3,3.3678947368421053
1,5,0,-4,-1,-0.1581274900398406
1,-3,-5,1,-2,20.770714285714284
1,-2,5,2,4,2.125015243902439
-2,-3,1,2,-2,0.1591071428571429
-1,5,-3,3,-3,2.562631578947369
-1,2,4,-3,-5,1.228826648989062
3,-2,0,0,-5,0.778896
-2,-1,-2,4,5,0.8818722271517303
2,3,-2,-2,-1,-15.390000000000002
-4,-5,-1,1,-4,0.6775233644859814
-4,-1,5,3,-5,1.3586854314877823
-5,3,5,3,3,4.646842105263158
-3,4,-3,1,3,2.8894621026894867
1,-2,0,-3,2,4.281428571428572
0,4,1,-1,-1,268.11
-4,-2,-2,4,3,1.1040998487140696
5,-3,0,0,2,-1.0125000000000002
2,5,-1,0,0,inf
3,-1,1,3,4,0.8275072046109511
5,5,4,2,-1,38.9018918918919
-4,-3,-1,2,1,-1.1602702702702703
-3,-4,-2,4,1,1.1824137931034484
-4,2,-2,-3,-3,2.119090909090909
-5,1,-2,0,1,68.85
3,-1,-2,5,3,1.0785082872928178
2,-4,2,5,-2,0.9775862068965517
-3,1,2,1,4,1.0749532710280374
-1,-2,-2,-3,2,-6.132857142857143
3,4,2,-3,0,-3.69
-1,2,0,1,0,25.11
4,4,-2,-5,2,-0.3471428571428572
-4,4,1,-1,1,268.11
-1,2,-2,5,0,1.5876000000000001
2,2,4,5,-4,1.5198876404494384
4,-5,-5,3,3,3.8889473684210527
1,-5,3,3,1,4.465752212389381
-2,-2,-5,-1,-4,2.1621159874608153
-1,-2,5,4,-2,5.944821428571428
-2,2,-5,-5,-1,-3.0681818181818183
0,5,4,3,-2,8.306808510638298
1,-4,-2,1,1,11.610000000000001
-2,5,3,5,3,1.8034806629834255
3,0,5,-4,-4,2.58978515625
-3,0,5,4,5,1.349041703637977
-3,1,-5,1,-1,208.71
-3,-1,1,-3,-1,0.5740776699029126
-2,0,0,-3,2,0.81
1,1,4,4,5,1.1693611357586513
0,2,-4,2,-2,12.092142857142859
-3,1,1,-5,4,0.9657692307692308
-3,2,2,4,-4,1.063125
-1,-2,5,-3,-5,1.3818594630427579
-1,4,1,-2,5,0.8964209505334627
-1,-3,0,-3,0,2.16
0,-3,4,3,2,6.238723404255319
5,-4,1,-1,5,0.7710701698173663
0,1,2,2,0,11.44125
-5,-5,4,4,-4,1.411171875
4,1,-3,2,-1,19.855945945945948
-4,5,2,-2,-5,0.9828419010669254
-4,-4,5,4,-3,3.273086232980333
4,4,-2,0,2,6.885
4,-2,-4,1,-5,1.151706615532119
1,-3,-1,0,-2,-0.10125000000000006
1,-1,-3,-3,3,2.8554545454545455
-3,-5,5,0,-4,2.043984375
-2,3,3,-3,1,-6.975436893203883
5,0,3,2,1,18.54243243243243
-3,-1,-4,5,0,3.0456
5,1,-5,-4,5,1.462178459393517
-5,5,-4,-3,3,5.5554545454545465
-3,5,1,-3,-1,-2.2569902912621362
1,-5,-3,2,5,0.9408520747545138
2,1,5,1,2,23.085
0,-2,4,5,5,1.1049517241379312
0,-3,-4,-1,3,3.355137157107232
-3,4,-2,-2,2,10.935
-1,5,-1,5,-4,0.9874719101123597
-1,2,2,-4,-4,1.1896875
-4,-3,4,3,0,10.260000000000002
-5,-1,4,5,-1,3.0234653465346533
