rows,50000
columns,6
x1,x2,x3,x4,x5,F19
-2,-3,-3,-2,-3,1377.3568083321013
5,0,4,3,2,96.02364451762507
4,-1,-4,-4,2,65.67087103956615
-5,-4,3,2,-3,-5730.012661056687
-1,5,0,5,1,12.212845284712312
4,-3,1,1,-1,89.77664534689555
0,4,-4,-2,-4,12.0
-4,2,-2,4,5,9.031128763179993
0,1,3,-1,0,12.0
3,0,2,-5,3,10.819274149184306
5,-4,2,1,-3,502.1351803916225
-1,1,-1,1,3,3.208579249354303
-4,-2,-3,1,2,-221.93738261400986
-1,5,-3,5,1,12.023958132027873
-3,1,3,3,4,11.011230237846526
0,2,2,-5,4,12.0
3,2,1,-2,-5,11.862832274933528
3,1,-2,-3,-3,11.325869893489044
-2,-5,-5,-2,2,13992.16207828325
0,3,-5,2,3,12.0
-2,1,-3,-5,-4,42.77314388263511
-2,2,0,1,2,14.763274158019884
-1,5,-1,-5,3,11.724192331059543
-1,-2,2,3,-1,159.93563615406765
1,0,0,3,1,10.667981476159602
2,-2,4,-3,-3,385.6803606191477
-5,0,3,1,5,-17.260229008197054
1,-5,4,-4,-4,-7141.066691035983
-2,4,-4,-4,-5,12.68247079354993
-1,-5,2,-1,-3,4945.551069080728
5,2,1,-5,5,5.465444089095719
-2,2,4,-3,4,5.1558054550877275
-3,4,4,-5,-3,11.990295776216703
-4,-5,-2,5,-1,1435.3323489058653
-1,5,2,2,-5,12.26350008788078
5,-5,4,3,5,12482.21452217263
-2,-5,2,-4,-3,-6132.273961127293
1,-3,1,1,-5,116.61886485208645
0,3,-2,5,-5,12.0
3,2,-5,-1,-1,11.601521800759633
5,2,-1,4,-2,6.0767423106964875
3,-3,-3,4,5,-59.42614376975273
-4,2,-3,-3,-1,9.045489529679934
2,0,5,-3,5,75.68237662392104
1,5,-2,1,-1,12.223982872015897
-1,-1,-1,0,-4,-13.400838704587013
-2,-3,-2,3,-3,501.116147696938
-4,0,5,-3,-1,45.74437794270678
-1,5,3,-1,4,12.286945256244044
-3,2,-5,-1,2,12.398478199240367
-3,2,-5,0,-5,12.578747303440721
-1,0,5,4,-2,47.9030328862406
-5,-1,-3,0,3,177.40546522163777
-1,-5,0,-1,-2,2171.87346395925
-5,-4,1,1,-4,629.2840126104575
-1,2,-2,-3,-1,9.290464309426929
1,-3,-3,2,2,164.95841918600365
-5,0,2,-2,-5,15.753180207056285
-5,-5,-3,-4,0,5557.46908729077
-2,2,-4,3,-1,18.844194544912273
-5,-5,5,-3,-3,-14610.282697246375
1,1,-3,4,-5,26.293049929712275
2,5,-2,1,5,11.685752487100972
2,-5,2,5,-3,10481.040295319603
5,5,-4,4,-3,11.295099207511523
1,-1,5,-3,-4,-111.38339177440888
0,0,-4,5,2,12.0
-1,2,1,-4,5,14.728852634405357
3,-5,0,-1,4,209.68907710630424
3,-5,-1,-3,2,-133.02879886601397
-3,-1,-2,-2,-3,21.72975760596465
-2,0,4,4,5,-25.261642779478066
-2,1,-1,-4,-1,11.238829933832799
1,5,-2,-1,-3,12.027866664896688
-2,3,-2,2,4,11.879220711181851
-3,-3,-3,-5,-2,121.60922829845586
2,0,0,4,-2,-3.179313938798387
2,-1,1,5,2,168.10983663210635
-4,2,-1,2,-2,13.114132324139794
-3,4,0,-5,3,12.052955720403563
5,-1,-3,-4,-1,-89.56880927145606
0,-3,5,1,-3,12.0
-1,5,1,-2,0,11.925387064803658
-3,-5,-4,1,-2,717.4278637496263
-5,0,2,5,-2,-97.13347031970916
-5,-3,-4,4,2,2113.279647440567
3,5,0,4,5,11.993327677048528
0,4,5,3,1,12.0
-4,-4,-2,5,3,535.6147091167261
3,5,-2,3,-3,11.989295818343583
-5,1,-1,-3,2,20.525375905677805
3,-3,2,-5,-4,-11.715512672720816
-4,-4,-4,5,3,-222.96409190675035
3,2,0,0,3,12.0
-5,-2,-2,-4,-1,138.2197584342241
5,3,5,-5,0,13.635413584823118
-3,-1,2,-5,5,15.209545624664148
0,2,-3,0,4,12.0
-2,-3,1,0,3,-251.326193113057
2,0,-2,-4,-3,0.9588355796601604
-4,-1,-4,2,5,-22.27317600962541
-5,-3,1,-5,4,981.8140860697196
-3,-3,4,4,4,-36.82505810627633
5,0,-3,-3,1,-51.74055448014557
-4,5,-5,-3,1,11.759287524001989
-3,-5,3,-1,-3,-566.4931670887958
1,0,2,-2,3,13.729095074475458
-3,3,2,-5,4,12.058784878658265
-4,1,0,2,-3,17.584157529171037
-1,-4,-3,-1,-4,-723.9954081203946
2,0,3,5,-3,95.65007782072266
-5,-1,-5,3,0,279.81644961175056
-3,-2,4,3,-1,-14.179677987171939
-3,5,-2,1,-3,12.020500722841085
-2,-1,1,-2,3,54.231650660364295
1,4,0,-1,2,11.733450438960771
5,0,2,4,1,29.081986757752553
0,4,-1,5,-1,12.0
1,1,0,-1,-1,6.646208949887101
2,4,-4,-2,-5,10.51483334337696
3,5,-5,-5,-3,11.951704547606985
4,-4,0,5,1,-1270.1935101402025
0,2,0,5,-5,12.0
3,-5,0,-3,3,-6.094102205183461
-1,3,1,-5,-5,10.892506840052063
-5,1,-5,-3,5,50.37230321854985
5,1,-1,-2,5,-11.765913321841627
1,3,0,-3,5,12.066317297313702
0,-2,0,5,-4,12.0
3,-2,1,-4,3,25.63679701323405
0,1,2,-3,1,12.0
-4,-3,0,-1,2,229.30941804940517
-4,4,-5,-1,-5,11.561973444108219
-4,4,-2,-1,5,11.943685701201927
-4,5,0,3,4,12.006672322951472
-2,-4,3,1,2,-1020.6000574299455
1,-2,-3,3,-2,209.29755523742273
2,-1,-2,5,0,61.19786184638269
-4,-2,-1,-5,4,-212.85726030587202
-2,1,3,1,0,5.042395541784419
3,-1,-4,4,-2,0.008632535930711782
-4,0,-2,0,-3,-1.8938553881949325
-5,0,3,5,3,-117.41656035718867
0,0,-1,-3,3,12.0
1,2,0,5,3,7.7248881749844776
5,1,0,-3,3,10.936355922540212
-3,-2,-2,4,-1,31.956503434140892
4,-5,1,0,-1,-1019.0154851381828
4,-1,3,3,3,-47.342929141558265
2,-4,-3,-1,0,-1020.6000574299455
-4,4,0,-5,1,11.569871995608821
2,2,2,3,5,15.801473051088063
0,2,4,-4,1,12.0
2,-1,1,-1,2,103.13917005837325
4,2,4,3,5,8.105325102574984
4,1,-2,4,-3,20.070228734082555
-5,-1,-5,3,-5,279.81644961175056
-5,0,3,4,-3,-25.36507679523207
5,-1,-2,-3,-1,-106.12963590540423
1,-4,3,4,2,-927.8602088060427
3,4,5,1,3,12.05392815995781
-1,3,-3,-3,1,10.537984935133702
4,3,-2,-4,4,12.29128196469924
3,1,-2,-2,-1,10.683220498573187
0,5,3,-4,3,12.0
-3,1,-5,-1,-1,13.083176048032172
-2,-5,0,1,4,3042.2980675130857
3,0,1,-4,-1,13.845539786226224
1,-3,5,-4,1,-1143.750528789817
-2,2,-3,-4,4,15.268537046755426
2,1,2,5,1,37.950156419631284
-5,-4,0,0,3,12.0
5,1,-2,0,-4,-2.9234636564360272
-4,-3,0,-5,-5,-459.69263198402774
-1,5,3,-2,-3,12.05131183325995
3,5,-1,-2,-2,11.981645168468603
2,4,0,5,4,12.8117373987051
-3,3,1,-5,-4,12.101366725572115
5,-3,-2,0,1,-802.7935077282696
-5,-5,-4,-1,-2,7364.880491995711
1,5,-4,1,-4,12.349907640472189
1,0,0,2,-3,-8.417987770334285
-5,0,5,-1,-5,-121.00449129163906
-4,0,3,-1,5,43.659981935698866
3,0,5,4,-2,15.286135764447776
3,2,1,-5,-5,11.724456671866923
2,-2,3,-3,0,288.80806785091295
4,5,3,-1,4,11.786676719725257
3,-2,-1,-4,1,12.997384171420377
-2,2,3,-4,-1,4.62286945075509
-1,-4,-4,-2,5,-3143.5422943832837
2,-4,-4,2,-2,-1287.139038423651
1,-2,5,-3,-3,-323.39083179401894
3,2,-2,4,-2,11.634483889618492
-4,-2,4,-3,5,210.00786319527722
0,-5,5,2,-3,12.0
3,-3,0,1,-3,-14.754307242966249
-5,-4,0,3,-2,-145.85877769655295
-1,-3,5,-5,1,315.95825927307664
-3,4,3,-3,-2,11.95523803146812
1,4,2,4,5,11.855861529416748
0,3,5,4,-5,12.0
3,0,-1,-1,-2,12.47673926539473
-4,-1,-1,-4,-3,14.98025090388597
5,1,5,4,4,40.669307227194025
-5,2,5,3,-5,-2.1163814645012557
4,-1,3,1,2,-15.241490301752393
2,3,-2,-5,4,8.488028230914797
-4,1,3,1,-5,15.686734805775098
-4,5,-3,0,-1,11.859575908172078
1,5,-2,-5,1,12.338770053168604
4,-1,-1,5,1,-32.952948635697666
2,-4,5,-2,-4,2026.9338441201714
0,-1,3,-5,-5,12.0
4,-1,2,4,5,-3.903456410598068
-2,-3,5,1,-1,-894.5247183070416
-1,-4,4,3,-1,2125.483681935233
-5,-5,5,4,5,-11554.02402493944
5,-1,-5,-5,4,-450.0609944683777
2,2,5,-4,0,22.925686414578358
-4,1,1,-1,-3,18.53579270607687
0,-2,3,3,-4,12.0
4,-4,-2,1,-5,1361.2870432601846
1,0,-4,-2,5,69.79577316205194
0,4,5,-3,1,12.0
-2,-5,3,5,-1,-12402.772308549827
-3,-5,0,0,3,12.0
-2,1,0,4,4,17.584157529171037
-1,-5,-5,3,-5,-6724.504935697391
-5,4,2,-1,4,10.678431024945018
5,-1,4,2,-3,353.01313199904877
0,-3,-1,2,-5,12.0
1,4,1,2,1,11.45488200424014
-3,5,0,-2,-3,12.012592005218574
-1,-5,4,-4,1,7165.066691035983
-5,2,-5,3,-4,25.333795886858816
3,-2,2,-1,4,34.48177243928517
-3,-2,5,1,-5,-9.756172507062697
4,-4,4,-4,3,-1944.3069421290563
1,-5,-5,-5,-4,11634.42339610532
4,1,-4,-1,-2,18.24236668373809
0,1,-5,1,-3,12.0
-3,3,-4,-2,-3,12.263370420613464
-4,-4,2,-3,3,716.512408155813
-2,-5,-4,-4,-1,5542.118118254053
4,3,2,2,-1,10.5525321310465
4,5,1,5,-1,11.794956719503078
3,-4,4,1,5,126.0609138798461
-5,-5,1,-5,-4,7178.010687502316
1,-1,1,4,3,16.00879293711271
0,-4,-1,-5,-3,12.0
-2,2,3,4,-5,8.731462953244574
-4,2,1,2,4,14.994461178349692
0,-3,-5,0,-1,12.0
3,-3,-1,3,-3,-2.7299726782962868
1,2,-1,2,5,10.501359135166474
2,-2,1,4,-5,-3.2885094688265273
0,2,-4,1,0,12.0
3,-3,-2,-4,1,-2.4675718559823157
0,-5,-3,3,-1,12.0
0,-5,-3,-3,5,12.0
2,-1,-3,-2,2,-172.78095037466247
2,4,-5,-1,0,11.17335645804642
0,0,5,1,-4,12.0
1,0,2,3,-3,-8.020911219699222
4,1,-2,0,1,17.111263755925982
-4,1,4,-1,3,26.202688339965846
-2,-3,-1,2,-4,-300.05203587987336
-4,-5,0,-4,2,1205.7316711249628
2,1,-5,1,-5,-19.626295245815093
1,-5,1,-5,2,3313.390580740885
2,1,2,3,5,22.333475116149444
-3,-2,-5,1,2,53.440891702005686
3,1,-1,-3,-2,11.640509549131561
-1,3,-4,1,4,9.414512815106535
-1,-2,-1,3,4,-47.204278680826576
-2,2,1,5,-4,4.2277488907012515
3,0,0,5,0,14.891284367707028
4,0,-2,-2,1,41.07316932699332
3,-2,3,-1,-5,40.80147886019201
3,-2,-1,5,-1,27.04415597004163
-1,-4,-1,1,2,-1292.7625266032733
-5,5,4,4,-3,11.611569707286753
1,0,-1,2,5,0.9264585775951293
4,-5,-5,5,-4,1681.7141065086832
5,5,5,1,4,12.470486643538766
-2,-4,4,5,5,-5270.934304836528
3,0,-5,-1,3,9.055622231612064
-2,5,4,1,-5,11.784230932475406
-5,1,-1,1,-4,31.082690616788096
-3,1,0,-4,1,11.635703510425952
4,1,-1,-3,2,14.919928367537041
-1,5,2,2,-3,12.26350008788078
1,-5,5,-1,-3,-9082.067476762944
1,-4,5,0,-4,-2538.947418404585
4,1,5,3,4,-1.1424558793890078
3,3,-4,-1,3,11.8959899096583
-3,2,-3,-2,5,12.600165567819051
5,-2,0,2,-5,339.47823939253004
-5,-2,-5,5,5,254.71689656286858
-1,-5,-3,-4,2,-2542.804926889189
4,4,4,0,-3,11.491050323875056
-3,4,2,-5,4,12.021625748310134
-2,3,-5,3,2,15.170558838803217
5,-4,-5,-2,5,-7944.851047060846
1,-2,4,4,0,-184.2428858398858
0,5,5,4,0,12.0
5,-3,-3,-2,-3,-2100.36840894888
5,0,-1,-3,0,-11.174374405186544
-4,0,-5,-3,-3,-23.72489899826789
5,1,-2,3,-4,-1.8598195789762375
2,5,-1,4,-3,11.809386490460627
4,0,-4,0,4,39.787710776389865
-4,-2,0,2,-3,124.16080223706122
-2,-1,-4,1,4,210.05114484409688
1,-5,-3,0,-5,4172.516407682217
2,-2,-4,2,-3,-163.8193497288055
0,0,4,0,-1,12.0
3,-2,-4,-1,1,-3.4364660861558587
0,-5,4,1,-4,12.0
-4,3,0,0,-5,12.0
-3,0,-4,2,4,13.552297759858135
2,-5,2,1,0,873.1659589473627
-4,4,1,4,-2,11.97991922736564
5,1,-2,-1,1,8.697495132134053
-3,-4,3,2,5,-230.12407092112196
5,2,2,5,-4,26.769609116312303
-5,5,-3,0,-5,12.409999156950647
-4,-4,1,-3,5,337.2230076440747
-1,3,3,4,1,12.857041574552532
1,-2,5,2,-5,-484.1028484537704
-5,2,-4,2,-2,16.982097763912
-2,-4,2,1,0,-304.80525173342505
-4,2,3,3,-1,14.954510470320066
0,5,-1,5,-5,12.0
-1,-1,3,-3,5,84.58171436523484
-3,0,-5,5,-2,13.385111924521306
4,5,-4,-1,-4,12.114332933990411
1,-5,1,0,-4,-1374.838802560739
3,-2,-2,5,0,20.724449549134793
5,3,2,-1,5,15.592396929947201
1,4,2,2,3,11.283732499316315
-5,-4,-2,-1,-5,502.1351803916225
-4,-5,-4,1,2,-5717.77342134576
-4,0,5,-1,4,57.553837323893795
1,-3,4,-3,4,-711.9985813493633
-5,-3,-3,0,-1,1234.1902615924043
-3,-1,4,-5,5,10.559765491682583
-1,4,-2,-2,-1,11.283732499316315
-3,5,-2,4,5,12.01819797557712
-2,0,2,-4,-3,-29.399792297936614
3,-2,3,3,3,31.859971566265102
3,-2,-1,-4,-5,12.997384171420377
-4,-5,-4,5,-4,-626.6986213705004
-2,3,-1,-3,-2,12.745763407310319
5,-2,2,5,-5,818.3933344633141
1,0,1,0,-3,2.655553652070587
-1,2,0,2,1,14.763274158019884
4,-5,-5,4,1,6360.809096815877
-1,3,0,0,0,12.0
-3,-2,0,5,0,-9.36386239094847
-5,4,-5,0,-4,13.857488763370784
0,0,0,4,-3,12.0
1,2,4,-3,-1,7.121735931454922
-1,4,3,-4,-3,12.711609054035877
-3,-5,2,5,0,-670.9740401969569
2,3,4,4,1,13.8551479565608
5,0,-4,-4,1,-45.64816683271158
5,4,0,-5,-1,10.744146272298131
1,5,-1,-4,-4,11.990063195781326
2,0,2,3,-5,40.089297633062756
-2,0,-1,2,1,-3.5361560446823894
2,2,2,-5,0,9.55058268870142
-1,3,2,4,2,12.391808985368334
-2,-4,0,-1,-3,-1102.7843596596156
5,2,3,-1,2,24.510165030423543
4,4,-1,-1,4,11.929076879766836
-1,0,-1,1,-2,-11.897559272817972
5,1,0,-2,-3,-4.304181493623613
5,4,2,-3,-1,12.69003978494475
2,-5,-5,4,0,-11969.470000817966
-5,3,0,2,4,9.793468979619309
2,-3,4,0,1,1065.304772452228
-4,4,-3,-4,-5,11.765605934571887
5,4,-5,-1,-1,10.721084706335885
-2,3,-1,-4,1,11.89698683350403
2,-3,1,5,-5,1165.5043404695327
-1,4,3,-3,-2,12.489051744495713
3,-1,5,4,3,20.932643134347764
1,-2,3,-3,-5,-185.29755523742273
-3,2,0,4,0,12.134017189005219
-1,2,-4,0,5,6.941466827254567
5,1,-3,4,0,-19.02454739855008
-5,-1,-3,-1,2,91.53754880953228
-1,5,0,-2,2,11.862424680575513
1,-4,2,-1,3,-1802.9520102841902
-1,3,0,1,2,11.275443171843328
-1,-1,-3,5,0,21.665400298344448
-2,-2,0,2,0,-199.66982134413342
0,-1,4,-5,2,12.0
4,2,-5,2,-2,14.646525384280004
-3,2,5,5,5,11.029959907738057
5,-1,4,5,-5,418.92583939449844
5,-2,-2,2,4,39.732459099335045
3,0,5,2,4,18.145215566152867
5,-1,-1,-2,2,-163.60766677741103
-5,3,-2,-2,5,16.226202201195754
-5,0,3,5,-2,-117.41656035718867
-3,3,-1,-2,4,12.135624879871912
1,4,-1,0,5,12.171149504923825
2,0,-2,-4,-2,0.9588355796601604
-5,3,-2,-2,-2,16.226202201195754
5,-5,-1,-4,-3,487.0858503578973
4,1,0,5,-1,3.3606480861039625
-4,-5,5,-1,4,6772.788906483942
-1,-5,5,-5,4,2257.9646295020707
-2,-5,-5,-3,-3,10018.017438386045
5,5,0,-2,-5,11.701378499386408
-4,2,-4,0,5,8.239342291580204
-3,0,-4,-3,-5,15.543034135437228
4,1,2,-1,5,2.9085754159601382
-5,-5,0,-1,-5,-4676.229383301625
-5,3,2,5,-4,6.566564451970389
1,1,-5,0,-5,29.188148502663992
-2,-2,3,-4,-1,-390.77768054176545
4,-3,-5,3,1,689.7739491182365
-3,-4,-5,1,-4,318.20907357582973
4,5,2,2,-2,11.804106525979282
-3,-5,-1,2,-4,-138.42267557409295
3,0,5,1,2,14.944377768387936
-2,-5,3,5,4,-12402.772308549827
-2,-5,-5,-2,3,13992.16207828325
-1,2,-4,-3,0,6.761197723054213
-2,5,-5,5,-2,12.143058983072759
-2,-4,-4,4,-2,3703.9416826167935
3,-1,4,-3,3,20.968155223957144
-5,-4,1,-2,-2,1324.3358890483664
-1,0,5,-4,-3,69.54143059305352
4,-2,-4,2,4,105.16415155054322
5,-2,1,5,-4,668.5204443167165
2,-1,-4,4,2,-171.81095296260892
5,5,1,5,2,12.598669153190253
-2,-1,1,-1,0,-79.13917005837325
-4,3,3,4,1,12.637149128751878
0,-2,-4,-1,4,12.0
1,-2,-1,0,2,81.04663827829808
2,-2,-1,2,0,126.79752857589871
1,-4,1,-2,3,616.5948759786987
0,3,-3,1,1,12.0
3,0,4,5,3,18.312401401489694
-1,-5,-3,5,0,539.7129756194072
1,-3,-3,-5,2,1209.5475179115826
2,5,-5,-2,0,11.365301623577786
-1,2,-4,-2,1,4.178192669234683
5,-2,-5,0,2,-737.3644507329875
1,-1,4,-3,4,-85.98255306982186
-1,3,2,-4,2,13.469121371368459
2,2,1,0,-4,13.774277932666722
-4,3,-2,-5,-1,10.139056533646832
4,-2,2,-1,0,-170.6061441671087
5,2,-1,-5,-5,-0.024591381176295002
4,-2,-1,-3,4,70.64832903922833
5,0,-2,1,-3,-60.15522117920051
0,2,4,-1,-1,12.0
5,5,-4,2,-1,11.751955958012731
1,-2,5,2,3,-484.1028484537704
2,3,-3,4,-4,9.286105336095007
-1,0,-4,2,-4,-4.959797621383366
2,0,-5,-2,-4,-82.19759112209707
4,4,2,-3,4,11.763662416170124
3,1,5,2,1,14.260698468354365
-5,3,-1,3,5,12.865887017921567
4,2,1,5,0,7.8815956187275455
4,0,2,1,2,8.92534346521153
-5,3,3,1,3,10.543218977909538
-2,-3,0,0,-1,12.0
1,-3,3,-1,2,-843.3717534444161
4,-5,-3,5,-3,-380.3168637676824
-4,-1,3,0,-2,68.65112194345211
-2,-5,-5,-5,-2,16318.236335010277
4,-3,-1,-3,-5,171.42268709682133
-1,-1,3,-4,2,117.61214775546075
-4,-5,2,-4,4,3267.7626414013284
-4,-2,-3,-5,-5,-315.51973719967424
0,2,-4,2,-4,12.0
4,-1,2,-4,-4,-47.631372847338085
1,-2,5,-5,4,-99.8199945608238
4,1,-1,1,5,18.53579270607687
1,1,-1,-3,2,15.927651930713214
1,5,4,5,5,11.535305178375104
-3,1,-1,4,-5,12.678936145216566
3,-3,-4,5,3,1.3580264224268
2,2,3,-5,5,11.324860621368142
-1,0,-3,-3,-2,-17.365357567628635
-2,-5,2,4,-3,-1626.6540917936047
3,-2,-4,-4,0,-5.961735091300138
1,-4,-3,-4,4,951.8602088060427
-1,-4,-4,5,-4,-304.0547291111304
-3,4,0,2,-1,11.965771381030493
1,4,-5,-3,5,12.880144294894896
-3,-4,-2,5,1,-52.46544715084721
0,-5,-4,5,0,12.0
1,-5,-2,-2,2,5815.975672634563
4,-3,5,-5,4,-213.97123152852035
-1,0,0,-5,-1,-19.589041104241485
-4,1,3,-3,5,19.302599144314925
3,-4,4,-5,4,40.927883394858526
2,-2,-2,4,3,-293.9053877735307
1,1,3,-2,5,9.198468829197527
-3,-3,-3,5,0,5.463230452426193
-5,4,0,-1,5,11.421426530293331
3,2,-1,-1,2,12.064519643512211
-2,-3,4,-2,-4,-465.92654345929765
3,0,5,-3,3,16.154479190573774
-3,0,5,-2,1,9.592422981696199
-3,0,1,4,-2,12.13498126933489
2,4,4,3,-4,12.994718245201199
-4,2,-3,-2,3,7.12520996744041
2,-3,-5,1,0,-1714.7372128235286
3,-3,-5,1,-3,-100.64802286870129
4,1,2,-5,5,15.528088157970053
3,-5,-3,-3,1,-386.89819218767497
0,4,-2,-4,-1,12.0
4,2,4,-3,1,8.373359480585423
0,-1,0,4,2,12.0
2,5,0,2,-1,12.193017892735861
4,-2,2,-5,-5,82.86354496516867
1,-2,-4,-4,-3,208.2428858398858
1,5,4,-4,1,11.675251274640596
1,0,-2,-4,3,19.869693842452364
-1,-1,0,1,-1,-27.559462411237035
-5,-5,-3,-1,2,4354.603023171378
4,2,-2,-2,-1,15.934625605454642
0,5,5,-1,0,12.0
5,0,-3,1,-3,-80.43831121668003
-2,-1,-5,4,-1,231.44827789118347
-2,2,2,5,2,2.4534709580345293
1,-4,-2,5,2,-692.3242382507035
2,-5,5,2,4,13992.16207828325
2,3,-2,-5,-2,8.488028230914797
-4,-2,-5,-5,-2,-418.1822140934765
3,-3,-4,-3,-1,-59.16374294743875
-3,3,2,-3,-1,11.920906201247586
-1,2,-5,0,-3,5.676833534068209
2,-1,1,2,-3,125.50630051751338
-5,4,5,-3,-1,10.195466957032782
-4,-1,1,-4,3,52.74766553285405
2,-2,-5,-4,0,-360.2006616041124
2,-3,4,-3,3,1027.768533923052
-2,2,2,-3,4,8.704361320421173
-3,-3,-3,-1,-1,36.781922132474776
4,-5,1,0,0,-1019.0154851381828
-4,5,-1,3,1,11.959864292342164
1,4,1,5,-1,11.250277025369506
5,-2,-2,5,4,218.90177387692395
1,-4,1,5,-4,-2222.8926892934546
-2,-5,0,-2,-2,4263.5020121321295
3,-3,0,5,4,70.07299892301484
1,5,-4,3,-3,12.242874466697147
2,4,5,2,2,13.725289063180963
-1,2,-4,-5,3,2.666355002239044
4,-1,-3,-5,-2,132.48777789363385
4,1,-4,0,-2,22.22252751185197
-5,3,3,3,4,8.826544656291436
-3,-1,-4,-5,5,29.15888602360885
-2,-4,2,1,1,-304.80525173342505
-4,-4,-4,4,-1,-1944.3069421290563
4,2,-2,-1,4,12.4161095129909
2,0,-1,-5,3,-45.42959946158444
-4,-5,-2,0,-4,-2050.0309702763657
3,3,5,-3,-2,12.206839339493964
2,2,-2,4,3,6.397147383421812
-4,-1,5,-1,0,135.82816821411993
-3,5,3,-3,-3,11.983532992030758
-1,-5,4,5,5,10247.58459354458
-2,1,5,0,-2,-12.11493731501917
3,4,-1,1,5,11.95993824367752
4,2,2,3,5,9.985653956784882
5,1,-3,-4,2,-1.7458435707580016
-4,-5,-5,-5,4,-8628.440744873145
4,-5,-3,5,-1,-380.3168637676824
4,-3,-2,0,1,291.06554540501924
2,-5,5,-2,-2,5489.1580540189925
2,4,2,5,-5,13.291982211820946
-2,-5,4,5,-5,-14348.504321780052
4,2,-3,1,5,16.284712622533846
3,0,4,-4,1,16.411377561563224
1,3,-4,3,5,13.79461305942309
-2,2,4,-5,0,10.900861445965134
2,-2,-3,4,4,-390.77768054176545
3,4,-2,3,-5,11.970903017514836
-2,0,-3,-5,2,95.65007782072266
4,-5,-4,0,-4,4136.061940552731
2,-2,3,0,-5,302.6168783047042
-4,-2,2,3,4,121.97956748612944
-1,3,-1,-4,-3,12.073423603815865
-5,0,-2,-4,2,29.081986757752553
0,-2,-1,4,-2,12.0
1,-4,3,2,1,-2633.3528107023667
2,3,-5,5,-4,10.942929148619411
5,-1,-3,2,4,-32.932953518106
1,3,1,-1,-1,10.810210582659131
-5,0,1,-3,0,-5.391805669772484
-3,2,4,3,-4,11.520502471763615
5,3,-5,3,-2,7.094770620448302
-3,2,0,0,3,12.0
-3,-2,4,4,1,-5.961735091300138
-3,0,-5,1,3,17.60841481606873
5,-5,4,-3,1,11624.00522842204
5,-3,1,3,3,477.4697527871496
1,5,-3,-5,0,12.401732437396749
3,0,-3,0,-4,9.434162224663
-2,2,2,0,-1,8.451444134666556
-1,-5,-4,4,3,-7141.066691035983
-1,5,-4,-5,-4,11.535305178375104
0,-1,4,-4,-2,12.0
0,5,4,-5,-2,12.0
-5,-1,-5,4,2,351.51243131957796
-3,-5,3,5,-4,-797.9087368577874
1,4,-1,1,0,12.437699065963056
5,2,-5,-3,4,-2.1163814645012557
0,-1,-2,-4,2,12.0
1,-3,-1,0,-5,199.6882221480824
-1,4,4,-1,1,12.951147580734533
2,-2,-5,-5,3,-799.8397032337039
0,-1,-1,-2,-1,12.0
5,-1,2,4,-2,58.43365419757681
1,5,0,-1,-4,11.901941896440395
-1,1,-1,4,4,4.582209471353322
5,-5,-3,-2,1,-15596.408675332155
5,-2,-4,-2,-1,-914.9697999789202
5,-5,0,3,1,441.1046468752959
2,-5,-3,-3,-5,-6102.553411925596
3,-4,5,4,-1,191.41693349660085
4,4,-4,2,4,12.230930843443183
-3,2,-4,4,-3,12.597015031757797
-5,4,4,-4,4,10.083880984912195
-4,0,4,0,2,39.787710776389865
3,3,3,2,1,12.220788573699613
-4,-1,4,0,1,87.53482925793615
-4,-3,3,2,3,735.482988693921
4,-2,4,-5,2,-19.798931928633547
1,4,4,-1,-4,11.048852419265467
-4,4,2,5,-2,12.68460284245365
5,-2,-5,-4,-2,-563.8384288740166
5,4,4,5,1,14.741844738398497
0,-2,2,-3,0,12.0
-1,-4,-5,-4,-3,-1948.2391761678766
0,4,0,4,5,12.0
-4,5,4,2,3,12.289509535239334
-5,-5,2,-4,5,-9493.918256830899
1,0,5,4,4,-23.903032886240602
1,2,5,1,4,7.646383193732411
-2,-2,5,5,2,-799.8397032337039
1,-4,-1,4,2,1112.8977259176252
4,5,-3,3,5,12.13375176887645
-3,5,3,2,0,11.970119515842955
0,-2,5,1,-4,12.0
0,5,-1,-5,0,12.0
4,-4,-5,-3,3,1962.5133954263545
-3,4,4,1,2,11.961736826088904
-3,-5,2,5,-3,-670.9740401969569
-2,-3,2,5,1,-1404.8305335825896
-2,4,-3,-5,5,13.532104618378868
5,5,-5,-2,5,11.01804657113533
4,5,1,-4,2,11.898996635366366
-1,-2,-3,-1,4,-87.60614701881994
1,-2,1,3,-3,-66.88899787576958
4,0,3,2,0,-24.020097021090784
-1,3,2,5,-3,14.503190927500533
3,5,-4,-4,3,11.983621017700175
-5,-1,-4,2,1,112.06810859198525
-2,0,-3,0,-1,51.33071753870734
-1,4,-4,1,-3,11.048852419265467
-1,0,3,5,4,71.62238014802972
-4,2,-2,3,-1,10.25368833479532
-4,-2,5,1,4,188.71252496119905
-1,-4,-4,2,1,-913.9735750640522
4,5,3,-1,-2,11.786676719725257
1,1,-2,5,-1,7.254300612495515
1,-3,3,4,-4,-333.755248394842
-4,4,-5,-5,0,10.933684900452642
-3,-4,-1,-1,-5,-14.029081938712508
-3,-3,-2,2,4,8.82124772111804
-5,-4,-5,3,-3,5391.237187313847
-2,-5,-3,5,-1,-728.3802291684809
4,3,3,0,4,10.962398507842085
4,-5,3,5,4,-6566.40977459678
5,3,3,3,4,15.173455343708564
