rows,50000
columns,6
x1,x2,x3,x4,x5,F17
2,3,-1,-4,-1,20.84360315848837
3,-3,2,2,-4,27.042965170368767
-4,0,-2,1,-5,18.854855300296073
5,-4,-5,3,-1,64.89739598028564
-3,5,3,-3,-3,92.79466223697723
1,-4,-1,-1,2,15.544898990278927
-2,-1,-1,1,-4,26.33829101856575
2,5,1,-3,-3,89.1918257500653
4,-5,-2,4,3,43.58286851958796
-2,-3,1,-2,-4,20.03464749660601
-5,-3,4,0,-3,inf
0,-2,-5,5,1,27.189894188318522
-2,-5,1,5,2,9.335428561304914
-5,-2,5,-1,-1,12.510592384567191
1,0,0,-4,-3,22.0
2,-2,-2,-2,5,33.582553421318785
2,-1,-2,5,4,17.181194797833626
-2,0,1,3,-2,31.432588709300415
0,4,3,1,5,22.783831462159192
-1,4,-5,-5,4,19.295569333510127
-1,-2,-4,4,3,31.12161978195641
4,-3,-3,5,4,25.469994325174394
-2,-4,2,-3,2,43.27960060580656
-3,-5,-3,-5,2,2.952243672537552
-5,-4,0,0,4,inf
5,-1,1,5,2,28.14127946226728
5,-3,0,-4,-3,22.0
-5,-3,-4,3,-2,26.197053215373934
-2,3,1,-3,5,15.798441289409954
1,5,1,-3,2,110.87117205153464
2,0,4,0,5,inf
-1,0,3,-5,-2,19.64522846405405
-2,5,-2,1,4,36.26368519374969
1,-3,1,-5,3,20.673201227384315
-3,-5,2,5,2,3.546178870857922
-1,3,-2,-4,-4,25.653261630922376
2,-4,2,-5,3,18.86838941473549
0,2,0,5,-2,22.0
-5,-2,3,-3,3,-34.30877347588066
0,-1,4,-1,-5,34.75612418066024
-1,1,5,4,4,16.355918591345212
1,4,5,3,3,40.37687122396122
5,5,5,-4,3,1.6668919624721354
5,3,0,-1,-5,22.0
5,-4,4,-4,3,14.005615694577603
-1,-5,5,-3,-3,-62.52246008845164
5,2,4,4,5,35.69127940331826
-1,-3,-1,1,5,23.511994559081437
-1,3,0,-3,3,22.0
0,5,1,-1,-2,38.65171312389501
-2,2,-3,3,2,74.38527721628762
5,0,4,-4,2,20.426825853958718
1,-1,4,1,-5,11.536807374749241
-2,4,0,-3,4,22.0
-2,1,-3,4,1,32.89840270325458
-3,-4,3,-3,-5,26.97020302164425
-2,4,0,1,-3,22.0
-5,-5,2,-3,-2,-66.85271905240953
-5,-4,-5,-5,-3,28.31299157445131
-4,2,1,-1,0,27.821318011936352
-5,4,5,3,-1,48.01427610252168
5,-4,5,-4,2,14.00097660351648
-2,3,2,2,3,23.2182862596795
-2,3,-2,-1,5,23.316485750624608
0,2,-1,-1,4,9.892663302015611
-2,-4,1,3,0,5.188842521309965
-5,3,-1,3,-5,31.66065649799243
-3,4,0,-5,0,22.0
-5,-3,-2,-4,-2,22.754972879665765
2,-1,2,4,4,28.105779660980378
-4,4,-4,0,-3,inf
-1,4,0,5,3,22.0
4,-4,-2,-4,5,24.697365469279966
3,1,2,4,0,8.371333126900959
0,5,1,2,2,6.590373811990682
1,0,2,-3,-2,37.50197305615811
-4,-1,-2,3,5,47.930162862408025
4,-2,5,3,5,106.47695183489013
-1,5,-5,2,1,40.10841761168024
0,-1,-3,1,1,34.701560944824166
-1,-4,4,4,0,31.41769563470168
2,4,5,5,-1,15.10679054257433
-2,4,3,-3,1,-24.61263004193927
4,-2,-4,-4,-1,6.256824861137588
1,2,5,4,2,37.123361634781034
-5,0,0,3,4,22.0
-4,-2,0,-4,1,22.0
0,-5,4,5,-2,11.58055654687121
1,4,-1,5,2,24.059865617803965
-5,-5,1,3,0,92.19478796008367
-4,4,4,4,5,11.953719959033448
2,-1,0,-5,0,22.0
0,5,4,5,-5,41.17338402967435
-3,-5,3,4,-3,-2.1349044612231545
-2,4,-5,4,-3,30.734202014454894
3,5,5,-3,-5,93.1400394009887
2,-3,-1,-4,-1,19.638630970139133
4,4,5,-5,1,29.933329050766616
-2,1,4,2,1,31.109637315280864
4,3,3,1,-3,24.53840270351837
-3,3,0,-4,4,22.0
1,2,-5,4,4,6.876638365218966
-3,5,4,-2,2,33.03429998085668
-3,-2,-5,2,3,7.336013558874857
-1,-1,-1,-4,1,30.866164662738903
0,4,2,1,4,22.759390520826063
-3,0,2,5,-2,17.819903194410134
5,2,-5,1,-2,34.32081363684147
5,5,4,2,3,5.086697509355808
-2,-5,3,-5,-2,38.546794529514074
3,-3,-2,4,-3,28.059117512716554
4,4,4,3,-1,75.87648362619343
1,1,-4,2,-4,17.30519112128783
-3,2,0,1,5,22.0
-2,3,-5,3,3,13.857873925369216
-2,0,-2,-1,1,24.002378628793963
0,0,3,-4,-5,16.47777988128353
-5,-4,-3,-4,3,29.96018900675305
-2,0,-1,-3,-5,31.432588709300415
4,-5,-3,-3,-1,141.4704907668617
-1,3,1,0,1,inf
4,-1,3,0,-5,inf
-2,-2,2,0,-5,inf
5,5,3,5,-2,37.96939354133789
-4,4,-1,3,-4,-19.059553726553567
4,-5,5,0,4,inf
3,1,-3,-5,3,10.897797646752128
-5,5,-4,-1,0,3.7234073289191834
0,-3,-5,1,0,26.279384079785814
5,2,4,-3,-4,95.42399252127034
-3,5,-4,-3,-4,-49.098781224269516
5,2,5,5,2,32.81170584431143
-4,3,0,4,1,22.0
2,2,0,3,4,22.0
-3,4,4,-1,4,11.286894296482703
2,-4,3,0,-2,inf
-4,-2,0,3,-3,22.0
2,2,-4,4,0,12.189821134616746
-1,-5,-4,5,5,34.43152660193145
-3,0,-1,4,-5,26.184294474459357
1,0,1,-5,5,20.197706976683595
5,1,1,1,-4,26.8419067806446
-5,-2,-1,3,-1,-21.097560862232562
2,2,-2,5,-2,14.531110977315635
2,-5,-1,1,-4,7.5676960940695075
3,2,-5,-1,5,16.035750122443822
-5,0,5,4,-1,23.574087049129208
-2,-5,1,-4,5,38.04694098666903
1,-5,-1,4,-1,34.00442058833022
-3,0,-3,1,4,17.083126593673683
0,4,-4,3,3,17.306088614088274
1,3,3,2,2,18.861552351072824
-4,1,-1,-1,4,30.40490048664927
-1,5,3,-1,-3,41.47303887574945
3,-2,-3,0,0,inf
-3,-5,-1,0,-3,inf
0,5,0,2,4,22.0
0,3,5,2,-5,16.723112990028227
4,-5,0,-1,-4,22.0
4,-1,5,-2,0,26.174062832086307
0,3,5,1,-4,16.29777156141324
3,1,0,3,-2,22.0
4,3,3,-5,3,24.22748790410899
-4,0,4,-4,-2,25.62506988158544
-2,-1,3,3,3,-11.798125209798314
4,1,-1,1,0,13.595099513350728
0,4,-2,5,5,22.666377008380316
-4,0,0,5,-5,22.0
3,3,0,4,-3,22.0
-2,5,5,-1,4,36.79458721586858
2,4,-5,-5,3,15.10679054257433
-3,-4,-5,2,4,22.7751225057633
-3,-4,2,3,1,17.18477473356237
-3,-3,-4,-2,4,27.22763347903053
2,-3,-3,-1,0,24.77479337468132
-3,2,-5,1,-4,27.964249877556178
5,4,3,3,5,47.887979617732626
3,-3,-4,0,1,inf
1,1,-5,-5,0,17.545576426989967
3,-5,-3,-4,2,-2.1349044612231545
1,0,3,1,2,19.316547298871065
-5,2,-5,0,0,inf
3,4,-5,1,3,11.28067754844967
-2,-4,2,-3,4,43.27960060580656
0,4,-3,-3,4,26.67383357933695
5,1,3,5,-1,16.448700834420123
2,3,-2,-4,1,20.536230300597893
-5,3,5,-1,-4,24.127125190104806
4,-1,3,2,0,17.846201789573875
-1,-2,-5,-2,-5,29.596271945358804
-1,-4,5,-1,3,30.475005832948863
5,0,-3,0,2,inf
-3,1,-3,4,-5,36.06730475223907
-1,5,-4,-4,2,43.74462703478532
2,-2,5,2,-3,34.013662279173616
-4,-3,5,-1,2,18.026369146316224
1,-4,-1,1,-3,28.455101009721073
2,-3,-2,2,-5,19.51225242075925
1,1,-1,-1,-3,25.866337091927516
3,-2,0,-2,-1,22.0
-2,-3,-1,1,-3,19.876231021145014
4,0,1,2,2,24.299365221514357
4,1,2,-5,1,31.33583708779087
-4,-2,-2,-2,-4,34.640078124155096
-5,2,-5,5,4,11.188294155688569
-4,4,5,-4,5,32.052109834250814
3,0,2,-1,2,17.236441458243434
1,-3,-1,-4,-2,23.68115136847793
-5,4,-1,4,-3,25.694713941227157
-2,-4,-4,-1,3,18.300593276124992
5,2,1,3,-2,-33.956813860796686
3,5,3,2,-3,11.012898298465043
-1,-4,-4,1,3,30.470090692455603
1,1,1,-4,-4,26.2988897374338
-4,3,0,1,0,22.0
-4,5,-3,-2,1,9.467002248540558
2,5,2,2,-2,8.800273625677692
-5,-2,-4,-2,-2,30.776479447096555
-2,-4,-4,5,-2,18.753712987151562
-4,4,5,2,0,30.36630741629579
5,4,-2,5,-3,25.691007417752903
3,5,-2,-2,3,11.355491216805708
4,2,-5,3,-1,67.57312829438266
-5,4,1,0,5,inf
-1,3,-3,0,-5,inf
5,3,-1,-2,0,20.500697480669704
-1,-5,-1,5,-2,31.474132312653833
4,-5,2,-2,-2,4.036715083921123
4,2,3,-3,-1,67.35187570669818
2,-4,-2,-2,3,18.69747508305897
0,-1,5,-5,-3,10.79980674167557
0,3,-2,5,-1,17.17576631000459
3,1,-4,0,-4,inf
-5,2,3,-5,-5,11.240783813187726
-1,-5,-2,3,2,-59.48938154961331
-3,2,-1,1,-2,26.542750313771254
2,-1,3,1,-2,16.33184056476527
-2,2,3,1,1,13.214657574118755
1,-5,3,-2,5,8.946073225778377
-5,0,-2,3,0,30.138635553361894
5,2,-1,-5,0,30.23487967891326
-1,2,1,4,-4,33.51890970735584
2,3,5,-5,-1,23.198235280549124
1,2,2,3,4,-56.19359720624638
0,-5,1,-4,-5,32.06146594162044
3,-5,0,3,2,22.0
-5,1,-4,-5,-3,16.424853620138045
-5,3,3,3,1,9.377946512735178
3,4,5,4,0,10.081436206008558
4,4,3,1,2,30.996778904574985
4,-5,-5,-5,-5,4.3323610768916225
-4,2,-5,-3,5,-23.573128294382656
3,4,-2,1,-3,11.665339173829022
-4,-3,5,-5,-3,25.48692295738049
-3,-4,-2,-2,-2,21.252692674186985
-1,-4,-1,-1,2,15.544898990278927
-5,-1,-2,3,4,74.82268062005987
3,0,3,-5,-1,26.314632986896278
0,2,-3,-2,-2,7.36121004513052
-4,-3,3,3,-3,45.57895125644731
5,0,4,-2,-4,23.30934288842566
2,3,3,5,3,20.807582021584796
-5,-2,0,-2,5,22.0
2,3,-2,-3,2,29.84994683811028
-4,3,4,0,-2,inf
-1,-1,3,-2,2,31.641303670091077
-2,-1,-2,-3,-4,-10.744253254790344
1,5,3,-4,3,0.34838375722823045
5,-2,-1,-1,2,29.227733630800532
1,2,-5,-1,2,8.398345243883364
-5,-4,-2,4,-5,14.288020617263246
-5,-3,3,2,4,21.351417144850764
5,0,-1,-2,1,21.00214284497853
-4,5,-2,-5,5,33.51381086870417
5,5,4,-4,-3,1.6786842944939657
2,4,-2,3,-1,-23.15918422962183
1,-5,1,-5,-3,31.474132312653833
5,0,1,0,4,inf
-2,-4,-4,-1,4,18.300593276124992
2,0,1,-5,-1,23.388146102724846
1,0,5,1,1,19.303455870020503
-1,-3,2,-2,4,23.77112522201355
-1,2,4,-1,2,35.593766378765054
-4,-5,-1,1,-1,6.664896237284175
1,-4,1,-1,4,28.455101009721073
4,4,2,2,-2,30.066083458697594
5,2,-3,3,2,95.10992764049426
-5,1,-3,3,4,-15.721621469391359
-1,2,2,-2,-2,34.135392383652835
1,5,4,5,-4,39.16130088087169
4,1,2,0,3,inf
-4,-3,0,-3,4,22.0
4,2,4,2,1,14.93130039144599
1,5,2,5,-2,38.55507084947823
0,-4,2,1,3,11.617185951997234
2,5,0,-1,1,22.0
1,5,-3,-1,-1,2.5269611242505476
-5,3,2,-3,-3,34.228480527159256
0,-3,4,-4,-3,17.244612503896324
0,5,-4,1,-1,43.849622512760405
-3,-2,0,0,-1,inf
-2,3,-1,-4,4,20.84360315848837
-4,4,0,2,1,22.0
1,-5,2,2,-1,34.64688741198826
-2,5,5,-5,2,9.017519314821234
-2,-2,-2,-3,0,96.63141596199591
5,5,5,5,1,38.04730144679307
3,-1,-2,0,-4,inf
-1,-5,2,-5,0,33.9923777976262
4,-5,-4,-3,5,141.9837108814193
-2,-5,1,5,-4,9.335428561304914
3,4,3,5,1,12.639294527796576
-5,4,3,-4,-2,26.82729895178483
3,-3,-5,-3,3,55.703456704762004
-1,1,-3,3,4,-8.121295361936102
-5,4,-2,-3,1,47.080756864352296
4,2,3,2,-3,14.961536152585774
-2,-2,2,2,0,33.582553421318785
3,3,2,4,4,17.466138968978996
-1,0,-1,-2,5,20.099342988193193
-3,-1,4,-4,-3,18.853147819517485
-2,-4,0,-2,-4,22.0
5,4,-2,4,0,26.67677714170968
-2,2,-4,-5,-3,29.74239222106173
-4,-2,0,5,2,22.0
-3,0,2,-2,-3,17.59176548941186
-2,-1,4,-1,-2,27.692508656670164
1,1,-2,-5,-3,17.70542289298319
-2,5,2,-4,1,6.140542213605171
4,-5,-3,0,1,inf
4,-2,-3,-3,1,106.06682540967674
2,-3,-5,-2,-2,24.580342879992273
-1,-5,-3,1,2,7.893866526508422
-4,5,4,0,-1,inf
-4,-3,0,-3,-2,22.0
-3,-2,-4,-4,-1,4.391453364774232
-4,0,-2,-4,5,18.50298720705675
-2,-5,3,-4,4,42.96600241223868
5,1,0,0,0,inf
3,-5,5,-5,-4,41.140682260764294
-5,-2,2,2,1,30.466446690974447
1,0,0,-5,3,22.0
1,3,-4,-3,4,1.6907493134679434
1,0,3,3,-5,5.999096810237944
-5,-5,-1,-2,-3,32.894003161615345
0,-5,-1,5,4,29.94071308054956
-3,-3,4,-3,-3,-11.683910143015893
-1,-5,-5,2,4,8.88238864750605
2,-4,0,5,-2,22.0
0,-2,-5,-2,-5,27.473143740750785
-2,-3,5,2,-3,24.580342879992273
-4,-1,1,1,-1,18.56450883821958
-4,-4,-5,-3,-3,6.996075728850078
-4,-4,-3,2,-5,24.31725542011665
4,4,5,-5,-5,29.933329050766616
4,0,4,-1,3,18.739683267063814
0,0,4,2,-2,17.384147216212558
-5,5,-2,-2,-2,5.684166895333352
5,-3,2,4,5,22.754972879665765
4,-4,2,0,-1,inf
-4,-5,1,2,-2,36.19122553815117
-5,3,1,3,1,12.33934350200757
-2,0,4,-5,3,23.82146233912555
-2,4,-3,-1,-1,29.81723297174863
-3,2,-4,2,5,27.51616271416037
-5,0,1,-2,-1,22.99785715502147
2,4,5,1,-4,29.85536993954942
2,4,-4,-5,1,15.11078830890046
-2,-2,-1,5,2,30.676810353189012
-2,-2,-4,-4,4,7.5739683508293005
-2,-4,-3,5,-2,18.767598703640758
-1,3,5,-5,-1,19.009456489613328
-1,1,-2,2,4,17.471037181192315
5,0,3,1,-5,20.591170073637997
0,-5,1,-4,1,32.06146594162044
1,3,-3,0,0,inf
1,2,-3,4,-3,6.9500606432458145
-5,5,-5,4,1,1.6668919624721354
-2,3,1,2,4,22.962461774776344
-4,-4,-5,-5,-2,24.208051219496056
4,2,-5,1,-1,29.642901951853837
5,5,-1,-2,5,9.110282528341708
-1,-1,-1,-2,-2,14.620747246590287
2,2,-2,-3,-5,-28.751832338180634
-3,-4,5,-1,-1,22.837600954388403
-3,5,4,4,0,35.25770018151596
-5,2,-1,0,4,inf
-2,5,-1,0,-5,inf
0,-2,-3,-2,5,27.446572222386102
2,1,-2,2,-2,13.212164379938017
0,-4,-5,-2,1,12.034034793862341
3,4,-5,0,0,inf
-1,-5,-1,3,3,-42.377656867196805
2,-1,0,-2,-3,22.0
5,-3,-1,-3,0,18.801403499428307
-2,-3,1,3,2,34.66361870801078
-1,2,-2,-3,-5,-56.19359720624638
-1,1,4,-2,1,17.30519112128783
-5,0,4,3,-1,13.563335804424833
-3,2,2,0,-3,inf
0,-1,5,3,1,-54.106410026347575
-5,-5,-3,3,-3,-69.71243883306562
0,5,-3,5,-2,2.9086284891574046
-1,0,-3,3,4,38.000903189762056
4,1,0,3,-4,22.0
0,-5,-3,3,0,-48.498292794669936
-4,-5,2,3,-5,137.74523681006139
5,-2,0,-5,-5,22.0
3,-1,1,2,-4,20.00396607585299
1,-5,-1,4,2,34.00442058833022
5,1,0,2,1,22.0
-3,5,3,5,-2,32.41849035366989
-2,-3,3,1,-4,24.77479337468132
4,3,-5,5,-2,24.23835487389007
1,0,-5,-3,-2,5.921035182557553
5,-1,3,4,1,32.16679329761785
-5,1,-5,-3,3,59.905649279304505
5,0,0,-5,2,22.0
-1,5,3,2,3,3.9794967888756076
4,5,-4,3,3,103.10244989274904
2,-2,-5,-3,3,99.4092373391238
-1,1,0,0,2,inf
1,5,-1,4,2,5.428304486364674
4,1,3,-1,0,11.01864448656558
3,0,5,2,0,26.572311366173196
0,4,-1,2,-2,21.444821679174414
-5,-5,2,5,3,8.923997274735845
-2,0,1,3,-1,31.432588709300415
-2,3,-4,4,-4,23.517371472471496
-5,-5,3,2,1,36.23347270704798
-2,3,1,-2,4,21.037538225223656
5,-1,0,-2,-4,22.0
-2,4,-2,0,-1,inf
-3,-3,-3,2,-1,16.79472727838616
-1,-3,-3,-5,1,23.73351832541325
-2,-3,-3,0,0,inf
-2,1,3,4,-5,11.101597296745416
-5,5,-4,-5,2,38.037994699080635
2,-5,1,-4,5,38.04694098666903
-2,-3,5,-2,5,19.419657120007727
0,1,2,-2,0,19.517977179897905
-3,-4,-3,-3,-1,17.02979697835575
1,0,3,-1,5,24.683452701128935
5,-4,3,0,-5,inf
5,3,3,-1,-1,24.116798228356657
1,-2,-5,5,-4,29.203144936349993
-3,2,5,1,2,16.035750122443822
5,5,-2,4,4,2.396543152841751
-5,-3,3,1,-4,21.29913837563265
2,5,-5,5,0,9.017519314821234
-3,-5,-1,-1,-2,38.61367146088092
0,0,-5,4,-4,16.45083930888183
-5,5,5,-5,4,5.952698553206929
5,1,4,-2,1,16.120578107085265
-1,0,-2,-4,5,24.890633390074605
1,-5,2,4,1,6.804777663429892
-4,-3,-1,3,4,3.9531624627265103
5,-1,-1,1,1,28.99848486778509
5,3,4,4,4,24.36372906546351
-5,0,1,4,1,23.198924354803346
5,3,-1,-5,0,23.421709679149817
5,-5,0,-5,-3,22.0
5,-3,2,-3,-1,26.048790579564535
-2,3,4,-3,3,13.862596009856173
0,0,3,5,-1,26.358248170276422
0,-5,0,1,1,22.0
-4,0,3,-3,-1,2.642525148510714
-5,0,1,-1,-1,23.078289043570248
-3,5,-3,2,5,32.987101701534954
2,1,-5,3,-1,-36.731406492673884
-2,0,4,-4,4,24.307926391893723
-5,4,4,-4,4,26.848036013339836
0,-2,-1,-5,-1,18.047048004956512
-3,1,-2,-5,0,11.243979561467308
-5,-4,-4,4,-4,14.005615694577603
3,5,0,-1,-4,22.0
-5,1,-5,2,3,16.11716631544429
5,4,2,-4,4,26.67677714170968
5,0,-1,5,5,21.053784571550903
5,-1,1,-4,-4,14.2185484451103
-5,-4,0,-2,4,22.0
-5,-1,-5,2,-2,30.503039068335497
-5,-3,1,5,-5,22.470721177748377
-2,3,4,-2,2,20.737101323728215
-4,-2,-4,4,-4,37.74317513886241
-4,-3,2,3,-1,44.84372717808732
2,-4,4,-2,4,25.42346005532118
5,4,-5,1,4,17.637241307734964
2,4,1,3,3,57.676334897290864
3,-4,5,-2,-1,22.7751225057633
2,3,1,0,1,inf
3,-1,4,-2,-5,24.619105159978552
-4,2,-5,4,-1,13.502036169159458
2,2,4,4,0,31.810178865383254
-3,-5,0,-5,-3,22.0
4,-2,-5,3,-4,-62.47695183489013
-5,3,4,3,-5,9.323724824223598
0,-2,2,-3,0,-12.000328762684639
-3,2,-1,3,-1,49.08753090946412
5,1,-4,5,1,27.575146379861955
-1,-4,5,-3,5,72.5348008588461
-4,3,-5,-3,-1,37.20984057039712
-1,-5,3,0,4,inf
-2,3,-2,0,-5,inf
-4,5,-2,2,-4,34.14220167148599
-2,5,3,-3,-4,109.78894257347257
1,0,4,1,4,19.305019750153022
0,-2,-3,-1,-2,27.885591061665142
-2,-5,2,-3,-4,-86.93114641767906
-5,4,-1,3,1,2.185880311291612
-1,5,3,-1,-4,41.47303887574945
-5,-2,3,-3,-4,-34.30877347588066
0,2,-5,-4,4,39.67429800885522
-4,2,-1,3,-1,56.71137982295151
2,4,5,0,5,inf
-4,0,-4,-2,4,25.017122726968207
0,-5,-4,-2,2,32.988106818431085
-4,0,5,4,4,18.372826513103494
3,-2,-1,0,-1,inf
-1,2,0,2,4,22.0
5,0,-1,3,3,28.42962649928206
-5,5,-5,-2,-5,5.076882826023013
3,-3,-3,-3,-4,55.539830083353195
-5,0,0,0,4,inf
-3,2,1,2,-5,17.796103158886105
-3,-5,1,0,0,inf
1,2,0,-5,-2,22.0
3,-3,-5,-2,-2,27.230667041943803
1,-2,0,-1,1,22.0
5,-5,1,1,3,33.772110056711156
-1,1,2,0,-5,inf
2,3,-4,-1,3,23.364694133734933
3,-1,-1,4,-1,19.601767274373003
1,2,1,-4,1,10.481090292644163
0,0,-1,-3,4,-0.6664914422144363
-2,1,-3,4,1,32.89840270325458
2,-2,-1,2,2,12.849634202345037
-2,1,5,-2,1,12.885076419332732
-1,4,-5,1,-4,18.91808242701013
-3,-2,2,-5,1,35.406104259050686
-5,0,2,3,-1,13.861364446638104
1,2,3,3,2,-58.71025374794951
-2,2,-5,3,1,74.64084279014898
-3,4,3,-5,1,31.360705472203424
-2,4,-4,-3,-5,68.81286810220337
-2,-5,4,5,5,5.382123919472878
2,4,1,-3,-2,-13.676334897290864
3,2,-5,-3,3,-13.563654559730999
-4,-2,1,-3,0,-42.34299490007774
-2,0,-5,-2,-5,23.921987204221665
-3,2,-5,5,2,16.76627784829974
-1,3,-3,-4,2,25.770841651672203
-2,3,1,1,4,23.0400406324432
3,4,3,3,3,85.60691037843458
5,-3,2,-1,-5,22.67900779650923
3,0,-4,-5,-1,17.66683225676686
-4,-2,-1,-1,1,32.790727336805205
4,-4,2,-2,-1,24.245000214104714
3,5,1,0,-2,inf
-3,5,-5,5,5,11.5306822458181
-5,-1,5,-1,0,31.18842323101709
-4,3,-4,5,0,24.237056723906957
-3,-4,1,5,-1,22.559828537435752
-4,3,-3,5,-4,24.22748790410899
-3,5,1,4,2,32.10376357652342
-3,5,0,-4,2,22.0
-1,-1,0,-1,0,22.0
4,5,0,-1,-2,22.0
0,2,0,-3,-1,22.0
1,5,2,-3,4,134.49332766192953
1,3,5,-3,-4,42.321036017299065
0,-1,1,-3,-3,79.96746030514343
4,-2,4,3,-5,106.42795882003028
-5,4,0,4,1,22.0
1,-3,1,5,-4,23.326798772615685
-2,3,-1,5,-4,22.912651852024126
3,5,1,1,2,12.912873260318124
5,0,-4,0,2,inf
0,0,2,-1,4,26.811711763588352
0,2,3,2,-2,7.36121004513052
5,1,3,1,0,28.326154581559393
4,-5,5,1,-3,42.13370412673194
4,2,0,-1,-5,22.0
5,1,5,-2,0,16.11716631544429
4,-1,-2,3,-4,47.930162862408025
5,5,4,3,-3,-86.97974458265934
1,2,1,3,-5,-39.77394495368354
-5,3,-3,-1,-3,19.883201771643343
-1,-1,-2,0,2,inf
-1,5,-4,-3,1,-94.61272009341499
-1,-5,-3,-5,1,9.621648195379782
-4,3,-1,4,3,24.160198876102545
-2,-5,4,-3,4,-90.92009535742923
1,-4,0,-4,0,22.0
-4,4,-3,-3,-5,75.6460315515287
1,-4,4,-5,2,14.567363508555893
-5,1,-2,0,1,inf
-1,5,-3,-5,2,39.087894876512124
5,5,-3,4,-1,1.765606993398059
-5,-5,4,5,5,8.445167216277493
-5,-4,3,4,-3,29.96018900675305
-5,1,-2,-4,-5,15.185423519283276
-2,4,-2,3,-2,-23.15918422962183
-1,-2,-5,-5,0,14.796855063650007
5,-2,-4,-3,0,78.55066413012
-5,-5,3,4,-3,4.898497048366281
5,-3,-5,1,-3,22.70428083130386
5,0,1,4,4,23.198924354803346
-2,-1,0,1,2,22.0
1,-3,-5,4,5,19.79278935643858
5,-1,-2,4,3,12.150221278256204
2,4,4,4,-5,13.270863448725162
-3,-4,4,2,2,21.2253270321002
5,5,-3,0,4,inf
4,-1,-4,1,4,26.507895642467595
-3,1,3,2,3,33.708128742777745
-2,4,3,-1,3,14.182767028251371
4,5,0,3,-4,22.0
-2,-5,1,-4,1,38.04694098666903
0,5,1,1,-1,5.348286876104989
-3,0,4,-4,-1,27.490441377948795
0,5,3,1,5,0.24383738847670955
2,-5,-5,-3,0,134.98562218038148
-5,-5,3,-3,0,-69.71243883306562
-5,5,5,-2,1,38.92311717397699
-4,-5,1,-2,1,7.808774461848824
1,4,0,5,1,22.0
3,-2,0,-1,-3,22.0
-5,4,4,3,0,47.99918893628313
5,-4,1,2,3,16.929198652780446
5,5,-5,2,4,38.92311717397699
-3,2,1,2,-4,17.796103158886105
5,1,4,3,3,59.88366562579814
1,-1,3,5,-3,31.142340902297544
-2,2,-4,-1,2,13.17691758981554
-2,-3,-4,3,1,5.383374049453707
-2,-4,3,-5,-4,18.767598703640758
2,-1,-4,3,0,55.94331485102825
3,0,-1,4,-2,26.184294474459357
4,-4,0,-2,-5,22.0
-3,-1,-4,-4,1,25.146852180482515
0,-3,-3,3,2,47.39324671574444
3,4,4,-5,-3,31.400917095207127
-2,-1,2,-3,1,54.744253254790344
-1,4,-5,0,4,inf
4,-2,5,-3,0,-62.47695183489013
-1,3,-2,-1,4,18.714328160791002
-3,0,-4,-2,3,26.569659621361847
2,0,0,2,-5,22.0
-3,4,-1,-5,2,14.835511255195016
-4,0,0,-1,4,22.0
-3,-4,5,1,-2,21.162399045611597
-5,-1,3,2,0,13.538242262735283
1,2,1,-5,-3,12.90904272621943
2,-2,2,-4,-3,35.91642613148481
1,3,-3,-5,-4,24.976024746478654
-5,-2,5,-2,5,13.218427616937943
-1,2,5,5,2,33.93566387363292
5,0,-4,0,-2,inf
-3,4,0,1,3,22.0
-3,-4,-1,1,-5,22.63796991683422
5,5,-2,-3,1,-83.12999015913331
5,-3,4,1,5,21.296127621421817
-1,-5,-2,-5,2,10.007622202373804
-5,-4,-3,0,5,inf
-1,-5,5,4,-2,6.239203328645333
-3,5,0,-1,1,22.0
-1,0,-2,1,3,24.59977896103964
-2,-1,-2,-1,-2,16.5085815593686
-5,-2,4,4,-3,11.455068888764306
5,1,4,5,1,16.424853620138045
0,5,2,-4,-4,-1.4358854390480893
-2,4,-4,-1,0,29.850814161342246
-5,3,4,2,3,20.032683253905656
4,-3,-5,0,-2,inf
-5,-5,-1,0,3,inf
1,-3,1,-1,-5,23.511994559081437
-3,4,-1,-3,3,70.68340264004095
-2,1,-3,-4,5,11.101597296745416
-4,4,-3,3,-1,-31.6460315515287
2,3,1,2,-3,22.962461774776344
-2,2,-2,5,4,14.531110977315635
5,-4,-3,-4,5,29.96018900675305
-3,5,5,0,5,inf
2,4,-3,4,-2,30.691798412389787
-2,-5,-2,3,2,-86.93114641767906
1,3,-2,3,2,41.59181802995546
1,3,2,0,2,inf
3,-3,2,-5,2,26.781978487924626
-5,5,-5,5,5,5.952698553206929
-3,4,1,-2,1,14.444493990346018
5,0,4,2,-4,20.69065711157434
-1,-4,-4,2,0,29.838288491889873
-3,3,-2,5,3,25.578215123255106
-2,2,2,1,-3,13.488596614829028
4,-4,0,1,4,22.0
0,2,2,-4,-2,4.959942096361694
-1,5,-2,-3,-1,-90.49332766192951
5,5,-5,1,-2,40.28719846315296
-3,4,-3,-4,-4,10.139299538625734
-1,-5,1,1,-1,32.79654036799407
-5,-5,-1,-3,3,92.19478796008367
-5,2,4,-2,-4,33.39516522394788
2,5,3,-4,3,5.630106454003016
1,-1,1,5,-3,28.99735705713459
-5,-1,3,2,2,13.538242262735283
4,-5,-5,2,5,3.3681119735536065
4,-3,-4,1,-5,18.028673682065126
3,-2,-4,-1,-1,37.836781389826754
4,1,-1,-4,-2,12.654787829636481
-3,-1,0,4,-2,22.0
2,2,5,-5,4,14.253114917302874
